ID TIME pos
6 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 5.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 10.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 15.121 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 25.131 [-0.7146999999999999, -0.6094599999999999] [-0.3627042145495745, -0.3886294839370129]
6 30.138 [-0.71542, -0.5519099999999999] [-0.3627042145495745, -0.3886294839370129]
6 35.145 [-0.5849591121318831, -0.37032298715498535] [-0.3627042145495745, -0.3886294839370129]
6 40.153 [-0.5844243340989124, -0.347967240366239] [-0.3627042145495745, -0.3886294839370129]
6 45.155 [-0.583532889399275, -0.34015316024415926] [-0.3627042145495745, -0.3886294839370129]
6 50.165 [-0.579952889399275, -0.3432764935774926] [-0.3627042145495745, -0.3886294839370129]
6 55.172 [-0.5767545560659416, -0.35018482691082603] [-0.3627042145495745, -0.3886294839370129]
6 60.18 [-0.5669095560659416, -0.344544826910826] [-0.3627042145495745, -0.3886294839370129]
6 65.185 [-0.5629762227326083, -0.3423981602441593] [-0.3627042145495745, -0.3886294839370129]
6 70.191 [-0.5629762227326083, -0.3423981602441593] [-0.3627042145495745, -0.3886294839370129]
6 75.199 [-0.5629762227326083, -0.3423981602441593] [-0.3627042145495745, -0.3886294839370129]
6 80.205 [-0.5536481909136642, -0.34801270878070795] [-0.3627042145495745, -0.3886294839370129]
6 85.212 [-0.5536481909136642, -0.34801270878070795] [-0.3627042145495745, -0.3886294839370129]
6 90.22 [-0.5529796194850929, -0.3477612802092794] [-0.3627042145495745, -0.3886294839370129]
6 95.225 [-0.5361841484884056, -0.3482743290516617] [-0.3627042145495745, -0.3886294839370129]
6 100.23 [-0.5362452595995166, -0.3483109957183284] [-0.3627042145495745, -0.3886294839370129]
6 105.237 [-0.5331452595995168, -0.3528798846072173] [-0.3627042145495745, -0.3886294839370129]
6 110.237 [-0.5320308151550722, -0.35330099571832846] [-0.3627042145495745, -0.3886294839370129]
6 115.25 [-0.5318330373772945, -0.35345988460721733] [-0.3627042145495745, -0.3886294839370129]
6 120.256 [-0.5318330373772945, -0.35345988460721733] [-0.3627042145495745, -0.3886294839370129]
6 125.365 [-0.5318330373772945, -0.35345988460721733] [-0.3627042145495745, -0.3886294839370129]
6 130.367 [-0.5318330373772945, -0.35345988460721733] [-0.3627042145495745, -0.3886294839370129]
6 135.374 [-0.5318330373772945, -0.35345988460721733] [-0.3627042145495745, -0.3886294839370129]
6 140.38 [-0.5318330373772945, -0.35345988460721733] [-0.3627042145495745, -0.3886294839370129]
6 145.385 [-0.5261174818217389, -0.35186099571832846] [-0.3627042145495745, -0.3886294839370129]
6 150.391 [-0.5260719262661834, -0.35184766238499504] [-0.3627042145495745, -0.3886294839370129]
6 155.401 [-0.5260719262661834, -0.35184766238499504] [-0.3627042145495745, -0.3886294839370129]
6 160.404 [-0.5260719262661834, -0.35184766238499504] [-0.3627042145495745, -0.3886294839370129]
6 165.408 [-0.5241463707106278, -0.35187210682943953] [-0.3627042145495745, -0.3886294839370129]
6 170.417 [-0.5241463707106278, -0.35187210682943953] [-0.3627042145495745, -0.3886294839370129]
6 175.424 [-0.5241463707106278, -0.35187210682943953] [-0.3627042145495745, -0.3886294839370129]
6 180.429 [-0.5241463707106278, -0.35187210682943953] [-0.3627042145495745, -0.3886294839370129]
6 185.435 [-0.521725733639565, -0.3524838961464955] [-0.3627042145495745, -0.3886294839370129]
6 190.442 [-0.521719733639565, -0.3524838961464955] [-0.3627042145495745, -0.3886294839370129]
6 195.449 [-0.521719733639565, -0.3524838961464955] [-0.3627042145495745, -0.3886294839370129]
6 200.457 [-0.521719733639565, -0.3524838961464955] [-0.3627042145495745, -0.3886294839370129]
6 205.462 [-0.521719733639565, -0.3524838961464955] [-0.3627042145495745, -0.3886294839370129]
6 210.469 [-0.521719733639565, -0.3524838961464955] [-0.3627042145495745, -0.3886294839370129]
6 215.475 [-0.520567733639565, -0.35271489614649554] [-0.3627042145495745, -0.3886294839370129]
6 220.483 [-0.5164988487632409, -0.3539062692240868] [-0.3627042145495745, -0.3886294839370129]
6 225.488 [-0.5097261214905136, -0.3545699055877232] [-0.3627042145495745, -0.3886294839370129]
6 230.492 [-0.5094715760359682, -0.3546789964968141] [-0.3627042145495745, -0.3886294839370129]
6 235.5 [-0.5087370305814227, -0.3546562692240869] [-0.3627042145495745, -0.3886294839370129]
6 240.506 [-0.5085861214905135, -0.3546789964968141] [-0.3627042145495745, -0.3886294839370129]
6 245.513 [-0.50848975785415, -0.3547135419513596] [-0.3627042145495745, -0.3886294839370129]
6 250.52 [-0.5083943033086954, -0.3547353601331778] [-0.3627042145495745, -0.3886294839370129]
6 255.527 [-0.5082470305814227, -0.3547553601331778] [-0.3627042145495745, -0.3886294839370129]
6 260.535 [-0.5068724851268773, -0.35543536013317784] [-0.3627042145495745, -0.3886294839370129]
6 265.538 [-0.49390975785415, -0.3601317237695414] [-0.3627042145495745, -0.3886294839370129]
6 270.541 [-0.49390975785415, -0.3601317237695414] [-0.3627042145495745, -0.3886294839370129]
6 275.553 [-0.4937952123996045, -0.35998990558772326] [-0.3627042145495745, -0.3886294839370129]
6 280.558 [-0.49312975785415003, -0.3599762692240869] [-0.3627042145495745, -0.3886294839370129]
6 285.566 [-0.4930288487632409, -0.3599717237695414] [-0.3627042145495745, -0.3886294839370129]
6 290.574 [-0.49300339421778633, -0.3599726328604505] [-0.3627042145495745, -0.3886294839370129]
6 295.581 [-0.49300727803297084, -0.3610282467887463] [-0.3627042145495745, -0.3886294839370129]
6 300.585 [-0.49262909545683214, -0.3619999258189255] [-0.3627042145495745, -0.3886294839370129]
6 305.592 [-0.49045766688540354, -0.3639770686760683] [-0.3627042145495745, -0.3886294839370129]
6 310.598 [-0.4901078224263767, -0.36467793076433047] [-0.3627042145495745, -0.3886294839370129]
6 315.603 [-0.49008582242637666, -0.3646959307643305] [-0.3627042145495745, -0.3886294839370129]
6 320.61 [-0.4900844890930433, -0.36469659743099714] [-0.3627042145495745, -0.3886294839370129]
6 325.615 [-0.4900844890930433, -0.36469659743099714] [-0.3627042145495745, -0.3886294839370129]
6 330.622 [-0.49008182242637666, -0.36470126409766374] [-0.3627042145495745, -0.3886294839370129]
6 335.628 [-0.49008182242637666, -0.36470126409766374] [-0.3627042145495745, -0.3886294839370129]
6 340.636 [-0.49008182242637666, -0.36470126409766374] [-0.3627042145495745, -0.3886294839370129]
6 345.643 [-0.48979915575971, -0.3647725974309971] [-0.3627042145495745, -0.3886294839370129]
6 350.648 [-0.4894738224263767, -0.36480726409766373] [-0.3627042145495745, -0.3886294839370129]
6 355.654 [-0.4894424890930434, -0.3648105974309971] [-0.3627042145495745, -0.3886294839370129]
6 360.66 [-0.4889918224263767, -0.3648165974309971] [-0.3627042145495745, -0.3886294839370129]
6 365.666 [-0.48899115575971003, -0.3648165974309971] [-0.3627042145495745, -0.3886294839370129]
6 370.676 [-0.48888715575971003, -0.36483393076433046] [-0.3627042145495745, -0.3886294839370129]
6 375.68 [-0.48888715575971003, -0.36483393076433046] [-0.3627042145495745, -0.3886294839370129]
6 380.687 [-0.48888715575971003, -0.36483393076433046] [-0.3627042145495745, -0.3886294839370129]
6 385.694 [-0.48881915575971, -0.3648532640976638] [-0.3627042145495745, -0.3886294839370129]
6 390.702 [-0.48847315575971006, -0.36492326409766374] [-0.3627042145495745, -0.3886294839370129]
6 395.706 [-0.48846715575971, -0.36492459743099703] [-0.3627042145495745, -0.3886294839370129]
6 400.713 [-0.4883344890930434, -0.36493859743099705] [-0.3627042145495745, -0.3886294839370129]
6 405.72 [-0.4883344890930434, -0.36493859743099705] [-0.3627042145495745, -0.3886294839370129]
6 410.727 [-0.48761915575971, -0.3650585974309971] [-0.3627042145495745, -0.3886294839370129]
6 415.732 [-0.48761915575971, -0.3650585974309971] [-0.3627042145495745, -0.3886294839370129]
6 420.739 [-0.4872211557597099, -0.3651205974309971] [-0.3627042145495745, -0.3886294839370129]
6 425.746 [-0.48698515575970996, -0.36514459743099703] [-0.3627042145495745, -0.3886294839370129]
6 430.755 [-0.48697315575970995, -0.3651485974309971] [-0.3627042145495745, -0.3886294839370129]
6 435.76 [-0.4869558224263767, -0.36515459743099715] [-0.3627042145495745, -0.3886294839370129]
6 440.765 [-0.4866664890930433, -0.3652519307643303] [-0.3627042145495745, -0.3886294839370129]
6 445.771 [-0.48625382242637666, -0.3653712640976638] [-0.3627042145495745, -0.3886294839370129]
6 450.779 [-0.48625382242637666, -0.3653712640976638] [-0.3627042145495745, -0.3886294839370129]
6 455.784 [-0.48614715575971, -0.3653905974309971] [-0.3627042145495745, -0.3886294839370129]
6 460.79 [-0.48581715575971, -0.36554193076433045] [-0.3627042145495745, -0.3886294839370129]
6 465.796 [-0.4852724890930434, -0.36563393076433043] [-0.3627042145495745, -0.3886294839370129]
6 470.802 [-0.48524715575971006, -0.36563926409766373] [-0.3627042145495745, -0.3886294839370129]
6 475.81 [-0.48522982242637674, -0.3656425974309971] [-0.3627042145495745, -0.3886294839370129]
6 480.819 [-0.48513648909304335, -0.3656699307643304] [-0.3627042145495745, -0.3886294839370129]
6 485.826 [-0.4850704890930434, -0.3656879307643304] [-0.3627042145495745, -0.3886294839370129]
6 490.827 [-0.48506715575971, -0.3656885974309971] [-0.3627042145495745, -0.3886294839370129]
6 495.835 [-0.4849818224263767, -0.3656405974309971] [-0.3627042145495745, -0.3886294839370129]
6 500.841 [-0.4849818224263767, -0.3656405974309971] [-0.3627042145495745, -0.3886294839370129]
6 505.848 [-0.4849818224263767, -0.3656405974309971] [-0.3627042145495745, -0.3886294839370129]
6 510.856 [-0.4849818224263767, -0.3656405974309971] [-0.3627042145495745, -0.3886294839370129]
6 515.862 [-0.4849818224263767, -0.3656405974309971] [-0.3627042145495745, -0.3886294839370129]
6 520.871 [-0.4849818224263767, -0.3656405974309971] [-0.3627042145495745, -0.3886294839370129]
6 525.877 [-0.4849818224263767, -0.3656405974309971] [-0.3627042145495745, -0.3886294839370129]
6 530.882 [-0.48479315575971005, -0.3656832640976637] [-0.3627042145495745, -0.3886294839370129]
6 535.889 [-0.4843718224263767, -0.3657465974309971] [-0.3627042145495745, -0.3886294839370129]
