ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 336.228 [-0.4605411807823864, -0.27923074856596813] [-0.3627042145495745, -0.3886294839370129]
12 341.231 [-0.4605431807823864, -0.2792340818993015] [-0.3627042145495745, -0.3886294839370129]
12 346.237 [-0.4605431807823864, -0.2792340818993015] [-0.3627042145495745, -0.3886294839370129]
12 351.243 [-0.4605431807823864, -0.2792580818993015] [-0.3627042145495745, -0.3886294839370129]
12 356.259 [-0.4605431807823864, -0.2792580818993015] [-0.3627042145495745, -0.3886294839370129]
12 361.361 [-0.4605431807823864, -0.2792580818993015] [-0.3627042145495745, -0.3886294839370129]
12 366.367 [-0.4605431807823864, -0.2792580818993015] [-0.3627042145495745, -0.3886294839370129]
12 371.374 [-0.46049718078238633, -0.2793760818993015] [-0.3627042145495745, -0.3886294839370129]
12 376.379 [-0.4604605141157197, -0.27939208189930154] [-0.3627042145495745, -0.3886294839370129]
12 381.387 [-0.4603751807823864, -0.2794340818993015] [-0.3627042145495745, -0.3886294839370129]
12 386.395 [-0.4603751807823864, -0.2794340818993015] [-0.3627042145495745, -0.3886294839370129]
12 391.497 [-0.4603751807823864, -0.2794340818993015] [-0.3627042145495745, -0.3886294839370129]
12 396.502 [-0.4603751807823864, -0.2794340818993015] [-0.3627042145495745, -0.3886294839370129]
12 401.513 [-0.4603751807823864, -0.2794340818993015] [-0.3627042145495745, -0.3886294839370129]
12 406.515 [-0.4603751807823864, -0.2794340818993015] [-0.3627042145495745, -0.3886294839370129]
12 411.522 [-0.4603751807823864, -0.2794340818993015] [-0.3627042145495745, -0.3886294839370129]
12 416.528 [-0.4603751807823864, -0.2794340818993015] [-0.3627042145495745, -0.3886294839370129]
12 421.536 [-0.4603751807823864, -0.2794340818993015] [-0.3627042145495745, -0.3886294839370129]
12 426.543 [-0.4603751807823864, -0.2794340818993015] [-0.3627042145495745, -0.3886294839370129]
12 431.551 [-0.4603751807823864, -0.2794340818993015] [-0.3627042145495745, -0.3886294839370129]
12 436.563 [-0.4603751807823864, -0.2794340818993015] [-0.3627042145495745, -0.3886294839370129]
12 441.668 [-0.4603751807823864, -0.2794340818993015] [-0.3627042145495745, -0.3886294839370129]
12 446.67 [-0.4603751807823864, -0.2794340818993015] [-0.3627042145495745, -0.3886294839370129]
12 451.675 [-0.4603751807823864, -0.2794340818993015] [-0.3627042145495745, -0.3886294839370129]
12 456.681 [-0.4603751807823864, -0.2794340818993015] [-0.3627042145495745, -0.3886294839370129]
12 461.688 [-0.4603751807823864, -0.2794340818993015] [-0.3627042145495745, -0.3886294839370129]
12 466.695 [-0.4603751807823864, -0.2794340818993015] [-0.3627042145495745, -0.3886294839370129]
12 471.701 [-0.4603751807823864, -0.2794340818993015] [-0.3627042145495745, -0.3886294839370129]
12 476.713 [-0.4599511807823864, -0.2811520818993015] [-0.3627042145495745, -0.3886294839370129]
12 481.714 [-0.4599245141157197, -0.28153741523263487] [-0.3627042145495745, -0.3886294839370129]
12 486.721 [-0.4598885141157197, -0.2816140818993016] [-0.3627042145495745, -0.3886294839370129]
12 491.726 [-0.4598885141157197, -0.2816140818993016] [-0.3627042145495745, -0.3886294839370129]
12 496.733 [-0.4598885141157197, -0.2816140818993016] [-0.3627042145495745, -0.3886294839370129]
12 501.739 [-0.4598885141157197, -0.2816140818993016] [-0.3627042145495745, -0.3886294839370129]
12 506.747 [-0.4598885141157197, -0.2816140818993016] [-0.3627042145495745, -0.3886294839370129]
12 511.751 [-0.4598885141157197, -0.2816140818993016] [-0.3627042145495745, -0.3886294839370129]
12 516.764 [-0.45972518078238633, -0.28200874856596825] [-0.3627042145495745, -0.3886294839370129]
12 521.765 [-0.45972518078238633, -0.28200874856596825] [-0.3627042145495745, -0.3886294839370129]
12 526.773 [-0.45972518078238633, -0.28200874856596825] [-0.3627042145495745, -0.3886294839370129]
12 531.78 [-0.45972518078238633, -0.28200874856596825] [-0.3627042145495745, -0.3886294839370129]
12 536.787 [-0.45972518078238633, -0.28200874856596825] [-0.3627042145495745, -0.3886294839370129]
12 541.797 [-0.45972518078238633, -0.28200941523263484] [-0.3627042145495745, -0.3886294839370129]
12 546.901 [-0.45972518078238633, -0.28200941523263484] [-0.3627042145495745, -0.3886294839370129]
12 551.905 [-0.459645847449053, -0.28237274856596817] [-0.3627042145495745, -0.3886294839370129]
12 556.92 [-0.4595511807823864, -0.2833140818993015] [-0.3627042145495745, -0.3886294839370129]
12 562.014 [-0.459533847449053, -0.2833520818993015] [-0.3627042145495745, -0.3886294839370129]
12 567.028 [-0.459533847449053, -0.2833520818993015] [-0.3627042145495745, -0.3886294839370129]
12 572.03 [-0.459137847449053, -0.2842687485659682] [-0.3627042145495745, -0.3886294839370129]
12 577.042 [-0.4591105141157197, -0.2843174152326348] [-0.3627042145495745, -0.3886294839370129]
12 582.049 [-0.4590925141157197, -0.28435674856596815] [-0.3627042145495745, -0.3886294839370129]
12 587.054 [-0.459037847449053, -0.28446141523263485] [-0.3627042145495745, -0.3886294839370129]
12 592.166 [-0.45862784744905305, -0.28594074856596813] [-0.3627042145495745, -0.3886294839370129]
12 597.266 [-0.4584705141157197, -0.2862907485659682] [-0.3627042145495745, -0.3886294839370129]
