ID TIME FPS
8 0.104 0.1
8 0.198 0.09
8 0.297 0.1
8 0.399 0.1
8 0.498 0.1
8 0.598 0.1
8 0.698 0.1
8 0.8 0.1
8 0.899 0.1
8 0.999 0.1
8 1.099 0.1
8 1.199 0.1
8 1.299 0.1
8 1.4 0.1
8 1.499 0.1
8 1.6 0.1
8 1.7 0.1
8 1.8 0.1
8 1.9 0.1
8 2.0 0.1
8 2.101 0.1
8 2.2 0.1
8 2.301 0.1
8 2.406 0.11
8 2.506 0.1
8 2.601 0.1
8 2.701 0.1
8 2.801 0.1
8 2.901 0.1
8 3.001 0.1
8 3.101 0.1
8 3.202 0.1
8 3.301 0.1
8 3.401 0.1
8 3.502 0.1
8 3.602 0.1
8 3.702 0.1
8 3.802 0.1
8 3.902 0.1
8 4.002 0.1
8 4.103 0.1
8 4.203 0.1
8 4.303 0.1
8 4.403 0.1
8 4.504 0.1
8 4.605 0.1
8 4.703 0.1
8 4.804 0.1
8 4.904 0.1
8 5.005 0.1
8 5.104 0.1
8 5.205 0.1
8 5.304 0.1
8 5.408 0.1
8 5.504 0.1
8 5.606 0.1
8 5.705 0.1
8 5.806 0.1
8 5.905 0.1
8 6.005 0.1
8 6.105 0.1
8 6.207 0.1
8 6.305 0.1
8 6.406 0.1
8 6.506 0.1
8 6.606 0.1
8 6.706 0.1
8 6.807 0.1
8 6.906 0.1
8 7.006 0.1
8 7.106 0.1
8 7.211 0.1
8 7.307 0.1
8 7.407 0.1
8 7.507 0.1
8 7.607 0.1
8 7.707 0.1
8 7.807 0.1
8 7.907 0.1
8 8.007 0.1
8 8.108 0.1
8 8.208 0.1
8 8.308 0.1
8 8.408 0.1
8 8.509 0.1
8 8.608 0.1
8 8.709 0.1
8 8.809 0.1
8 8.91 0.1
8 9.009 0.1
8 9.109 0.1
8 9.211 0.1
8 9.31 0.1
8 9.409 0.1
8 9.509 0.1
8 9.61 0.1
8 9.711 0.1
8 9.81 0.1
8 9.91 0.1
8 10.011 0.1
8 10.111 0.1
8 10.211 0.1
8 10.31 0.1
8 10.414 0.1
8 10.511 0.1
8 10.611 0.1
8 10.711 0.1
8 10.812 0.1
8 10.911 0.1
8 11.011 0.1
8 11.111 0.1
8 11.212 0.1
8 11.312 0.1
8 11.413 0.1
8 11.512 0.1
8 11.613 0.1
8 11.713 0.1
8 11.813 0.1
8 11.913 0.1
8 12.014 0.1
8 12.114 0.1
8 12.213 0.1
8 12.32 0.11
8 12.42 0.1
8 12.515 0.09
8 12.614 0.1
8 12.715 0.1
8 12.814 0.1
8 12.914 0.1
8 13.015 0.1
8 13.115 0.1
8 13.215 0.1
8 13.316 0.1
8 13.415 0.1
8 13.516 0.1
8 13.616 0.1
