ID TIME ETH
13 0.413 21 21.0
13 5.511 21 21.0
13 10.688 21 21.0
13 15.821 21 21.0
13 20.85 21 21.0
13 25.87 21 21.0
13 30.909 21 21.0
13 36.066 21 21.0
13 41.092 21 21.0
13 46.406 21 21.0
13 51.467 21 21.0
13 56.659 21 21.0
13 61.844 21 21.0
13 66.927 21 21.0
13 72.211 16 21.0
13 77.81 16 21.0
13 82.864 22.25 22.25
13 87.98 22.25 22.25
13 93.085 22.25 22.25
13 98.173 22.25 22.25
13 103.31 22.25 22.25
13 108.435 22.25 22.25
13 113.561 22.25 22.25
13 118.681 22.25 22.25
13 123.881 22.25 22.25
13 128.954 22.25 22.25
13 134.048 22.25 22.25
13 139.507 22.25 22.25
13 144.67 22.25 22.25
13 149.78 22.25 22.25
13 154.856 22.25 22.25
13 159.957 22.25 22.25
13 165.201 22.25 22.25
13 170.295 22.25 22.25
13 175.354 22.25 22.25
13 180.63 22.25 22.25
13 185.943 22.25 22.25
13 191.081 22.25 22.25
13 196.276 22.25 22.25
13 201.384 22.25 22.25
13 206.7 22.25 22.25
13 212.061 22.25 22.25
13 217.27 22.25 22.25
13 222.533 22.25 22.25
13 227.662 22.25 22.25
13 232.919 22.25 22.25
13 238.028 22.25 22.25
13 243.138 22.25 22.25
13 248.241 22.25 22.25
13 253.348 22.25 22.25
13 258.492 22.25 22.25
13 263.604 22.25 22.25
13 268.753 16.9375 22.25
13 273.846 16.9375 22.25
13 278.93 16.9375 22.25
13 284.0 16.9375 22.25
13 289.204 16.9375 22.25
13 294.275 16.9375 22.25
13 299.514 16.9375 22.25
13 304.73 16.9375 22.25
13 309.813 16.9375 22.25
13 314.995 16.9375 22.25
13 320.082 16.9375 22.25
13 325.273 16.9375 22.25
13 330.354 16.9375 22.25
13 335.625 16.9375 22.25
13 340.699 16.9375 22.25
13 345.976 16.9375 22.25
13 351.09 16.9375 22.25
13 356.189 16.9375 22.25
13 361.326 16.9375 22.25
13 366.41 16.9375 22.25
13 371.652 16.9375 22.25
13 376.725 16.9375 22.25
13 381.875 22.25 22.25
13 387.031 22.25 22.25
13 392.116 22.25 22.25
13 397.186 22.25 22.25
13 402.258 22.25 22.25
13 407.346 22.25 22.25
13 412.501 22.25 22.25
13 417.687 22.25 22.25
13 422.891 22.25 22.25
13 428.015 22.25 22.25
13 433.098 16.9375 22.25
13 438.213 16.9375 22.25
13 443.399 16.9375 22.25
13 448.578 16.9375 22.25
13 453.782 16.9375 22.25
13 458.875 16.9375 22.25
13 464.022 16.9375 22.25
13 469.107 16.9375 22.25
13 474.164 16.9375 22.25
13 479.23 16.9375 22.25
13 484.41 16.9375 22.25
13 489.515 16.9375 22.25
13 494.654 16.9375 22.25
13 499.824 16.9375 22.25
13 504.936 16.9375 22.25
13 510.136 16.9375 22.25
13 515.362 16.9375 22.25
13 520.513 16.9375 22.25
13 525.722 16.9375 22.25
13 530.891 16.9375 22.25
13 536.139 16.9375 22.25
13 541.34 16.9375 22.25
13 546.519 16.9375 22.25
13 551.641 16.9375 22.25
13 556.807 16.9375 22.25
13 562.095 16.9375 22.25
13 567.241 16.9375 22.25
13 572.363 16.9375 22.25
13 577.465 16.9375 22.25
13 582.566 16.9375 22.25
13 587.655 16.9375 22.25
13 592.873 16.9375 22.25
13 597.94 16.9375 22.25
13 603.054 16.9375 22.25
13 608.131 16.9375 22.25
13 613.321 16.9375 22.25
13 618.479 16.9375 22.25
13 623.677 16.9375 22.25
13 628.794 22.25 22.25
13 633.849 22.25 22.25
13 639.027 22.25 22.25
13 644.115 16.9375 22.25
13 649.21 16.9375 22.25
13 654.308 16.9375 22.25
13 659.576 16.9375 22.25
13 664.756 16.9375 22.25
13 669.863 16.9375 22.25
13 675.131 16.9375 22.25
13 680.423 16.9375 22.25
13 685.568 16.9375 22.25
13 690.72 16.9375 22.25
13 695.814 16.9375 22.25
13 700.98 16.9375 22.25
13 706.102 16.9375 22.25
13 711.214 16.9375 22.25
13 716.514 16.9375 22.25
13 721.705 16.9375 22.25
13 726.889 16.9375 22.25
13 731.97 16.9375 22.25
13 737.115 16.9375 22.25
13 742.19 16.9375 22.25
13 747.414 16.9375 22.25
13 752.572 16.9375 22.25
13 757.715 16.9375 22.25
13 762.848 16.9375 22.25
13 767.979 16.9375 22.25
13 773.165 16.9375 22.25
13 778.245 16.9375 22.25
13 783.566 16.9375 22.25
13 788.679 16.9375 22.25
13 793.873 16.9375 22.25
13 799.062 16.9375 22.25
13 804.172 16.9375 22.25
13 809.264 16.9375 22.25
13 814.588 16.9375 22.25
13 819.682 16.9375 22.25
13 824.827 16.9375 22.25
13 829.986 16.9375 22.25
13 835.082 16.9375 22.25
13 840.184 16.9375 22.25
13 845.27 16.9375 22.25
13 850.332 16.9375 22.25
13 855.517 16.9375 22.25
13 860.671 16.9375 22.25
13 865.866 16.9375 22.25
13 870.944 16.9375 22.25
13 876.118 16.9375 22.25
13 881.212 16.9375 22.25
13 886.347 16.9375 22.25
13 891.414 16.9375 22.25
13 896.636 16.9375 22.25
13 901.722 16.9375 22.25
13 906.957 16.9375 22.25
13 912.182 16.9375 22.25
13 917.262 16.9375 22.25
13 922.356 16.9375 22.25
13 927.516 16.9375 22.25
13 932.668 16.9375 22.25
13 937.755 16.9375 22.25
13 942.863 11.625 22.25
13 948.075 11.625 22.25
13 953.261 11.625 22.25
13 958.416 11.625 22.25
13 963.698 11.625 22.25
13 968.899 11.625 22.25
13 974.154 11.625 22.25
13 979.291 11.625 22.25
13 984.582 11.625 22.25
13 989.688 11.625 22.25
13 994.939 11.625 22.25
13 1000.03 11.625 22.25
13 1005.122 11.625 16.9375
13 1010.282 11.625 16.9375
13 1015.438 11.625 16.9375
13 1020.555 11.625 16.9375
13 1025.661 11.625 16.9375
13 1030.759 11.625 16.9375
13 1035.903 11.625 16.9375
13 1041.026 11.625 16.9375
13 1046.213 11.625 16.9375
13 1051.308 11.625 16.9375
13 1056.522 11.625 16.9375
13 1061.621 11.625 16.9375
13 1066.706 11.625 16.9375
13 1071.771 11.625 16.9375
13 1076.87 11.625 16.9375
13 1081.999 11.625 16.9375
13 1087.127 11.625 16.9375
13 1092.286 11.625 16.9375
13 1097.512 11.625 16.9375
13 1102.675 11.859375 17.171875
13 1107.91 11.859375 17.171875
13 1113.049 11.859375 17.171875
13 1118.181 11.859375 17.171875
13 1123.314 11.859375 17.171875
13 1128.452 11.859375 17.171875
13 1133.622 11.859375 17.171875
13 1138.74 11.859375 17.171875
13 1143.867 11.859375 17.171875
13 1148.946 11.859375 17.171875
13 1154.028 11.859375 17.171875
13 1159.167 11.859375 17.171875
13 1164.234 11.859375 17.171875
13 1169.373 11.859375 17.171875
13 1174.462 11.859375 17.171875
13 1179.561 11.859375 17.171875
13 1184.681 11.859375 17.171875
13 1189.767 11.859375 17.171875
13 1194.87 11.859375 17.171875
13 1199.957 11.859375 17.171875
13 1205.14 11.859375 17.171875
13 1210.337 11.859375 17.171875
13 1215.459 11.859375 17.171875
13 1220.596 11.859375 17.171875
13 1225.754 11.859375 17.171875
13 1230.911 11.859375 17.171875
13 1236.119 11.859375 17.171875
13 1241.22 11.859375 17.171875
13 1246.332 11.859375 17.171875
13 1251.448 11.859375 17.171875
13 1256.582 11.859375 17.171875
13 1261.829 11.859375 17.171875
13 1267.011 11.859375 17.171875
13 1272.381 11.859375 17.171875
13 1277.523 11.859375 17.171875
13 1282.714 11.859375 17.171875
13 1287.848 11.859375 17.171875
13 1292.97 17.171875 17.171875
13 1298.117 17.171875 17.171875
13 1303.242 17.171875 17.171875
13 1308.36 17.171875 17.171875
13 1313.539 17.171875 17.171875
13 1318.645 17.171875 17.171875
13 1323.834 17.171875 17.171875
13 1328.986 17.171875 17.171875
13 1334.23 17.171875 17.171875
13 1339.372 13.12890625 17.171875
13 1344.554 13.12890625 17.171875
13 1349.667 13.12890625 17.171875
13 1354.978 13.12890625 17.171875
13 1360.084 13.12890625 17.171875
13 1365.203 13.12890625 17.171875
