ID TIME POS
13 0.394 0.191533i + 0.795165j
13 10.666 -0.0233927i + 0.537415j
13 20.819 0.0573104i + 0.214946j
13 30.895 -0.046703i + 0.0275649j
13 41.069 -1.05049i + 0.416455j
13 51.148 -0.292369i + 0.0922114j
13 61.276 0.477716i + 0.195226j
13 71.624 -0.266104i + 0.779285j
13 82.024 0.638129i + -0.257923j
13 92.148 0.5525i + 0.130497j
13 102.217 0.145539i + -0.0273574j
13 112.241 -0.811458i + 0.166612j
13 122.339 0.216155i + -0.602898j
13 132.399 -0.800458i + -0.492096j
13 142.539 0.547704i + -1.81685j
13 152.563 0.250624i + -0.961913j
13 162.598 -0.166581i + -1.11492j
13 172.614 -0.646228i + -0.566795j
13 182.657 -0.738317i + -1.36326j
13 192.673 -0.104287i + -0.714388j
13 202.762 -0.866001i + -1.73257j
13 212.781 -0.604407i + -0.87319j
13 222.857 0.264946i + -0.789666j
13 233.18 0.0398775i + -1.19891j
13 243.216 -0.911935i + -0.503439j
13 253.284 -0.484571i + -0.747026j
13 263.348 0.369779i + -0.100697j
13 273.362 0.00880089i + -0.523586j
13 283.468 0.0299556i + -0.494584j
13 293.496 0.466524i + -0.138881j
13 303.578 0.182325i + -0.702488j
13 314.092 -0.292385i + 0.0251797j
13 324.196 -0.367299i + -0.91235j
13 334.248 0.0119753i + -0.0916446j
13 344.722 -0.292908i + -1.01073j
13 355.004 0.192451i + -0.581326j
13 365.221 -0.578086i + -0.877594j
13 375.461 -0.670521i + -1.0942j
13 385.517 -0.0422927i + -0.259217j
13 395.671 -0.0893578i + -0.701128j
13 405.751 -0.4474i + -0.857587j
13 415.791 -0.515196i + -1.44365j
13 425.889 0.323175i + -0.745383j
13 435.891 -0.143606i + -0.443871j
13 445.977 -0.0887602i + 0.123302j
13 456.038 -0.496956i + -0.435051j
13 466.128 -0.386407i + -0.62717j
13 476.136 -0.0308025i + -0.0939929j
13 486.342 -0.106113i + -0.772987j
13 496.499 -0.124692i + -0.437824j
13 506.631 -0.30802i + -0.742758j
13 516.702 -0.31968i + -0.52439j
13 526.74 -0.43836i + -0.34003j
13 536.799 -0.190903i + 0.095929j
13 546.981 -0.272099i + -0.312894j
13 557.03 -0.593785i + -0.407582j
13 567.073 0.280489i + -0.0947344j
13 577.112 -0.377683i + -0.822519j
13 587.141 -0.244974i + -0.783003j
13 597.326 -0.114829i + -0.0263829j
13 607.413 0.424675i + 0.361585j
13 617.553 0.216725i + 0.672155j
13 627.641 -0.00895276i + 0.701759j
13 637.808 -0.207884i + 0.523601j
13 647.857 0.407141i + 0.600032j
13 657.942 0.897151i + -0.204947j
13 667.994 0.194581i + -0.165711j
13 678.043 0.00564584i + 0.369402j
13 688.3 -0.0519367i + -0.254681j
13 698.533 -0.19689i + 0.49375j
13 708.537 -0.0148867i + 0.497202j
13 718.586 -0.59357i + 0.625459j
13 728.672 0.798635i + 1.00883j
13 738.703 -0.908996i + 1.22694j
13 748.817 -0.23154i + 0.424089j
13 758.949 -0.174267i + 0.765839j
13 769.021 -0.572135i + 0.149415j
13 779.257 -0.216904i + 0.442291j
13 789.381 0.0641068i + -0.460111j
13 799.442 -0.419127i + -0.0082059j
13 809.482 -1.12118i + -0.688332j
13 819.487 -0.65578i + -1.34944j
13 829.576 -0.491556i + -0.648262j
13 839.698 -0.501308i + -0.368164j
13 849.834 -0.834416i + -1.18492j
13 859.872 0.00360354i + -0.498546j
13 869.925 -0.59161i + -1.01564j
13 879.959 -1.1276i + -0.681557j
13 889.979 -1.13783i + -1.60523j
13 900.138 -0.0423183i + -0.962315j
13 910.273 0.802017i + -0.593788j
13 920.339 -0.159092i + -0.534262j
13 930.361 -0.135808i + -0.0644654j
13 940.609 -0.201368i + 0.329404j
13 950.929 -0.427152i + -0.348559j
13 961.24 -0.0790205i + 0.227056j
13 971.562 -0.395412i + 0.286752j
13 981.745 -0.583074i + 0.789796j
13 991.777 -0.754098i + 0.0863713j
13 1001.802 -0.821596i + 0.0263654j
13 1011.967 -0.730783i + 0.0893649j
13 1022.212 0.0420912i + 0.614904j
13 1032.448 -0.881463i + 0.359466j
13 1042.818 -1.39206i + 0.629322j
13 1053.04 -0.318707i + 0.0341859j
13 1063.335 0.222043i + -0.456197j
13 1073.441 -0.404774i + 0.0415162j
13 1083.478 -0.303271i + 0.201448j
13 1093.518 -0.235894i + -0.349448j
13 1103.705 0.429076i + 0.0422201j
13 1113.907 0.342268i + 0.485034j
13 1123.926 0.122333i + -0.58969j
13 1134.06 0.5173i + -0.149413j
13 1144.097 -0.409186i + -0.668742j
13 1154.151 0.673333i + -0.71691j
13 1164.168 0.0959667i + -1.24149j
13 1174.228 0.161627i + -1.05191j
13 1184.307 0.218552i + -0.987073j
13 1194.395 0.529805i + -1.7683j
13 1204.656 -0.84971i + -1.5818j
13 1214.815 -0.368268i + -0.484616j
13 1224.863 -0.394882i + -1.46013j
13 1234.992 -0.346503i + -0.425036j
13 1245.0 0.034246i + -0.486274j
13 1255.22 0.0291256i + -0.0842121j
13 1265.235 0.0487546i + -0.494163j
13 1275.351 0.142464i + -0.659616j
13 1285.49 0.250709i + -0.0221817j
13 1295.623 -0.0336548i + -0.487635j
13 1305.631 0.110464i + -0.756415j
13 1315.668 -0.318951i + -0.573438j
13 1325.809 -0.514187i + -0.871391j
13 1335.924 -0.0675354i + -0.855544j
13 1346.099 -0.362286i + -0.133483j
13 1356.105 -0.127909i + -0.0562007j
13 1366.219 -0.0913015i + -0.362629j
13 1376.31 -0.157601i + -0.698153j
13 1386.325 0.333586i + -0.667138j
13 1396.34 0.367738i + 0.156098j
13 1406.403 0.494924i + 0.286141j
13 1416.512 -0.0693943i + 0.510889j
13 1426.555 0.13365i + -0.0140302j
13 1436.858 -0.35345i + 0.578017j
13 1447.002 0.155214i + 0.481487j
13 1457.361 -0.57076i + 0.353269j
13 1467.54 -0.457952i + 0.164805j
13 1477.644 0.0106872i + -0.244219j
13 1487.655 -1.42235i + 0.298621j
13 1497.744 -0.917735i + 0.565393j
13 1507.875 -0.792498i + 0.111472j
13 1518.071 -0.414965i + 0.175387j
13 1528.572 -0.283196i + 0.449184j
13 1538.81 -0.179251i + 0.496553j
13 1549.167 0.192492i + 0.47944j
13 1559.501 0.100165i + 0.11946j
13 1569.797 -0.910235i + 0.0666137j
13 1580.062 -1.17709i + -0.39693j
13 1590.322 -0.486755i + 0.592642j
13 1600.561 -0.761616i + 0.377217j
13 1610.628 -1.03464i + 1.21258j
13 1620.946 -1.20712i + 0.00104649j
13 1631.386 -0.197704i + 0.42906j
13 1641.444 -0.177941i + 0.719273j
13 1651.484 -0.313123i + 0.627669j
13 1661.588 -0.764186i + 0.243487j
13 1671.692 -1.00708i + 0.893122j
13 1681.821 -1.4412i + 0.635969j
13 1692.289 -0.628526i + -0.201167j
13 1702.667 -1.23053i + 0.468411j
13 1712.673 -0.948068i + 0.140467j
13 1722.71 -0.490011i + 0.473575j
13 1732.98 0.298223i + 1.40918j
13 1743.063 -0.905579i + 0.371289j
13 1753.064 -0.335914i + -0.0453421j
13 1763.072 -0.0902459i + 0.26215j
13 1773.363 -0.614084i + -0.176163j
13 1783.727 -0.454322i + 0.494862j
13 1793.938 -1.68632i + -0.0270506j
13 1803.97 -0.480451i + 0.815056j
13 1814.0 -1.09308i + 0.297283j
13 1824.013 -0.523019i + 0.474125j
13 1834.071 0.415442i + -0.715478j
13 1844.109 -1.20453i + -0.188833j
13 1854.212 0.270207i + -0.3352j
13 1864.321 0.232534i + 0.772998j
13 1874.624 0.436387i + -0.514057j
13 1884.885 0.376572i + 0.0220991j
13 1895.158 -0.403934i + 0.678252j
13 1905.461 0.015369i + 1.388j
13 1915.841 -0.102518i + 0.732332j
13 1926.215 0.46028i + 0.235978j
13 1936.534 0.352394i + 0.439894j
13 1946.803 0.244933i + 0.797864j
13 1957.132 0.4003i + 1.23031j
13 1967.292 -0.661864i + 0.479669j
13 1977.727 0.116426i + 0.38009j
13 1988.219 -0.542663i + 0.0541191j
13 1998.591 -0.856907i + -0.418575j
13 2008.844 -0.240706i + -0.216889j
13 2019.505 0.632629i + 0.682644j
