ID TIME ETH
11 0.135 21
11 5.269 21
11 10.349 21
11 15.473 21
11 20.558 21
11 25.599 21
11 30.668 21
11 35.722 21
11 40.75 21
11 45.839 21
11 50.942 21
11 56.016 21
11 61.043 21
11 66.143 21
11 71.193 21
11 76.377 21
11 81.445 21
11 86.531 21
11 91.545 21
11 96.64 21
11 101.77 21
11 106.856 21
11 111.942 21
11 116.959 21
