ID TIME FPS
5 0.105 0.11
5 0.2 0.09
5 0.299 0.1
5 0.401 0.1
5 0.5 0.1
5 0.6 0.1
5 0.7 0.1
5 0.801 0.1
5 0.9 0.1
5 1.001 0.1
5 1.101 0.1
5 1.201 0.1
5 1.301 0.1
5 1.401 0.1
5 1.501 0.1
5 1.602 0.1
5 1.701 0.1
5 1.802 0.1
5 1.901 0.1
5 2.002 0.1
5 2.102 0.1
5 2.202 0.1
5 2.302 0.1
5 2.402 0.1
5 2.502 0.1
5 2.603 0.1
5 2.702 0.1
5 2.802 0.1
5 2.903 0.1
5 3.003 0.1
5 3.103 0.1
5 3.204 0.1
5 3.303 0.1
5 3.403 0.1
5 3.503 0.1
5 3.604 0.1
5 3.703 0.1
5 3.804 0.1
5 3.904 0.1
5 4.004 0.1
5 4.104 0.1
5 4.204 0.1
5 4.304 0.1
5 4.407 0.1
5 4.504 0.1
5 4.61 0.11
5 4.71 0.1
5 4.805 0.09
5 4.905 0.1
5 5.006 0.1
5 5.106 0.1
5 5.206 0.1
5 5.305 0.1
5 5.406 0.1
5 5.505 0.1
5 5.607 0.1
5 5.706 0.1
5 5.807 0.1
5 5.906 0.1
5 6.007 0.1
5 6.111 0.1
5 6.207 0.1
5 6.306 0.1
5 6.407 0.1
5 6.507 0.1
5 6.607 0.1
5 6.707 0.1
5 6.807 0.1
5 6.907 0.1
5 7.007 0.1
5 7.107 0.1
5 7.208 0.1
5 7.312 0.1
5 7.408 0.1
5 7.508 0.1
5 7.614 0.11
5 7.709 0.09
5 7.808 0.1
5 7.909 0.1
5 8.008 0.1
5 8.109 0.1
5 8.209 0.1
5 8.309 0.1
5 8.409 0.1
5 8.51 0.1
5 8.609 0.1
5 8.71 0.1
5 8.81 0.1
5 8.91 0.1
5 9.01 0.1
5 9.115 0.11
5 9.21 0.09
5 9.31 0.1
5 9.413 0.1
5 9.51 0.1
5 9.611 0.1
5 9.71 0.1
5 9.811 0.1
5 9.911 0.1
5 10.012 0.1
5 10.112 0.1
5 10.213 0.1
5 10.312 0.1
5 10.412 0.1
5 10.511 0.1
5 10.612 0.1
5 10.712 0.1
5 10.812 0.1
5 10.912 0.1
5 11.012 0.1
5 11.112 0.1
5 11.212 0.1
5 11.312 0.1
5 11.412 0.1
5 11.512 0.1
5 11.612 0.1
5 11.712 0.1
5 11.812 0.1
5 11.912 0.1
5 12.013 0.1
5 12.113 0.1
5 12.218 0.11
5 12.313 0.1
5 12.413 0.1
5 12.514 0.1
5 12.613 0.1
5 12.714 0.1
5 12.814 0.1
5 12.914 0.1
5 13.014 0.1
5 13.115 0.1
5 13.214 0.1
5 13.315 0.1
5 13.415 0.1
5 13.515 0.1
5 13.615 0.1
5 13.72 0.1
5 13.815 0.1
5 13.915 0.1
5 14.016 0.1
5 14.116 0.1
5 14.216 0.1
5 14.316 0.1
5 14.419 0.1
5 14.516 0.1
5 14.617 0.1
5 14.716 0.1
5 14.816 0.1
5 14.921 0.1
5 15.022 0.1
5 15.117 0.09
5 15.217 0.1
5 15.318 0.1
5 15.417 0.1
5 15.518 0.1
5 15.617 0.1
5 15.718 0.1
5 15.818 0.1
5 15.918 0.1
5 16.018 0.1
5 16.118 0.1
5 16.218 0.1
5 16.318 0.1
5 16.418 0.1
5 16.519 0.1
5 16.618 0.1
5 16.718 0.1
5 16.818 0.1
5 16.924 0.11
5 17.02 0.1
5 17.119 0.1
5 17.219 0.1
5 17.319 0.1
5 17.42 0.1
5 17.519 0.1
5 17.62 0.1
5 17.72 0.1
5 17.82 0.1
5 17.92 0.1
5 18.021 0.1
5 18.122 0.1
5 18.221 0.1
5 18.321 0.1
5 18.423 0.1
5 18.521 0.1
5 18.627 0.11
5 18.721 0.09
5 18.826 0.1
5 18.923 0.1
5 19.022 0.1
5 19.127 0.11
5 19.223 0.1
5 19.322 0.1
5 19.425 0.1
5 19.523 0.1
5 19.623 0.1
5 19.722 0.1
5 19.823 0.1
5 19.925 0.1
5 20.023 0.1
5 20.123 0.1
5 20.223 0.1
5 20.329 0.11
5 20.423 0.09
5 20.524 0.1
5 20.629 0.11
5 20.724 0.09
5 20.824 0.1
5 20.925 0.1
5 21.025 0.1
5 21.125 0.1
5 21.225 0.1
5 21.326 0.1
5 21.425 0.1
5 21.526 0.1
5 21.625 0.1
5 21.726 0.1
5 21.826 0.1
5 21.926 0.1
5 22.026 0.1
5 22.126 0.1
5 22.227 0.1
5 22.327 0.1
5 22.427 0.1
5 22.527 0.1
5 22.627 0.1
5 22.727 0.1
5 22.827 0.1
5 22.927 0.1
5 23.032 0.1
5 23.128 0.1
5 23.23 0.1
5 23.328 0.1
5 23.428 0.1
5 23.529 0.1
5 23.628 0.1
5 23.729 0.1
5 23.828 0.1
5 23.928 0.1
5 24.028 0.1
5 24.129 0.1
5 24.228 0.1
5 24.328 0.1
5 24.433 0.1
5 24.529 0.1
5 24.628 0.1
5 24.734 0.11
5 24.829 0.09
5 24.933 0.1
5 25.03 0.1
5 25.129 0.1
5 25.23 0.1
5 25.329 0.1
5 25.431 0.1
5 25.531 0.1
5 25.631 0.1
5 25.73 0.1
5 25.831 0.1
5 25.93 0.1
5 26.036 0.11
5 26.132 0.1
5 26.231 0.1
5 26.337 0.11
5 26.431 0.09
5 26.531 0.1
5 26.632 0.1
5 26.731 0.1
5 26.832 0.1
5 26.932 0.1
5 27.032 0.1
5 27.138 0.11
5 27.233 0.09
5 27.332 0.1
5 27.432 0.1
5 27.533 0.1
5 27.633 0.1
5 27.739 0.11
5 27.833 0.09
5 27.933 0.1
5 28.034 0.1
5 28.133 0.1
5 28.234 0.1
5 28.334 0.1
5 28.434 0.1
5 28.534 0.1
5 28.635 0.1
5 28.734 0.1
5 28.835 0.1
5 28.934 0.1
5 29.034 0.1
5 29.139 0.1
5 29.235 0.1
5 29.337 0.1
5 29.435 0.1
5 29.535 0.1
5 29.636 0.1
5 29.735 0.1
5 29.836 0.1
5 29.936 0.1
5 30.036 0.1
5 30.136 0.1
5 30.236 0.1
5 30.336 0.1
5 30.437 0.1
5 30.537 0.1
5 30.643 0.11
5 30.737 0.09
5 30.837 0.1
5 30.937 0.1
5 31.037 0.1
5 31.138 0.1
5 31.237 0.1
5 31.337 0.1
5 31.437 0.1
5 31.538 0.1
5 31.638 0.1
5 31.738 0.1
5 31.838 0.1
5 31.939 0.1
5 32.038 0.1
5 32.138 0.1
5 32.24 0.1
5 32.339 0.1
5 32.438 0.1
5 32.539 0.1
5 32.639 0.1
5 32.742 0.1
5 32.839 0.1
5 32.94 0.1
5 33.039 0.1
5 33.14 0.1
5 33.239 0.1
5 33.341 0.1
5 33.44 0.1
5 33.54 0.1
5 33.641 0.1
5 33.74 0.1
5 33.847 0.11
5 33.941 0.09
5 34.041 0.1
5 34.141 0.1
5 34.241 0.1
5 34.342 0.1
5 34.441 0.1
5 34.541 0.1
5 34.642 0.1
5 34.742 0.1
5 34.842 0.1
5 34.943 0.1
5 35.042 0.1
5 35.143 0.1
5 35.242 0.1
5 35.343 0.1
5 35.443 0.1
5 35.543 0.1
5 35.643 0.1
5 35.744 0.1
5 35.843 0.1
5 35.944 0.1
5 36.044 0.1
5 36.144 0.1
5 36.244 0.1
5 36.345 0.1
5 36.444 0.1
5 36.546 0.1
5 36.644 0.1
5 36.751 0.11
5 36.846 0.09
5 36.945 0.1
5 37.046 0.1
5 37.145 0.1
5 37.245 0.1
5 37.345 0.1
5 37.446 0.1
5 37.546 0.1
5 37.646 0.1
5 37.748 0.1
5 37.846 0.1
5 37.946 0.1
5 38.047 0.1
5 38.146 0.1
5 38.246 0.1
5 38.346 0.1
5 38.448 0.1
5 38.546 0.1
5 38.648 0.1
5 38.747 0.1
5 38.847 0.1
5 38.947 0.1
5 39.047 0.1
5 39.15 0.1
5 39.248 0.1
5 39.347 0.1
5 39.449 0.1
5 39.548 0.1
5 39.649 0.1
5 39.748 0.1
5 39.854 0.11
5 39.949 0.09
5 40.048 0.1
5 40.149 0.1
5 40.248 0.1
5 40.348 0.1
5 40.449 0.1
5 40.55 0.1
5 40.649 0.1
5 40.75 0.1
5 40.85 0.1
5 40.95 0.1
5 41.049 0.1
5 41.15 0.1
5 41.25 0.1
5 41.353 0.1
5 41.45 0.1
5 41.55 0.1
5 41.65 0.1
5 41.75 0.1
5 41.853 0.1
5 41.95 0.1
5 42.051 0.1
5 42.15 0.1
5 42.25 0.1
5 42.35 0.1
5 42.451 0.1
5 42.551 0.1
5 42.651 0.1
5 42.751 0.1
5 42.851 0.1
5 42.954 0.1
5 43.052 0.1
5 43.151 0.1
5 43.252 0.1
5 43.351 0.1
5 43.452 0.1
5 43.552 0.1
5 43.653 0.1
5 43.752 0.1
5 43.853 0.1
5 43.952 0.1
5 44.054 0.1
5 44.153 0.1
5 44.254 0.1
5 44.353 0.1
5 44.454 0.1
5 44.553 0.1
5 44.654 0.1
5 44.753 0.1
5 44.854 0.1
5 44.954 0.1
5 45.054 0.1
5 45.155 0.1
5 45.255 0.1
5 45.354 0.1
5 45.455 0.1
5 45.554 0.1
5 45.655 0.1
5 45.755 0.1
5 45.856 0.1
5 45.955 0.1
5 46.056 0.1
5 46.155 0.1
5 46.256 0.1
5 46.355 0.1
5 46.455 0.1
5 46.556 0.1
5 46.656 0.1
5 46.756 0.1
5 46.858 0.1
5 46.956 0.1
5 47.058 0.1
5 47.157 0.1
5 47.258 0.1
5 47.357 0.1
5 47.457 0.1
5 47.557 0.1
5 47.658 0.1
5 47.757 0.1
5 47.858 0.1
5 47.957 0.1
5 48.059 0.1
5 48.158 0.1
5 48.259 0.1
5 48.358 0.1
5 48.459 0.1
5 48.558 0.1
5 48.66 0.1
5 48.758 0.1
5 48.859 0.1
5 48.959 0.1
5 49.06 0.1
5 49.159 0.1
5 49.267 0.11
5 49.36 0.09
5 49.459 0.1
5 49.56 0.1
5 49.66 0.1
5 49.761 0.1
5 49.866 0.11
5 49.961 0.09
5 50.06 0.1
5 50.161 0.1
5 50.26 0.1
5 50.36 0.1
5 50.461 0.1
5 50.56 0.1
5 50.661 0.1
5 50.761 0.1
5 50.861 0.1
5 50.962 0.1
5 51.061 0.1
5 51.162 0.1
5 51.261 0.1
5 51.362 0.1
5 51.462 0.1
5 51.563 0.1
5 51.662 0.1
5 51.764 0.1
5 51.862 0.1
5 51.962 0.1
5 52.062 0.1
5 52.163 0.1
5 52.262 0.1
5 52.363 0.1
5 52.462 0.1
5 52.563 0.1
5 52.663 0.1
5 52.763 0.1
5 52.863 0.1
5 52.963 0.1
