ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.134 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 45.16 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 55.172 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 60.178 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 65.184 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 70.193 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 75.196 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 80.203 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 85.211 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 90.216 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 95.221 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 100.228 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 105.235 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 110.237 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 115.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 120.25 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 125.257 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 130.263 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 135.27 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 140.276 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 145.284 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 150.291 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 155.296 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 160.302 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 165.309 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 170.315 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 175.322 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 180.33 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 185.336 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 190.342 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 195.347 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 200.353 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 205.359 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 210.366 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 215.372 [0.6807800000000002, 0.4716] [0.4514688196983951, 0.4391248372732914]
4 220.379 [0.6807800000000002, 0.4716] [0.4514688196983951, 0.4391248372732914]
4 225.385 [0.6807800000000002, 0.4716] [0.4514688196983951, 0.4391248372732914]
4 230.391 [0.6807800000000002, 0.4716] [0.4514688196983951, 0.4391248372732914]
4 235.399 [0.6202300000000002, 0.49994999999999995] [0.4514688196983951, 0.4391248372732914]
4 240.403 [0.6202300000000002, 0.49994999999999995] [0.4514688196983951, 0.4391248372732914]
4 245.41 [0.6202300000000002, 0.49994999999999995] [0.4514688196983951, 0.4391248372732914]
4 250.416 [0.6202300000000002, 0.49994999999999995] [0.4514688196983951, 0.4391248372732914]
4 255.424 [0.5570792735842006, 0.5053832760202959] [0.4514688196983951, 0.4391248372732914]
4 260.429 [0.549952364778934, 0.5315143680270612] [0.4514688196983951, 0.4391248372732914]
4 265.435 [0.549952364778934, 0.5315143680270612] [0.4514688196983951, 0.4391248372732914]
4 270.441 [0.5916914188673605, 0.5337346208162367] [0.4514688196983951, 0.4391248372732914]
4 275.447 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 280.456 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 285.463 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 290.469 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 295.474 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 300.481 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 305.487 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 310.493 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 315.5 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 320.507 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 325.513 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 330.52 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 335.526 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 340.533 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 345.541 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 350.547 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 355.553 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 360.555 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 365.565 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 370.572 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 375.578 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 380.585 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 385.592 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 390.601 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 395.608 [0.596652364778934, 0.6366343680270611] [0.4514688196983951, 0.4391248372732914]
4 400.613 [0.6573656981122674, 0.5707943680270611] [0.4514688196983951, 0.4391248372732914]
4 405.616 [0.6573656981122674, 0.5707943680270611] [0.4514688196983951, 0.4391248372732914]
4 410.624 [0.6573656981122674, 0.5707943680270611] [0.4514688196983951, 0.4391248372732914]
4 415.632 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 420.635 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 425.645 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 430.654 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 435.661 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 440.667 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 445.672 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 450.679 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 455.685 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 460.692 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 465.697 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 470.704 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 475.71 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 480.717 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 485.723 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 490.73 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 495.736 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 500.739 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 505.751 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 510.755 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 515.763 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 520.769 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
4 525.774 [0.6500656981122673, 0.5825077013603944] [0.4514688196983951, 0.4391248372732914]
