ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.327 0.04725005312619209 0.04725005312619209 0 0 0 0 0 0 0
0 0.471 0.14700006208381836 0.14700006208381836 0 0 0 0 0 0 0
0 0.523 0.29925000967840154 0.29925000967840154 0 0 0 0 0 0 0
0 0.632 0.5040000037307796 0.5040000037307796 0 0 0 0 0 0 0
0 0.732 0.7612500521646944 0.7612500521646944 0 0 0 0 0 0 0
0 0.886 1.0710000448872827 1.0710000448872827 0 0 0 0 0 0 0
0 0.932 1.4332500819947227 1.4332500819947227 0 0 0 0 0 0 0
0 1.032 1.8480001056031603 1.8480001056031603 0 0 0 0 0 0 0
0 1.132 2.3111899647447425 2.3111899647447425 0 0 0 0 0 0 0
0 1.232 2.820842100519295 2.820842100519295 0 0 0 0 0 0 0
0 1.332 3.372825981115892 3.372825981115892 0 0 0 0 0 0 0
0 1.437 3.96752319660261 3.96752319660261 0 0 0 0 0 0 0
0 1.531 4.602850427313897 4.602850427313897 0 0 0 0 0 0 0
0 1.918 5.275554122567218 5.275554122567218 0 0 0 0 0 0 0
0 1.974 5.9861596825802055 5.9861596825802055 0 0 0 0 0 0 0
0 2.231 6.735187856335497 6.735187856335497 0 0 0 0 0 0 0
0 2.236 7.517515575221059 7.517515575221059 0 0 0 0 0 0 0
0 2.342 8.333425501304719 8.333425501304719 0 0 0 0 0 0 0
0 2.441 9.183554919449428 9.183554919449428 0 0 0 0 0 0 0
0 2.546 10.049569879176076 10.049569879176076 0 0 0 0 0 0 0
0 2.64 10.926255220036959 10.926255220036959 0 0 0 0 0 0 0
0 2.739 11.816513157977088 11.816513157977088 0 0 0 0 0 0 0
0 2.837 12.717276088847793 12.717276088847793 0 0 0 0 0 0 0
0 2.965 13.624944153993912 13.624944153993912 0 0 0 0 0 0 0
0 3.046 14.542102233553546 14.542102233553546 0 0 0 0 0 0 0
0 3.261 15.46906057265876 15.46906057265876 0 0 0 0 0 0 0
0 3.266 16.408902947454678 16.408902947454678 0 0 0 0 0 0 0
0 3.339 17.363764138382102 17.363764138382102 0 0 0 0 0 0 0
0 3.439 18.332909036015128 18.332909036015128 0 0 0 0 0 0 0
0 3.544 19.319237283489286 19.319237283489286 0 0 0 0 0 0 0
0 3.644 20.324300880387693 20.324300880387693 0 0 0 0 0 0 0
0 3.74 21.347460989046166 21.347460989046166 0 0 0 0 0 0 0
0 3.834 22.387433195221824 22.387433195221824 0 0 0 0 0 0 0
0 3.964 23.44369719452299 23.44369719452299 0 0 0 0 0 0 0
0 4.039 24.520368273269014 24.520368273269014 0 0 0 0 0 0 0
0 4.146 25.618413324028367 25.618413324028367 0 0 0 0 0 0 0
0 4.368 26.738408984879758 26.738408984879758 0 0 0 0 0 0 0
0 4.373 27.88030234236765 27.88030234236765 0 0 0 0 0 0 0
0 4.439 29.041615152770838 29.041615152770838 0 0 0 0 0 0 0
0 4.54 30.22633299776087 30.22633299776087 0 0 0 0 0 0 0
0 4.64 31.43579151320195 31.43579151320195 0 0 0 0 0 0 0
0 4.748 32.667450560451144 32.667450560451144 0 0 0 0 0 0 0
