ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.47 0.047249984644227694 0.047249984644227694 0 0 0 0 0 0 0
0 0.785 0.14699998445828893 0.14699998445828893 0 0 0 0 0 0 0
0 0.798 0.299249988268604 0.299249988268604 0 0 0 0 0 0 0
0 0.878 0.5040000044572478 0.5040000044572478 0 0 0 0 0 0 0
0 1.007 0.7612500000768692 0.7612500000768692 0 0 0 0 0 0 0
0 1.107 1.0709999912121078 1.0709999912121078 0 0 0 0 0 0 0
0 1.193 1.433249998992209 1.433249998992209 0 0 0 0 0 0 0
0 1.299 1.847999984402155 1.847999984402155 0 0 0 0 0 0 0
0 1.403 2.3152499961603246 2.3152499961603246 0 0 0 0 0 0 0
0 1.514 2.8349999962703576 2.8349999962703576 0 0 0 0 0 0 0
0 1.613 3.407250006150572 3.407250006150572 0 0 0 0 0 0 0
0 1.715 4.031999975842974 4.031999975842974 0 0 0 0 0 0 0
0 1.81 4.70924995355733 4.70924995355733 0 0 0 0 0 0 0
0 1.918 5.435528215435938 5.435528215435938 0 0 0 0 0 0 0
0 2.017 6.209673426077452 6.209673426077452 0 0 0 0 0 0 0
0 2.11 7.031229202549547 7.031229202549547 0 0 0 0 0 0 0
0 2.218 7.900084023929916 7.900084023929916 0 0 0 0 0 0 0
0 2.313 8.817078293796769 8.817078293796769 0 0 0 0 0 0 0
0 2.423 9.782545470414671 9.782545470414671 0 0 0 0 0 0 0
0 2.527 10.796988017009213 10.796988017009213 0 0 0 0 0 0 0
0 2.618 11.86003586055644 11.86003586055644 0 0 0 0 0 0 0
0 2.713 12.967933066198908 12.967933066198908 0 0 0 0 0 0 0
0 2.818 14.12082848817839 14.12082848817839 0 0 0 0 0 0 0
0 2.921 15.31873004039297 15.31873004039297 0 0 0 0 0 0 0
0 3.01 16.561743414772614 16.561743414772614 0 0 0 0 0 0 0
0 3.134 17.849977749621726 17.849977749621726 0 0 0 0 0 0 0
0 3.213 19.18332080628318 19.18332080628318 0 0 0 0 0 0 0
0 3.311 20.562436752952713 20.562436752952713 0 0 0 0 0 0 0
0 3.418 21.987687732264 21.987687732264 0 0 0 0 0 0 0
0 3.512 23.459107387641275 23.459107387641275 0 0 0 0 0 0 0
0 3.624 24.976716131507658 24.976716131507658 0 0 0 0 0 0 0
0 3.739 26.540530278247292 26.540530278247292 0 0 0 0 0 0 0
0 3.825 28.15056684389635 28.15056684389635 0 0 0 0 0 0 0
0 3.924 29.806872105322867 29.806872105322867 0 0 0 0 0 0 0
0 4.02 31.509648131462978 31.509648131462978 0 0 0 0 0 0 0
0 4.124 33.25919860504897 33.25919860504897 0 0 0 0 0 0 0
0 4.221 35.055928957402486 35.055928957402486 0 0 0 0 0 0 0
0 4.336 36.900359083788345 36.900359083788345 0 0 0 0 0 0 0
0 4.424 38.793104735813415 38.793104735813415 0 0 0 0 0 0 0
0 4.519 40.734815005508985 40.734815005508985 0 0 0 0 0 0 0
0 4.625 42.726091370969684 42.726091370969684 0 0 0 0 0 0 0
0 4.724 44.76743157505565 44.76743157505565 0 0 0 0 0 0 0
0 4.822 46.85921749541151 46.85921749541151 0 0 0 0 0 0 0
0 4.937 49.00173090463298 49.00173090463298 0 0 0 0 0 0 0
0 5.01 51.19517737574565 51.19517737574565 0 0 0 0 0 0 0
0 5.119 53.439707977143044 53.439707977143044 0 0 0 0 0 0 0
0 5.225 55.735435870895344 55.735435870895344 0 0 0 0 0 0 0
0 5.321 58.08244689033307 58.08244689033307 0 0 0 0 0 0 0
0 5.421 60.4808085843644 60.4808085843644 0 0 0 0 0 0 0
0 5.531 62.9305740184521 62.9305740184521 0 0 0 0 0 0 0
0 5.624 65.43178681082995 65.43178681082995 0 0 0 0 0 0 0
0 5.734 67.98448271086029 67.98448271086029 0 0 0 0 0 0 0
0 5.942 70.58869202044481 70.58869202044481 0 0 0 0 0 0 0
0 5.962 73.24444120262838 73.24444120262838 0 0 0 0 0 0 0
0 6.026 75.9517524686943 75.9517524686943 0 0 0 0 0 0 0
0 6.129 78.71064660857547 78.71064660857547 0 0 0 0 0 0 0
0 6.215 81.52114149794465 81.52114149794465 0 0 0 0 0 0 0
0 6.317 84.38325365618923 84.38325365618923 0 0 0 0 0 0 0
0 6.424 87.2969976301969 87.2969976301969 0 0 0 0 0 0 0
0 6.528 90.2623607110207 90.2623607110207 0 0 0 0 0 0 0
0 6.63 93.27930608194266 93.27930608194266 0 0 0 0 0 0 0
0 6.724 96.347789648154 96.347789648154 0 0 0 0 0 0 0
0 6.822 99.46775977584835 99.46775977584835 0 0 0 0 0 0 0
0 6.926 102.6391564191999 102.6391564191999 0 0 0 0 0 0 0
0 7.027 105.86191000227325 105.86191000227325 0 0 0 0 0 0 0
