ID TIME pos
9 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 40.153 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 45.156 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 50.161 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 55.168 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 60.173 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 65.181 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 70.19 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 75.193 [0.4626000000000001, 0.47257000000000016] [0.4514688196983951, 0.4391248372732914]
9 80.201 [0.4626000000000001, 0.47257000000000016] [0.4514688196983951, 0.4391248372732914]
9 85.207 [0.4646700000000001, 0.46863333333333346] [0.4514688196983951, 0.4391248372732914]
9 90.217 [0.4998983333333334, 0.47858333333333336] [0.4514688196983951, 0.4391248372732914]
9 95.22 [0.4898957759296466, 0.4605711523423993] [0.4514688196983951, 0.4391248372732914]
9 100.227 [0.47795147994137216, 0.45513429361866614] [0.4514688196983951, 0.4391248372732914]
9 105.23 [0.47795147994137216, 0.45513429361866614] [0.4514688196983951, 0.4391248372732914]
9 110.236 [0.47795147994137216, 0.45513429361866614] [0.4514688196983951, 0.4391248372732914]
9 115.24 [0.47795147994137216, 0.45513429361866614] [0.4514688196983951, 0.4391248372732914]
9 120.246 [0.47795147994137216, 0.45513429361866614] [0.4514688196983951, 0.4391248372732914]
9 125.254 [0.47902647994137215, 0.4547842936186661] [0.4514688196983951, 0.4391248372732914]
9 130.26 [0.48023981327470544, 0.4549042936186661] [0.4514688196983951, 0.4391248372732914]
9 135.268 [0.48023981327470544, 0.4549042936186661] [0.4514688196983951, 0.4391248372732914]
9 140.275 [0.48023981327470544, 0.4549042936186661] [0.4514688196983951, 0.4391248372732914]
9 145.279 [0.48023981327470544, 0.4549042936186661] [0.4514688196983951, 0.4391248372732914]
9 150.285 [0.48023981327470544, 0.4549042936186661] [0.4514688196983951, 0.4391248372732914]
9 155.291 [0.48023981327470544, 0.4549042936186661] [0.4514688196983951, 0.4391248372732914]
9 160.296 [0.48023981327470544, 0.4549042936186661] [0.4514688196983951, 0.4391248372732914]
9 165.302 [0.48023981327470544, 0.4549042936186661] [0.4514688196983951, 0.4391248372732914]
9 170.309 [0.48023981327470544, 0.4549042936186661] [0.4514688196983951, 0.4391248372732914]
9 175.317 [0.48023981327470544, 0.4549042936186661] [0.4514688196983951, 0.4391248372732914]
9 180.322 [0.48023981327470544, 0.4549042936186661] [0.4514688196983951, 0.4391248372732914]
9 185.331 [0.4998412685211761, 0.46351082310171376] [0.4514688196983951, 0.4391248372732914]
9 190.336 [0.4998412685211761, 0.46351082310171376] [0.4514688196983951, 0.4391248372732914]
9 195.341 [0.4998412685211761, 0.46351082310171376] [0.4514688196983951, 0.4391248372732914]
9 200.348 [0.4998412685211761, 0.46351082310171376] [0.4514688196983951, 0.4391248372732914]
9 205.356 [0.4998412685211761, 0.46351082310171376] [0.4514688196983951, 0.4391248372732914]
9 210.362 [0.4998412685211761, 0.46351082310171376] [0.4514688196983951, 0.4391248372732914]
9 215.369 [0.4998412685211761, 0.46351082310171376] [0.4514688196983951, 0.4391248372732914]
9 220.376 [0.4998412685211761, 0.46351082310171376] [0.4514688196983951, 0.4391248372732914]
9 225.383 [0.4991976532942481, 0.4751650846346662] [0.4514688196983951, 0.4391248372732914]
9 230.388 [0.4991976532942481, 0.4751650846346662] [0.4514688196983951, 0.4391248372732914]
9 235.397 [0.4989126254225667, 0.47644234197381774] [0.4514688196983951, 0.4391248372732914]
9 240.398 [0.4989126254225667, 0.47644234197381774] [0.4514688196983951, 0.4391248372732914]
9 245.407 [0.4996597759296466, 0.4808071523423993] [0.4514688196983951, 0.4391248372732914]
9 250.413 [0.4996597759296466, 0.4808071523423993] [0.4514688196983951, 0.4391248372732914]
9 255.42 [0.4996597759296466, 0.4808071523423993] [0.4514688196983951, 0.4391248372732914]
9 260.431 [0.4996597759296466, 0.4808071523423993] [0.4514688196983951, 0.4391248372732914]
9 265.435 [0.4996597759296466, 0.4808071523423993] [0.4514688196983951, 0.4391248372732914]
9 270.439 [0.4996597759296466, 0.4808071523423993] [0.4514688196983951, 0.4391248372732914]
9 275.448 [0.5010197759296466, 0.49457715234239935] [0.4514688196983951, 0.4391248372732914]
9 280.453 [0.5010197759296466, 0.49457715234239935] [0.4514688196983951, 0.4391248372732914]
9 285.465 [0.4997177759296466, 0.5262951523423994] [0.4514688196983951, 0.4391248372732914]
9 290.466 [0.5030869828068905, 0.5308379659588567] [0.4514688196983951, 0.4391248372732914]
9 295.472 [0.5075598755164704, 0.5246673068568886] [0.4514688196983951, 0.4391248372732914]
9 300.484 [0.5030869828068905, 0.5308379659588567] [0.4514688196983951, 0.4391248372732914]
9 305.485 [0.5030869828068905, 0.5308379659588567] [0.4514688196983951, 0.4391248372732914]
9 310.491 [0.5030869828068905, 0.5308379659588567] [0.4514688196983951, 0.4391248372732914]
9 315.497 [0.5030869828068905, 0.5308379659588567] [0.4514688196983951, 0.4391248372732914]
9 320.502 [0.5030869828068905, 0.5308379659588567] [0.4514688196983951, 0.4391248372732914]
9 325.511 [0.5030869828068905, 0.5308379659588567] [0.4514688196983951, 0.4391248372732914]
9 330.514 [0.4997177759296466, 0.5262951523423994] [0.4514688196983951, 0.4391248372732914]
9 335.524 [0.5075598755164704, 0.5246673068568886] [0.4514688196983951, 0.4391248372732914]
9 340.528 [0.5075598755164704, 0.5246673068568886] [0.4514688196983951, 0.4391248372732914]
9 345.536 [0.4997177759296466, 0.5262951523423994] [0.4514688196983951, 0.4391248372732914]
9 350.542 [0.49160295988274444, 0.5154252539039991] [0.4514688196983951, 0.4391248372732914]
9 355.547 [0.5091635345134758, 0.523193251064727] [0.4514688196983951, 0.4391248372732914]
9 360.552 [0.509154443604385, 0.5245405237919997] [0.4514688196983951, 0.4391248372732914]
9 365.562 [0.5025937759296466, 0.5246871523423994] [0.4514688196983951, 0.4391248372732914]
9 370.565 [0.5061712685211762, 0.5280293945302853] [0.4514688196983951, 0.4391248372732914]
9 375.572 [0.509154443604385, 0.5245405237919997] [0.4514688196983951, 0.4391248372732914]
9 380.579 [0.5025937759296466, 0.5246871523423994] [0.4514688196983951, 0.4391248372732914]
9 385.586 [0.5061712685211762, 0.5280293945302853] [0.4514688196983951, 0.4391248372732914]
9 390.597 [0.5025937759296466, 0.5246871523423994] [0.4514688196983951, 0.4391248372732914]
9 395.6 [0.5061712685211762, 0.5280293945302853] [0.4514688196983951, 0.4391248372732914]
9 400.613 [0.5099245292037102, 0.5232296739778459] [0.4514688196983951, 0.4391248372732914]
9 405.615 [0.5025937759296466, 0.5246871523423994] [0.4514688196983951, 0.4391248372732914]
9 410.624 [0.5100584113783191, 0.5281379659588568] [0.4514688196983951, 0.4391248372732914]
9 415.625 [0.5100584113783191, 0.5281379659588568] [0.4514688196983951, 0.4391248372732914]
9 420.639 [0.5104369828068905, 0.5281565373874282] [0.4514688196983951, 0.4391248372732914]
9 425.739 [0.5104369828068905, 0.5281565373874282] [0.4514688196983951, 0.4391248372732914]
9 430.744 [0.5104369828068905, 0.5281565373874282] [0.4514688196983951, 0.4391248372732914]
9 435.751 [0.5107584113783191, 0.528913680244571] [0.4514688196983951, 0.4391248372732914]
9 440.759 [0.5152354310720261, 0.5292384179679996] [0.4514688196983951, 0.4391248372732914]
9 445.762 [0.5195780799680212, 0.5313205237919997] [0.4514688196983951, 0.4391248372732914]
9 450.774 [0.5195780799680212, 0.5313205237919997] [0.4514688196983951, 0.4391248372732914]
9 455.778 [0.5195780799680212, 0.5313205237919997] [0.4514688196983951, 0.4391248372732914]
9 460.782 [0.5286671708771121, 0.5306523419738179] [0.4514688196983951, 0.4391248372732914]
9 465.794 [0.5286671708771121, 0.5306523419738179] [0.4514688196983951, 0.4391248372732914]
9 470.795 [0.5286671708771121, 0.5306523419738179] [0.4514688196983951, 0.4391248372732914]
9 475.806 [0.5286671708771121, 0.5306523419738179] [0.4514688196983951, 0.4391248372732914]
9 480.809 [0.5286671708771121, 0.5306523419738179] [0.4514688196983951, 0.4391248372732914]
9 485.815 [0.5286671708771121, 0.5306523419738179] [0.4514688196983951, 0.4391248372732914]
9 490.823 [0.5286671708771121, 0.5306523419738179] [0.4514688196983951, 0.4391248372732914]
9 495.922 [0.5286671708771121, 0.5306523419738179] [0.4514688196983951, 0.4391248372732914]
9 500.933 [0.5286671708771121, 0.5306523419738179] [0.4514688196983951, 0.4391248372732914]
