ID TIME pos
9 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 5.104 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 10.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 20.129 [-0.37853000000000003, -0.41829000000000005] [-0.3627042145495745, -0.3886294839370129]
9 25.133 [-0.3512900000000001, -0.3965000000000001] [-0.3627042145495745, -0.3886294839370129]
9 30.139 [-0.3537, -0.39598500000000003] [-0.3627042145495745, -0.3886294839370129]
9 35.148 [-0.40115927791180717, -0.38580155242340314] [-0.3627042145495745, -0.3886294839370129]
9 40.156 [-0.4011017779118072, -0.38558405242340316] [-0.3627042145495745, -0.3886294839370129]
9 45.26 [-0.4011017779118072, -0.38558155242340314] [-0.3627042145495745, -0.3886294839370129]
9 50.263 [-0.38933542232944574, -0.3830452419387225] [-0.3627042145495745, -0.3886294839370129]
9 55.27 [-0.38933542232944574, -0.3830452419387225] [-0.3627042145495745, -0.3886294839370129]
9 60.277 [-0.3889894223294458, -0.3829712419387225] [-0.3627042145495745, -0.3886294839370129]
9 65.285 [-0.3889894223294458, -0.3829712419387225] [-0.3627042145495745, -0.3886294839370129]
9 70.288 [-0.36211967907191434, -0.3913962455215126] [-0.3627042145495745, -0.3886294839370129]
9 75.296 [-0.3621019012941365, -0.3918262455215125] [-0.3627042145495745, -0.3886294839370129]
9 80.302 [-0.3591377111647229, -0.39403062096936126] [-0.3627042145495745, -0.3886294839370129]
9 85.307 [-0.35661975930393575, -0.39571635080780104] [-0.3627042145495745, -0.3886294839370129]
9 90.316 [-0.3562380926372691, -0.3958421841411344] [-0.3627042145495745, -0.3886294839370129]
9 95.322 [-0.35641392597060245, -0.3960071841411344] [-0.3627042145495745, -0.3886294839370129]
9 100.331 [-0.35641392597060245, -0.3960071841411344] [-0.3627042145495745, -0.3886294839370129]
9 105.336 [-0.35641392597060245, -0.3960071841411344] [-0.3627042145495745, -0.3886294839370129]
9 110.337 [-0.35641392597060245, -0.3960071841411344] [-0.3627042145495745, -0.3886294839370129]
9 115.345 [-0.35628059263726913, -0.3959630174744677] [-0.3627042145495745, -0.3886294839370129]
9 120.35 [-0.35627975930393574, -0.39596218414113443] [-0.3627042145495745, -0.3886294839370129]
9 125.356 [-0.35337747012670984, -0.39688047766873935] [-0.3627042145495745, -0.3886294839370129]
9 130.363 [-0.3530897778190176, -0.39716970843797017] [-0.3627042145495745, -0.3886294839370129]
9 135.373 [-0.3537859316651714, -0.39845278536104706] [-0.3627042145495745, -0.3886294839370129]
9 140.376 [-0.3537690085882484, -0.39848355459181634] [-0.3627042145495745, -0.3886294839370129]
9 145.384 [-0.3537690085882484, -0.39848355459181634] [-0.3627042145495745, -0.3886294839370129]
9 150.388 [-0.35377593166517146, -0.3984820161302779] [-0.3627042145495745, -0.3886294839370129]
9 155.397 [-0.3541774701267099, -0.39761663151489324] [-0.3627042145495745, -0.3886294839370129]
9 160.403 [-0.3531674701267099, -0.39799586228412404] [-0.3627042145495745, -0.3886294839370129]
9 165.408 [-0.35317208551132534, -0.39802047766873944] [-0.3627042145495745, -0.3886294839370129]
9 170.413 [-0.35314131628055606, -0.398035862284124] [-0.3627042145495745, -0.3886294839370129]
9 175.419 [-0.3529567008959407, -0.3975512468995086] [-0.3627042145495745, -0.3886294839370129]
9 180.425 [-0.35137265083194497, -0.3973654435495437] [-0.3627042145495745, -0.3886294839370129]
9 185.437 [-0.3513640794033735, -0.3973675864066865] [-0.3627042145495745, -0.3886294839370129]
9 190.439 [-0.3513640794033735, -0.3973675864066865] [-0.3627042145495745, -0.3886294839370129]
9 195.446 [-0.3513640794033735, -0.3973675864066865] [-0.3627042145495745, -0.3886294839370129]
9 200.453 [-0.3513640794033735, -0.3973675864066865] [-0.3627042145495745, -0.3886294839370129]
9 205.459 [-0.3513640794033735, -0.3973675864066865] [-0.3627042145495745, -0.3886294839370129]
9 210.466 [-0.3513640794033735, -0.3973675864066865] [-0.3627042145495745, -0.3886294839370129]
9 215.471 [-0.3513640794033735, -0.3973675864066865] [-0.3627042145495745, -0.3886294839370129]
9 220.478 [-0.3513640794033735, -0.3973675864066865] [-0.3627042145495745, -0.3886294839370129]
9 225.487 [-0.35129907940337357, -0.3978618721209723] [-0.3627042145495745, -0.3886294839370129]
9 230.494 [-0.35140336511765924, -0.39780330069240083] [-0.3627042145495745, -0.3886294839370129]
9 235.498 [-0.3513905079748021, -0.3978718721209723] [-0.3627042145495745, -0.3886294839370129]
9 240.504 [-0.3513905079748021, -0.3978725864066866] [-0.3627042145495745, -0.3886294839370129]
9 245.512 [-0.3513905079748021, -0.3978725864066866] [-0.3627042145495745, -0.3886294839370129]
9 250.519 [-0.3509705079748021, -0.39797258640668653] [-0.3627042145495745, -0.3886294839370129]
9 255.525 [-0.3509705079748021, -0.39797258640668653] [-0.3627042145495745, -0.3886294839370129]
9 260.53 [-0.3509683651176592, -0.39797330069240083] [-0.3627042145495745, -0.3886294839370129]
9 265.544 [-0.35101265083194494, -0.3979625864066865] [-0.3627042145495745, -0.3886294839370129]
9 270.552 [-0.3530455079748021, -0.3964133006924008] [-0.3627042145495745, -0.3886294839370129]
