ID TIME FPS
1 1.001 1.0
1 2.004 1.0
1 3.002 1.0
1 4.008 1.01
1 5.001 0.97
1 6.004 1.0
1 7.007 1.0
1 8.007 1.0
1 9.001 0.99
1 10.007 1.01
1 11.013 1.0
1 12.002 0.99
1 13.006 1.0
1 14.001 1.0
1 15.009 1.01
1 16.017 1.01
1 17.002 0.98
1 18.006 1.0
1 19.002 1.0
1 20.008 1.01
1 21.004 1.0
1 22.005 1.0
1 23.002 1.0
1 24.009 1.01
1 25.003 0.99
1 26.004 1.0
1 27.006 1.0
1 28.003 1.0
1 29.007 1.0
1 30.004 1.0
1 31.005 1.0
1 32.004 1.0
1 33.005 1.0
1 34.016 1.01
1 35.007 0.99
1 36.005 1.0
1 37.017 1.01
1 38.037 1.02
1 39.013 0.98
1 40.013 1.0
1 41.008 0.99
1 42.006 1.0
1 43.004 1.0
1 44.008 1.0
1 45.004 1.0
1 46.016 1.01
1 47.006 0.99
1 48.007 1.0
1 49.028 1.02
1 50.006 0.97
1 51.007 1.0
1 52.008 1.0
1 53.008 1.0
1 54.032 1.01
1 55.007 0.97
1 56.011 1.0
1 57.021 1.01
1 58.009 0.98
1 59.008 0.99
1 60.016 1.01
1 61.012 0.99
1 62.013 1.0
1 63.007 0.99
1 64.017 1.01
1 65.008 0.99
1 66.01 1.0
1 67.008 1.0
1 68.008 1.0
1 69.014 1.01
1 70.009 0.99
1 71.008 1.0
1 72.013 1.0
1 73.007 0.99
1 74.008 1.0
1 75.026 1.02
1 76.009 0.98
1 77.009 1.0
1 78.01 1.0
1 79.025 1.01
1 80.009 0.98
1 81.022 1.01
1 82.009 0.98
1 83.012 1.0
1 84.017 1.0
1 85.033 1.02
1 86.012 0.97
1 87.023 1.01
1 88.014 0.99
1 89.011 1.0
1 90.01 0.99
1 91.014 1.0
1 92.012 1.0
1 93.009 0.99
1 94.015 1.01
1 95.017 1.0
1 96.01 0.99
1 97.011 1.0
1 98.012 1.0
1 99.01 1.0
1 100.015 1.0
1 101.01 0.99
1 102.01 1.0
1 103.017 1.0
1 104.012 0.99
1 105.01 1.0
1 106.012 1.0
1 107.009 1.0
1 108.015 1.01
1 109.018 1.0
1 110.011 0.99
1 111.012 1.0
1 112.018 1.01
1 113.013 0.99
1 114.012 1.0
1 115.012 1.0
1 116.012 1.0
1 117.013 1.0
1 118.011 1.0
1 119.013 1.0
1 120.012 1.0
1 121.014 1.0
1 122.011 0.99
1 123.017 1.01
1 124.012 1.0
1 125.03 1.02
1 126.017 0.98
1 127.013 0.99
1 128.012 1.0
1 129.016 1.0
1 130.015 1.0
1 131.012 1.0
1 132.017 1.01
1 133.027 1.01
1 134.02 0.99
1 135.027 1.01
1 136.017 0.99
1 137.014 0.99
1 138.013 1.0
1 139.019 1.01
1 140.016 0.99
1 141.02 1.0
1 142.026 1.0
1 143.018 0.99
1 144.014 1.0
1 145.025 1.01
1 146.03 1.0
1 147.014 0.98
1 148.017 1.0
1 149.019 1.0
1 150.018 1.0
1 151.041 1.01
1 152.024 0.98
1 153.02 0.99
1 154.016 0.99
1 155.021 1.01
1 156.015 0.99
1 157.025 1.01
