ID TIME ETH
10 0.377 21 21.0
10 5.417 21 21.0
10 10.508 21 21.0
10 15.646 21 21.0
10 20.701 21 21.0
10 25.724 21 21.0
10 30.832 21 21.0
10 35.954 21 21.0
10 41.067 21 21.0
10 46.237 21 21.0
10 51.385 21 21.0
10 56.529 21 21.0
10 61.668 16 21.0
10 66.894 16 21.0
10 72.033 16 16.0
10 77.1 16 16.0
10 82.213 16 16.0
10 87.326 16 16.0
10 92.439 16 16.0
10 97.49 16 16.0
10 102.613 16 16.0
10 107.741 16 16.0
10 112.782 16 16.0
10 117.823 16 16.0
10 123.004 12.25 16.0
10 128.213 16.590277777777777777 16.59027777777778
10 133.334 16.590277777777777777 16.59027777777778
10 138.371 16.590277777777777777 16.59027777777778
10 143.42 16.590277777777777777 16.59027777777778
10 148.475 16.590277777777777777 16.59027777777778
10 153.596 16.590277777777777777 16.59027777777778
10 158.719 16.590277777777777777 16.59027777777778
10 163.87 16.590277777777777777 16.59027777777778
10 168.935 16.590277777777777777 16.59027777777778
10 174.05 16.590277777777777777 16.59027777777778
10 179.096 16.590277777777777777 16.59027777777778
10 184.404 16.590277777777777777 16.59027777777778
10 189.487 16.590277777777777777 16.59027777777778
10 194.561 16.590277777777777777 16.59027777777778
10 199.694 16.590277777777777777 16.59027777777778
10 204.819 16.590277777777777777 16.59027777777778
10 210.107 16.590277777777777777 16.59027777777778
10 215.265 16.590277777777777777 16.59027777777778
10 220.348 16.590277777777777777 16.59027777777778
10 225.41 16.590277777777777777 16.59027777777778
10 230.546 16.590277777777777777 16.59027777777778
10 235.735 16.590277777777777777 16.59027777777778
10 240.842 16.590277777777777777 16.59027777777778
10 245.967 17.006944444444444443 17.006944444444443
10 251.005 17.006944444444444443 17.006944444444443
10 256.093 17.006944444444444443 17.006944444444443
10 261.435 17.006944444444444443 17.006944444444443
10 266.49 17.006944444444444443 17.006944444444443
10 271.737 17.006944444444444443 17.006944444444443
10 276.83 17.006944444444444443 17.006944444444443
10 282.017 17.006944444444444443 17.006944444444443
10 287.083 17.006944444444444443 17.006944444444443
10 292.202 17.006944444444444443 17.006944444444443
10 297.34 17.006944444444444443 17.006944444444443
10 302.456 17.006944444444444443 17.006944444444443
10 307.553 17.006944444444444443 17.006944444444443
10 312.675 17.006944444444444443 17.006944444444443
10 317.758 17.006944444444444443 17.006944444444443
10 322.826 17.006944444444444443 17.006944444444443
10 327.955 17.006944444444444443 17.006944444444443
10 333.006 17.006944444444444443 17.006944444444443
10 338.123 17.006944444444444443 17.006944444444443
10 343.203 17.006944444444444443 17.006944444444443
10 348.435 17.006944444444444443 17.006944444444443
10 353.509 17.006944444444444443 17.006944444444443
10 358.807 17.006944444444444443 17.006944444444443
10 363.871 17.006944444444444443 17.006944444444443
10 369.16 17.006944444444444443 17.006944444444443
10 374.355 17.006944444444444443 17.006944444444443
10 379.454 17.006944444444444443 17.006944444444443
10 384.602 17.006944444444444443 17.006944444444443
10 389.698 17.006944444444444443 17.006944444444443
10 394.873 17.006944444444444443 17.006944444444443
10 400.019 17.006944444444444443 17.006944444444443
10 405.148 17.006944444444444443 17.006944444444443
10 410.265 17.006944444444444443 17.006944444444443
10 415.445 17.006944444444444443 17.006944444444443
10 420.609 17.006944444444444443 17.006944444444443
10 425.754 17.605902777777777776 17.60590277777778
10 430.851 17.605902777777777776 17.60590277777778
10 435.955 17.605902777777777776 17.60590277777778
10 441.188 17.605902777777777776 17.60590277777778
10 446.26 17.605902777777777776 17.60590277777778
10 451.436 17.605902777777777776 17.60590277777778
10 456.54 17.605902777777777776 17.60590277777778
10 461.74 17.605902777777777776 17.60590277777778
10 466.851 17.605902777777777776 17.60590277777778
10 472.034 17.605902777777777776 17.60590277777778
10 477.12 17.605902777777777776 17.60590277777778
10 482.387 17.605902777777777776 17.60590277777778
10 487.48 17.605902777777777776 17.60590277777778
10 492.59 17.605902777777777776 17.60590277777778
10 497.731 17.605902777777777776 17.60590277777778
10 502.913 17.605902777777777776 17.60590277777778
10 508.069 17.605902777777777776 17.60590277777778
10 513.215 17.605902777777777776 17.60590277777778
10 518.307 17.605902777777777776 17.60590277777778
10 523.469 17.605902777777777776 17.60590277777778
10 528.605 17.605902777777777776 17.60590277777778
10 533.682 17.605902777777777776 17.60590277777778
10 538.781 17.605902777777777776 17.60590277777778
10 544.021 17.605902777777777776 17.60590277777778
10 549.208 17.605902777777777776 17.60590277777778
10 554.28 17.605902777777777776 17.60590277777778
10 559.408 17.605902777777777776 17.60590277777778
10 564.521 17.605902777777777776 17.60590277777778
10 569.64 17.605902777777777776 17.60590277777778
10 574.735 17.605902777777777776 17.60590277777778
10 579.857 17.605902777777777776 17.60590277777778
10 585.085 17.605902777777777776 17.60590277777778
10 590.239 17.605902777777777776 17.60590277777778
10 595.301 17.605902777777777776 17.60590277777778
10 600.4 17.605902777777777776 17.60590277777778
10 605.513 17.605902777777777776 17.60590277777778
10 610.79 17.605902777777777776 17.60590277777778
10 615.994 17.605902777777777776 17.60590277777778
10 621.058 17.605902777777777776 17.60590277777778
10 626.141 13.454427083333332776 17.60590277777778
10 631.275 13.454427083333332776 17.60590277777778
10 636.339 13.454427083333332776 17.60590277777778
10 641.593 13.454427083333332776 17.60590277777778
10 646.691 13.454427083333332776 17.60590277777778
10 651.868 13.454427083333332776 17.60590277777778
10 657.247 13.454427083333332776 17.60590277777778
10 662.5 13.454427083333332776 17.60590277777778
10 667.628 13.454427083333332776 17.60590277777778
10 672.806 13.454427083333332776 17.60590277777778
10 677.898 13.454427083333332776 17.60590277777778
10 683.047 13.454427083333332776 17.60590277777778
10 688.132 13.454427083333332776 17.60590277777778
10 693.509 13.454427083333332776 17.60590277777778
10 698.619 13.454427083333332776 17.60590277777778
10 703.791 13.454427083333332776 17.60590277777778
10 708.977 13.454427083333332776 17.60590277777778
10 714.14 13.454427083333332776 17.60590277777778
10 719.356 13.454427083333332776 17.60590277777778
10 724.76 13.454427083333332776 17.60590277777778
10 730.068 13.454427083333332776 17.60590277777778
10 735.203 13.454427083333332776 17.60590277777778
10 740.356 13.454427083333332776 17.60590277777778
10 745.507 13.454427083333332776 17.60590277777778
10 750.642 13.454427083333332776 17.60590277777778
10 755.762 9.302951388888887776 17.60590277777778
10 760.966 9.302951388888887776 17.60590277777778
10 766.104 9.302951388888887776 17.60590277777778
10 771.263 9.302951388888887776 17.60590277777778
10 776.388 9.302951388888887776 17.60590277777778
10 781.565 9.302951388888887776 17.60590277777778
10 786.729 9.302951388888887776 17.60590277777778
10 791.863 9.302951388888887776 17.60590277777778
10 797.063 9.302951388888887776 17.60590277777778
10 802.265 9.302951388888887776 17.60590277777778
10 807.482 9.302951388888887776 17.60590277777778
10 812.649 9.302951388888887776 17.60590277777778
10 817.821 9.302951388888887776 17.60590277777778
10 822.954 9.302951388888887776 17.60590277777778
10 828.106 9.302951388888887776 17.60590277777778
10 833.31 9.302951388888887776 17.60590277777778
