ID TIME POS
14 0.488 0.558508i + 0.299984j
14 10.656 0.00408216i + -0.894291j
14 21.352 -0.00153067i + -1.39989j
14 31.513 0.871829i + -0.352584j
14 41.697 -0.260199i + -0.659227j
14 51.925 0.0689201i + -0.835974j
14 62.169 -0.654494i + -0.334998j
14 72.384 -0.456677i + -1.20113j
14 82.432 0.714737i + -0.689921j
14 92.526 -0.270682i + -0.55545j
14 102.719 0.0619971i + -0.355893j
14 112.931 -0.422604i + 0.146768j
14 123.203 0.0949347i + 0.167532j
14 133.288 -0.284905i + 1.60383j
14 143.544 0.558962i + 0.0349682j
14 153.56 0.167686i + -0.244514j
14 163.746 0.294863i + 0.958439j
14 173.842 0.585856i + 0.361083j
14 183.973 1.42152i + -0.137899j
14 194.03 0.6865i + 0.536378j
14 204.036 0.0144038i + 0.00369354j
14 214.111 -0.0315499i + 0.290498j
14 224.126 -0.157642i + -0.269994j
14 234.231 -0.501204i + -0.366282j
14 244.299 -0.0096337i + -1.05952j
14 254.325 0.181432i + -0.337002j
14 264.399 -0.296773i + -0.36103j
14 274.522 -0.464988i + -0.71479j
14 284.671 0.0670499i + -0.600392j
14 294.742 1.34643i + -0.249518j
14 304.79 0.346046i + -0.175113j
14 314.856 0.481182i + -0.320716j
14 324.985 0.295877i + -1.01388j
14 334.991 1.37596i + -0.00885004j
14 344.993 0.787229i + -0.712155j
14 355.03 -0.577613i + -0.549067j
14 365.163 0.271782i + -0.698799j
14 375.378 -0.0494295i + 0.0237138j
14 385.623 -0.0220171i + 0.2339j
14 395.65 0.0945334i + -0.355896j
14 405.731 -0.0233882i + 0.263715j
14 415.836 0.696933i + 0.255474j
14 425.89 1.09565i + 0.392781j
14 435.998 0.717826i + -0.873759j
14 446.03 0.702823i + 0.251589j
14 456.046 0.212708i + -0.257942j
14 466.116 0.295276i + -0.737194j
14 476.295 0.591489i + 0.0482613j
14 486.304 -0.0883986i + 0.23057j
14 496.333 0.622578i + -0.64354j
14 506.341 0.120603i + 0.376128j
14 516.466 0.385444i + -0.369143j
14 526.719 1.00499i + -0.330233j
14 536.784 1.34195i + -0.875776j
14 546.823 -0.442993i + 0.13192j
14 556.829 -0.0574173i + 1.36347j
14 566.898 0.218344i + -0.0303598j
14 576.984 -0.214007i + -0.555303j
14 587.237 0.494292i + -0.759677j
14 597.465 -0.128675i + -0.204659j
14 607.472 -0.727149i + -0.904647j
14 617.478 -0.957916i + -0.148158j
14 627.587 -0.346086i + 0.109682j
14 637.614 -0.5482i + -0.599576j
14 647.663 -0.382813i + -0.0797118j
14 657.75 -0.852983i + 0.37188j
14 667.785 -0.569569i + -0.518622j
14 677.835 -0.0466141i + 0.00634941j
14 687.888 0.261028i + -0.0643172j
14 697.968 -0.359147i + -0.427509j
14 708.05 0.0225429i + -0.849759j
14 718.32 -0.0858838i + -0.566387j
14 728.408 -0.361491i + -0.25136j
14 738.456 -0.110601i + -0.464275j
14 748.547 -1.1i + -0.361987j
14 758.573 -0.42328i + 0.179271j
14 768.952 0.265257i + -0.129013j
14 779.093 -0.658737i + -0.263939j
14 789.116 -0.552332i + -0.647715j
14 799.198 -0.170609i + -0.921776j
14 809.281 0.756058i + -0.46939j
14 819.327 0.12138i + -1.27641j
14 829.336 0.590648i + -0.678182j
14 839.407 0.49367i + -0.878577j
14 849.475 1.18008i + -0.801573j
14 859.483 0.779452i + -0.986824j
14 869.543 -0.462893i + -0.198669j
14 879.587 0.777976i + -0.745359j
14 889.795 0.798132i + 0.0775063j
14 899.84 0.738766i + 0.180471j
14 909.895 1.38153i + -0.474105j
14 919.913 0.886793i + 0.531149j
14 929.966 0.617359i + -0.150755j
14 940.109 1.02974i + -0.255042j
14 950.168 0.882371i + 0.781237j
14 960.227 1.57734i + -0.808244j
14 970.294 0.363945i + 0.0901027j
14 980.429 0.842389i + -0.485338j
14 991.167 0.809611i + -0.486834j
14 1001.315 0.45892i + 0.0452495j
14 1011.422 0.512381i + 0.138091j
14 1021.422 0.662088i + 0.220985j
14 1031.503 0.156625i + 0.414672j
14 1041.603 1.06959i + 0.753927j
14 1051.615 0.916822i + -0.608318j
14 1061.841 0.574325i + 0.0716559j
14 1072.32 0.116604i + 0.175841j
14 1082.714 0.0949525i + -0.384697j
14 1093.024 0.43203i + -0.289111j
14 1103.176 -0.134989i + -0.589138j
14 1113.41 0.275228i + 0.00101553j
14 1123.429 0.154971i + -0.751715j
14 1133.654 0.656326i + -0.13221j
14 1143.688 0.629386i + -0.115346j
14 1153.697 -0.347894i + -0.364677j
14 1163.769 -0.0246175i + -0.536872j
14 1173.989 0.281401i + 0.316891j
14 1184.003 -0.222649i + -0.191985j
14 1194.027 0.627063i + -1.07892j
14 1204.324 0.831758i + 0.134192j
14 1214.502 0.991712i + -0.374934j
14 1224.833 0.148247i + 0.150953j
14 1235.101 0.418871i + 0.182206j
14 1245.29 0.633337i + -0.0764967j
14 1255.311 0.226793i + -0.551609j
14 1265.643 0.797271i + 0.290224j
14 1275.91 0.523487i + 0.459129j
14 1285.93 -0.186356i + -0.272865j
14 1296.015 -0.372977i + -0.888655j
14 1306.024 0.386222i + -0.00493861j
14 1316.275 -0.352019i + -0.608551j
14 1326.591 -0.0553223i + 0.314783j
14 1336.848 -0.258095i + -0.235535j
14 1346.888 0.63051i + -0.306384j
14 1356.915 -0.206165i + -0.310895j
14 1367.022 0.369151i + -0.116773j
14 1377.062 0.183471i + 0.257361j
14 1387.346 0.213985i + -0.316961j
14 1397.384 0.783653i + -0.00978392j
14 1407.571 0.453236i + -0.161116j
14 1417.908 0.847648i + -0.68549j
14 1427.969 0.810694i + -0.258702j
14 1438.148 0.0681843i + -0.540923j
14 1448.311 0.504896i + -0.308526j
14 1458.349 0.478881i + -0.160146j
14 1468.381 0.273899i + 0.0496362j
14 1478.402 0.252512i + -0.140998j
14 1488.432 0.308635i + -0.514584j
14 1498.57 1.93942i + -0.695857j
14 1508.715 0.882688i + -0.723843j
14 1518.718 0.430674i + 0.530762j
14 1528.743 -0.349497i + -0.714931j
14 1538.785 -0.352439i + 0.357621j
14 1548.86 -0.262297i + 0.679453j
14 1558.901 -0.675843i + -0.110522j
14 1568.955 -0.249893i + 0.631078j
14 1578.959 0.0207706i + 0.390384j
14 1589.043 -0.0923801i + 0.828073j
14 1599.046 -0.12349i + 0.763768j
14 1609.049 -0.0101567i + 0.95218j
14 1619.14 -0.48594i + 0.925506j
14 1629.206 -0.496849i + 0.32065j
14 1639.235 0.686605i + 1.18001j
14 1649.306 -0.18313i + 1.21866j
14 1659.515 -0.264981i + 0.605076j
14 1669.575 0.13672i + 0.702162j
14 1679.682 0.0415931i + 0.94832j
14 1689.79 0.0586628i + 1.08539j
14 1699.823 -0.0187518i + 1.00062j
14 1709.904 0.161204i + 0.230475j
14 1720.063 0.0799457i + -0.181308j
14 1730.076 0.106526i + -0.70018j
14 1740.155 -0.833662i + 0.696548j
14 1750.186 -0.32426i + -0.551902j
14 1760.384 -0.107229i + 0.180047j
14 1770.4 0.297734i + -0.647992j
14 1780.417 0.637225i + 0.19434j
14 1790.44 0.24627i + 0.53936j
