ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 30.142 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 55.172 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 60.178 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 65.184 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 70.192 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 75.199 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 80.2 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 85.21 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 90.219 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 95.224 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 100.23 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 105.236 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 110.337 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 115.344 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 120.35 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 125.357 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 130.368 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 135.37 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 140.377 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 145.385 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 150.39 [0.30599, 0.4661200000000001] [0.4514688196983951, 0.4391248372732914]
5 155.396 [0.33930499999999997, 0.4533400000000001] [0.4514688196983951, 0.4391248372732914]
5 160.405 [0.33930499999999997, 0.4533400000000001] [0.4514688196983951, 0.4391248372732914]
5 165.408 [0.33930499999999997, 0.4533400000000001] [0.4514688196983951, 0.4391248372732914]
5 170.414 [0.33930499999999997, 0.4533400000000001] [0.4514688196983951, 0.4391248372732914]
5 175.42 [0.3463285226029825, 0.48668591829415897] [0.4514688196983951, 0.4391248372732914]
5 180.43 [0.3463285226029825, 0.48668591829415897] [0.4514688196983951, 0.4391248372732914]
5 185.435 [0.3463285226029825, 0.48668591829415897] [0.4514688196983951, 0.4391248372732914]
5 190.444 [0.3463285226029825, 0.48668591829415897] [0.4514688196983951, 0.4391248372732914]
5 195.447 [0.3463285226029825, 0.48668591829415897] [0.4514688196983951, 0.4391248372732914]
5 200.453 [0.3463285226029825, 0.48668591829415897] [0.4514688196983951, 0.4391248372732914]
5 205.46 [0.3463285226029825, 0.48668591829415897] [0.4514688196983951, 0.4391248372732914]
5 210.465 [0.37888568173532167, 0.48672727886277256] [0.4514688196983951, 0.4391248372732914]
5 215.472 [0.37888568173532167, 0.48672727886277256] [0.4514688196983951, 0.4391248372732914]
5 220.48 [0.37367568173532173, 0.4931272788627726] [0.4514688196983951, 0.4391248372732914]
5 225.484 [0.37881234840198846, 0.4911372788627726] [0.4514688196983951, 0.4391248372732914]
5 230.491 [0.37881234840198846, 0.4911372788627726] [0.4514688196983951, 0.4391248372732914]
5 235.497 [0.3826556817353218, 0.4961572788627726] [0.4514688196983951, 0.4391248372732914]
5 240.507 [0.3826556817353218, 0.4961572788627726] [0.4514688196983951, 0.4391248372732914]
5 245.51 [0.3826556817353218, 0.4961572788627726] [0.4514688196983951, 0.4391248372732914]
5 250.517 [0.3826556817353218, 0.4961572788627726] [0.4514688196983951, 0.4391248372732914]
5 255.524 [0.3826556817353218, 0.4961572788627726] [0.4514688196983951, 0.4391248372732914]
5 260.531 [0.3826556817353218, 0.4961572788627726] [0.4514688196983951, 0.4391248372732914]
5 265.538 [0.3826556817353218, 0.4961572788627726] [0.4514688196983951, 0.4391248372732914]
5 270.543 [0.3826556817353218, 0.4961572788627726] [0.4514688196983951, 0.4391248372732914]
5 275.549 [0.3826556817353218, 0.4961572788627726] [0.4514688196983951, 0.4391248372732914]
5 280.559 [0.3826556817353218, 0.4961572788627726] [0.4514688196983951, 0.4391248372732914]
5 285.561 [0.3826556817353218, 0.4961572788627726] [0.4514688196983951, 0.4391248372732914]
5 290.568 [0.3826556817353218, 0.4961572788627726] [0.4514688196983951, 0.4391248372732914]
5 295.574 [0.3826556817353218, 0.4961572788627726] [0.4514688196983951, 0.4391248372732914]
5 300.58 [0.3791354090411931, 0.5061263673176636] [0.4514688196983951, 0.4391248372732914]
5 305.587 [0.3427223484019884, 0.5414272788627726] [0.4514688196983951, 0.4391248372732914]
5 310.595 [0.3712194090411931, 0.5159883673176636] [0.4514688196983951, 0.4391248372732914]
5 315.599 [0.3427223484019884, 0.5414272788627726] [0.4514688196983951, 0.4391248372732914]
5 320.607 [0.3712194090411931, 0.5159883673176636] [0.4514688196983951, 0.4391248372732914]
5 325.613 [0.3427223484019884, 0.5414272788627726] [0.4514688196983951, 0.4391248372732914]
5 330.622 [0.3427223484019884, 0.5414272788627726] [0.4514688196983951, 0.4391248372732914]
5 335.631 [0.3712194090411931, 0.5159883673176636] [0.4514688196983951, 0.4391248372732914]
5 340.635 [0.3427223484019884, 0.5414272788627726] [0.4514688196983951, 0.4391248372732914]
5 345.643 [0.3712194090411931, 0.5159883673176636] [0.4514688196983951, 0.4391248372732914]
5 350.646 [0.3427223484019884, 0.5414272788627726] [0.4514688196983951, 0.4391248372732914]
5 355.652 [0.3712194090411931, 0.5159883673176636] [0.4514688196983951, 0.4391248372732914]
5 360.661 [0.3427223484019884, 0.5414272788627726] [0.4514688196983951, 0.4391248372732914]
5 365.669 [0.3712194090411931, 0.5159883673176636] [0.4514688196983951, 0.4391248372732914]
5 370.673 [0.3427223484019884, 0.5414272788627726] [0.4514688196983951, 0.4391248372732914]
5 375.677 [0.3712194090411931, 0.5159883673176636] [0.4514688196983951, 0.4391248372732914]
5 380.687 [0.3427223484019884, 0.5414272788627726] [0.4514688196983951, 0.4391248372732914]
5 385.695 [0.3427223484019884, 0.5414272788627726] [0.4514688196983951, 0.4391248372732914]
5 390.702 [0.3712194090411931, 0.5159883673176636] [0.4514688196983951, 0.4391248372732914]
5 395.705 [0.3427223484019884, 0.5414272788627726] [0.4514688196983951, 0.4391248372732914]
5 400.712 [0.3712194090411931, 0.5159883673176636] [0.4514688196983951, 0.4391248372732914]
5 405.717 [0.3675754090411931, 0.5204383673176636] [0.4514688196983951, 0.4391248372732914]
5 410.724 [0.3675754090411931, 0.5204383673176636] [0.4514688196983951, 0.4391248372732914]
5 415.731 [0.3675754090411931, 0.5204383673176636] [0.4514688196983951, 0.4391248372732914]
5 420.737 [0.3675754090411931, 0.5204383673176636] [0.4514688196983951, 0.4391248372732914]
5 425.744 [0.37233100645799505, 0.5173202623697597] [0.4514688196983951, 0.4391248372732914]
5 430.753 [0.3727810064579951, 0.5177245480840454] [0.4514688196983951, 0.4391248372732914]
5 435.76 [0.36957340904119307, 0.5196383673176637] [0.4514688196983951, 0.4391248372732914]
5 440.766 [0.3827574494673295, 0.5080446485098131] [0.4514688196983951, 0.4391248372732914]
5 445.772 [0.3827574494673295, 0.5080446485098131] [0.4514688196983951, 0.4391248372732914]
5 450.778 [0.37659529217228077, 0.5139002623697597] [0.4514688196983951, 0.4391248372732914]
5 455.786 [0.37659529217228077, 0.5139002623697597] [0.4514688196983951, 0.4391248372732914]
5 460.792 [0.37659529217228077, 0.5139002623697597] [0.4514688196983951, 0.4391248372732914]
5 465.796 [0.37659529217228077, 0.5139002623697597] [0.4514688196983951, 0.4391248372732914]
5 470.803 [0.37659529217228077, 0.5139002623697597] [0.4514688196983951, 0.4391248372732914]
5 475.81 [0.37659529217228077, 0.5139002623697597] [0.4514688196983951, 0.4391248372732914]
5 480.814 [0.37659529217228077, 0.5139002623697597] [0.4514688196983951, 0.4391248372732914]
5 485.824 [0.3824163383562184, 0.5086902040653687] [0.4514688196983951, 0.4391248372732914]
5 490.832 [0.3738452921722808, 0.516715976655474] [0.4514688196983951, 0.4391248372732914]
5 495.839 [0.3738452921722808, 0.516715976655474] [0.4514688196983951, 0.4391248372732914]
5 500.847 [0.3738452921722808, 0.516715976655474] [0.4514688196983951, 0.4391248372732914]
5 505.853 [0.3738452921722808, 0.516715976655474] [0.4514688196983951, 0.4391248372732914]
5 510.862 [0.3738452921722808, 0.516715976655474] [0.4514688196983951, 0.4391248372732914]
5 515.866 [0.3738452921722808, 0.516715976655474] [0.4514688196983951, 0.4391248372732914]
5 520.871 [0.3738452921722808, 0.516715976655474] [0.4514688196983951, 0.4391248372732914]
5 525.875 [0.3738452921722808, 0.516715976655474] [0.4514688196983951, 0.4391248372732914]
5 530.882 [0.3819330050228851, 0.5092368707320354] [0.4514688196983951, 0.4391248372732914]
5 535.888 [0.3738452921722808, 0.516715976655474] [0.4514688196983951, 0.4391248372732914]
5 540.894 [0.37908744946732953, 0.5124390929542576] [0.4514688196983951, 0.4391248372732914]
5 545.901 [0.3736067207437094, 0.5174402623697597] [0.4514688196983951, 0.4391248372732914]
5 550.909 [0.3736067207437094, 0.5174402623697597] [0.4514688196983951, 0.4391248372732914]
5 555.916 [0.3736067207437094, 0.5174402623697597] [0.4514688196983951, 0.4391248372732914]
5 560.917 [0.3736067207437094, 0.5174402623697597] [0.4514688196983951, 0.4391248372732914]
5 565.926 [0.3736067207437094, 0.5174402623697597] [0.4514688196983951, 0.4391248372732914]
