ID TIME pos
13 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 5.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 10.115 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 20.128 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 30.143 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 35.252 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 40.359 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 45.465 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 50.571 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 55.667 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 60.679 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 65.693 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 70.698 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 75.796 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 80.805 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 85.813 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 90.822 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 95.823 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 100.827 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 105.842 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 110.931 [-0.17145999999999995, -0.40801] [-0.3627042145495745, -0.3886294839370129]
13 115.945 [-0.17729, -0.40750600000000003] [-0.3627042145495745, -0.3886294839370129]
13 120.954 [-0.18192285714285714, -0.40579] [-0.3627042145495745, -0.3886294839370129]
13 125.96 [-0.1890014285714286, -0.40739857142857144] [-0.3627042145495745, -0.3886294839370129]
13 130.966 [-0.1942325, -0.4074725] [-0.3627042145495745, -0.3886294839370129]
13 135.98 [-0.2007775, -0.40647625] [-0.3627042145495745, -0.3886294839370129]
13 140.981 [-0.20796888888888895, -0.4030066666666666] [-0.3627042145495745, -0.3886294839370129]
13 145.984 [-0.21415444444444443, -0.40475333333333335] [-0.3627042145495745, -0.3886294839370129]
13 150.996 [-0.2192352044521922, -0.4173249960138062] [-0.3627042145495745, -0.3886294839370129]
13 155.997 [-0.22337320445219216, -0.41944599601380617] [-0.3627042145495745, -0.3886294839370129]
13 161.012 [-0.2269272044521921, -0.42299799601380617] [-0.3627042145495745, -0.3886294839370129]
13 166.11 [-0.22778320445219213, -0.42356399601380623] [-0.3627042145495745, -0.3886294839370129]
13 171.116 [-0.22780220445219213, -0.42357599601380624] [-0.3627042145495745, -0.3886294839370129]
13 176.131 [-0.22780220445219213, -0.42357599601380624] [-0.3627042145495745, -0.3886294839370129]
13 181.132 [-0.22780220445219213, -0.42357599601380624] [-0.3627042145495745, -0.3886294839370129]
13 186.142 [-0.22780220445219213, -0.42357599601380624] [-0.3627042145495745, -0.3886294839370129]
13 191.151 [-0.22780220445219213, -0.42357599601380624] [-0.3627042145495745, -0.3886294839370129]
13 196.152 [-0.22780220445219213, -0.42357599601380624] [-0.3627042145495745, -0.3886294839370129]
13 201.16 [-0.22785720445219218, -0.4236099960138063] [-0.3627042145495745, -0.3886294839370129]
13 206.162 [-0.22803820445219217, -0.4236989960138062] [-0.3627042145495745, -0.3886294839370129]
13 211.169 [-0.22803820445219217, -0.4236989960138062] [-0.3627042145495745, -0.3886294839370129]
13 216.175 [-0.22803820445219217, -0.4236989960138062] [-0.3627042145495745, -0.3886294839370129]
13 221.186 [-0.22803820445219217, -0.4236989960138062] [-0.3627042145495745, -0.3886294839370129]
13 226.192 [-0.22803820445219217, -0.4236989960138062] [-0.3627042145495745, -0.3886294839370129]
13 231.197 [-0.22803820445219217, -0.4236989960138062] [-0.3627042145495745, -0.3886294839370129]
13 236.209 [-0.22803820445219217, -0.4236989960138062] [-0.3627042145495745, -0.3886294839370129]
13 241.212 [-0.22803820445219217, -0.4236989960138062] [-0.3627042145495745, -0.3886294839370129]
13 246.22 [-0.22803820445219217, -0.4236989960138062] [-0.3627042145495745, -0.3886294839370129]
13 251.228 [-0.22803820445219217, -0.4236989960138062] [-0.3627042145495745, -0.3886294839370129]
13 256.231 [-0.22803820445219217, -0.4236989960138062] [-0.3627042145495745, -0.3886294839370129]
13 261.238 [-0.22803820445219217, -0.4236989960138062] [-0.3627042145495745, -0.3886294839370129]
13 266.245 [-0.22798473132017466, -0.4227045418307329] [-0.3627042145495745, -0.3886294839370129]
13 271.247 [-0.23034382222926555, -0.4234372691034602] [-0.3627042145495745, -0.3886294839370129]
13 276.254 [-0.23034382222926555, -0.4234372691034602] [-0.3627042145495745, -0.3886294839370129]
13 281.26 [-0.23034564041108377, -0.42344090546709656] [-0.3627042145495745, -0.3886294839370129]
13 286.273 [-0.23061291313835647, -0.42362363273982384] [-0.3627042145495745, -0.3886294839370129]
13 291.276 [-0.23061382222926555, -0.4236245418307329] [-0.3627042145495745, -0.3886294839370129]
13 296.284 [-0.23061745859290192, -0.4236299963761875] [-0.3627042145495745, -0.3886294839370129]
13 301.285 [-0.23061745859290192, -0.4236299963761875] [-0.3627042145495745, -0.3886294839370129]
13 306.297 [-0.23061745859290192, -0.4236299963761875] [-0.3627042145495745, -0.3886294839370129]
13 311.301 [-0.2310410949565383, -0.42417272364891473] [-0.3627042145495745, -0.3886294839370129]
13 316.306 [-0.2310410949565383, -0.42417272364891473] [-0.3627042145495745, -0.3886294839370129]
13 321.32 [-0.22704938804014776, -0.42274153539523546] [-0.3627042145495745, -0.3886294839370129]
13 326.326 [-0.22745554188630163, -0.4229561507798509] [-0.3627042145495745, -0.3886294839370129]
13 331.328 [-0.2275324649632247, -0.4231607661644663] [-0.3627042145495745, -0.3886294839370129]
13 336.341 [-0.22766631111707086, -0.42305999693369706] [-0.3627042145495745, -0.3886294839370129]
13 341.351 [-0.22773015727091697, -0.4231069200106201] [-0.3627042145495745, -0.3886294839370129]
13 346.456 [-0.22773015727091697, -0.4231069200106201] [-0.3627042145495745, -0.3886294839370129]
13 351.553 [-0.22774246496322467, -0.42311230462600474] [-0.3627042145495745, -0.3886294839370129]
13 356.56 [-0.22883938804014775, -0.4234153815490816] [-0.3627042145495745, -0.3886294839370129]
13 361.567 [-0.2288778495786093, -0.42342999693369704] [-0.3627042145495745, -0.3886294839370129]
13 366.576 [-0.2293265746087087, -0.42281571143843294] [-0.3627042145495745, -0.3886294839370129]
13 371.584 [-0.22933157460870865, -0.42280928286700437] [-0.3627042145495745, -0.3886294839370129]
13 376.587 [-0.22933300318013725, -0.42280928286700437] [-0.3627042145495745, -0.3886294839370129]
13 381.587 [-0.22936228889442292, -0.4228099971527187] [-0.3627042145495745, -0.3886294839370129]
13 386.601 [-0.22936228889442292, -0.4228099971527187] [-0.3627042145495745, -0.3886294839370129]
