ID TIME pos
9 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 5.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 15.219 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 20.329 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 25.332 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 30.338 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 35.346 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 40.35 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 45.357 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 50.368 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 55.373 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 60.376 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 65.383 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 70.388 [0.46950000000000003, 0.5228199999999998] [0.4514688196983951, 0.4391248372732914]
9 75.397 [0.4826250000000001, 0.56683] [0.4514688196983951, 0.4391248372732914]
9 80.4 [0.4826250000000001, 0.56683] [0.4514688196983951, 0.4391248372732914]
9 85.407 [0.4826250000000001, 0.56683] [0.4514688196983951, 0.4391248372732914]
9 90.415 [0.4826250000000001, 0.56683] [0.4514688196983951, 0.4391248372732914]
9 95.425 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 100.429 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 105.436 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 110.44 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 115.449 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 120.455 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 125.461 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 130.466 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 135.474 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 140.48 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 145.483 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 150.493 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 155.498 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 160.507 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 165.515 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 170.517 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 175.527 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 180.529 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 185.544 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 190.544 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 195.55 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 200.562 [0.48971666666666663, 0.5994666666666667] [0.4514688196983951, 0.4391248372732914]
9 205.565 [0.6137426936021397, 0.5467607001317559] [0.4514688196983951, 0.4391248372732914]
9 210.57 [0.5923026936021396, 0.581770700131756] [0.4514688196983951, 0.4391248372732914]
9 215.579 [0.5923026936021396, 0.581770700131756] [0.4514688196983951, 0.4391248372732914]
9 220.584 [0.5923026936021396, 0.581770700131756] [0.4514688196983951, 0.4391248372732914]
9 225.595 [0.5923026936021396, 0.581770700131756] [0.4514688196983951, 0.4391248372732914]
9 230.601 [0.5923026936021396, 0.581770700131756] [0.4514688196983951, 0.4391248372732914]
9 235.603 [0.5923026936021396, 0.581770700131756] [0.4514688196983951, 0.4391248372732914]
9 240.609 [0.5923026936021396, 0.581770700131756] [0.4514688196983951, 0.4391248372732914]
9 245.615 [0.5923026936021396, 0.581770700131756] [0.4514688196983951, 0.4391248372732914]
9 250.622 [0.5923026936021396, 0.581770700131756] [0.4514688196983951, 0.4391248372732914]
9 255.63 [0.5923026936021396, 0.581770700131756] [0.4514688196983951, 0.4391248372732914]
9 260.64 [0.5923026936021396, 0.581770700131756] [0.4514688196983951, 0.4391248372732914]
9 265.643 [0.5923026936021396, 0.581770700131756] [0.4514688196983951, 0.4391248372732914]
9 270.65 [0.5923026936021396, 0.581770700131756] [0.4514688196983951, 0.4391248372732914]
9 275.654 [0.5923026936021396, 0.581770700131756] [0.4514688196983951, 0.4391248372732914]
9 280.662 [0.5923026936021396, 0.581770700131756] [0.4514688196983951, 0.4391248372732914]
9 285.668 [0.5923026936021396, 0.581770700131756] [0.4514688196983951, 0.4391248372732914]
9 290.676 [0.5923026936021396, 0.581770700131756] [0.4514688196983951, 0.4391248372732914]
9 295.677 [0.5923026936021396, 0.581770700131756] [0.4514688196983951, 0.4391248372732914]
9 300.685 [0.5923026936021396, 0.581770700131756] [0.4514688196983951, 0.4391248372732914]
9 305.694 [0.6309426936021397, 0.5630307001317559] [0.4514688196983951, 0.4391248372732914]
9 310.702 [0.6309426936021397, 0.5630307001317559] [0.4514688196983951, 0.4391248372732914]
9 315.709 [0.6320360269354731, 0.5674673667984227] [0.4514688196983951, 0.4391248372732914]
