ID TIME pos
10 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 5.102 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 20.123 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 40.152 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 50.168 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 55.171 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 60.179 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 65.184 [0.44598000000000004, 0.44120000000000004] [0.4514688196983951, 0.4391248372732914]
10 70.188 [0.44598000000000004, 0.44120000000000004] [0.4514688196983951, 0.4391248372732914]
10 75.299 [0.44598000000000004, 0.44120000000000004] [0.4514688196983951, 0.4391248372732914]
10 80.301 [0.44598000000000004, 0.44120000000000004] [0.4514688196983951, 0.4391248372732914]
10 85.313 [0.6237322973330571, 0.5214053626462393] [0.4514688196983951, 0.4391248372732914]
10 90.316 [0.6237322973330571, 0.5214053626462393] [0.4514688196983951, 0.4391248372732914]
10 95.327 [0.6237322973330571, 0.5214053626462393] [0.4514688196983951, 0.4391248372732914]
10 100.33 [0.6237322973330571, 0.5214053626462393] [0.4514688196983951, 0.4391248372732914]
10 105.335 [0.6237322973330571, 0.5214053626462393] [0.4514688196983951, 0.4391248372732914]
10 110.43 [0.6237322973330571, 0.5214053626462393] [0.4514688196983951, 0.4391248372732914]
10 115.442 [0.6237322973330571, 0.5214053626462393] [0.4514688196983951, 0.4391248372732914]
10 120.448 [0.6237322973330571, 0.5214053626462393] [0.4514688196983951, 0.4391248372732914]
10 125.458 [0.6237322973330571, 0.5214053626462393] [0.4514688196983951, 0.4391248372732914]
10 130.463 [0.6237322973330571, 0.5214053626462393] [0.4514688196983951, 0.4391248372732914]
10 135.471 [0.6237322973330571, 0.5214053626462393] [0.4514688196983951, 0.4391248372732914]
10 140.475 [0.6237322973330571, 0.5214053626462393] [0.4514688196983951, 0.4391248372732914]
10 145.48 [0.6237322973330571, 0.5214053626462393] [0.4514688196983951, 0.4391248372732914]
10 150.49 [0.6237322973330571, 0.5214053626462393] [0.4514688196983951, 0.4391248372732914]
10 155.494 [0.6237322973330571, 0.5214053626462393] [0.4514688196983951, 0.4391248372732914]
10 160.5 [0.6200189639997237, 0.5214520293129059] [0.4514688196983951, 0.4391248372732914]
10 165.506 [0.6200189639997237, 0.5214520293129059] [0.4514688196983951, 0.4391248372732914]
10 170.514 [0.6139389639997237, 0.5268353626462393] [0.4514688196983951, 0.4391248372732914]
10 175.518 [0.6139389639997237, 0.5268353626462393] [0.4514688196983951, 0.4391248372732914]
10 180.525 [0.6139389639997237, 0.5268353626462393] [0.4514688196983951, 0.4391248372732914]
10 185.531 [0.639962297333057, 0.5594453626462391] [0.4514688196983951, 0.4391248372732914]
10 190.537 [0.639962297333057, 0.5594453626462391] [0.4514688196983951, 0.4391248372732914]
10 195.544 [0.639962297333057, 0.5594453626462391] [0.4514688196983951, 0.4391248372732914]
10 200.56 [0.639962297333057, 0.5594453626462391] [0.4514688196983951, 0.4391248372732914]
10 205.56 [0.639962297333057, 0.5594453626462391] [0.4514688196983951, 0.4391248372732914]
10 210.562 [0.639962297333057, 0.5594453626462391] [0.4514688196983951, 0.4391248372732914]
10 215.571 [0.639962297333057, 0.5594453626462391] [0.4514688196983951, 0.4391248372732914]
10 220.58 [0.639962297333057, 0.5594453626462391] [0.4514688196983951, 0.4391248372732914]
10 225.581 [0.639962297333057, 0.5594453626462391] [0.4514688196983951, 0.4391248372732914]
10 230.584 [0.639962297333057, 0.5594453626462391] [0.4514688196983951, 0.4391248372732914]
10 235.596 [0.6672589639997236, 0.6092353626462391] [0.4514688196983951, 0.4391248372732914]
10 240.604 [0.6672589639997236, 0.6092353626462391] [0.4514688196983951, 0.4391248372732914]
10 245.607 [0.6672589639997236, 0.6092353626462391] [0.4514688196983951, 0.4391248372732914]
10 250.613 [0.6672589639997236, 0.6092353626462391] [0.4514688196983951, 0.4391248372732914]
10 255.62 [0.6672589639997236, 0.6092353626462391] [0.4514688196983951, 0.4391248372732914]
10 260.634 [0.6672589639997236, 0.6092353626462391] [0.4514688196983951, 0.4391248372732914]
10 265.634 [0.6672589639997236, 0.6092353626462391] [0.4514688196983951, 0.4391248372732914]
10 270.643 [0.6672589639997236, 0.6092353626462391] [0.4514688196983951, 0.4391248372732914]
10 275.645 [0.6672589639997236, 0.6092353626462391] [0.4514688196983951, 0.4391248372732914]
10 280.653 [0.6672589639997236, 0.6092353626462391] [0.4514688196983951, 0.4391248372732914]
10 285.659 [0.6672589639997236, 0.6092353626462391] [0.4514688196983951, 0.4391248372732914]
10 290.666 [0.6672589639997236, 0.6092353626462391] [0.4514688196983951, 0.4391248372732914]
10 295.676 [0.6672589639997236, 0.6092353626462391] [0.4514688196983951, 0.4391248372732914]
10 300.679 [0.6672589639997236, 0.6092353626462391] [0.4514688196983951, 0.4391248372732914]
10 305.687 [0.6672589639997236, 0.6092353626462391] [0.4514688196983951, 0.4391248372732914]
10 310.793 [0.6672589639997236, 0.6092353626462391] [0.4514688196983951, 0.4391248372732914]
10 315.799 [0.6672589639997236, 0.6092353626462391] [0.4514688196983951, 0.4391248372732914]
10 320.81 [0.6287156306663904, 0.6276553626462391] [0.4514688196983951, 0.4391248372732914]
10 325.912 [0.6287156306663904, 0.6276553626462391] [0.4514688196983951, 0.4391248372732914]
10 330.919 [0.6287156306663904, 0.6276553626462391] [0.4514688196983951, 0.4391248372732914]
10 335.925 [0.6287156306663904, 0.6276553626462391] [0.4514688196983951, 0.4391248372732914]
10 340.929 [0.6287156306663904, 0.6276553626462391] [0.4514688196983951, 0.4391248372732914]
10 345.939 [0.6287156306663904, 0.6276553626462391] [0.4514688196983951, 0.4391248372732914]
10 350.944 [0.6287156306663904, 0.6276553626462391] [0.4514688196983951, 0.4391248372732914]
10 355.954 [0.6287156306663904, 0.6276553626462391] [0.4514688196983951, 0.4391248372732914]
10 360.955 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 365.962 [0.6659313783998342, 0.6183172175877434] [0.4514688196983951, 0.4391248372732914]
10 370.973 [0.6659313783998342, 0.6183172175877434] [0.4514688196983951, 0.4391248372732914]
10 375.978 [0.6659313783998342, 0.6183172175877434] [0.4514688196983951, 0.4391248372732914]
10 380.984 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 385.989 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 391.0 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 396.003 [0.6659313783998342, 0.6183172175877434] [0.4514688196983951, 0.4391248372732914]
10 401.009 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 406.018 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 411.024 [0.6650295559998816, 0.6226522982769597] [0.4514688196983951, 0.4391248372732914]
10 416.032 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 421.034 [0.665848127428453, 0.6224951554198167] [0.4514688196983951, 0.4391248372732914]
10 426.044 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 431.051 [0.665848127428453, 0.6224951554198167] [0.4514688196983951, 0.4391248372732914]
10 436.054 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 441.061 [0.665848127428453, 0.6224951554198167] [0.4514688196983951, 0.4391248372732914]
10 446.067 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 451.079 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 456.083 [0.665848127428453, 0.6224951554198167] [0.4514688196983951, 0.4391248372732914]
10 461.091 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 466.093 [0.665848127428453, 0.6224951554198167] [0.4514688196983951, 0.4391248372732914]
10 471.1 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 476.106 [0.665848127428453, 0.6224951554198167] [0.4514688196983951, 0.4391248372732914]
10 481.119 [0.665848127428453, 0.6224951554198167] [0.4514688196983951, 0.4391248372732914]
10 486.123 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 491.128 [0.665848127428453, 0.6224951554198167] [0.4514688196983951, 0.4391248372732914]
10 496.134 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 501.142 [0.6672785435554635, 0.6184228986598576] [0.4514688196983951, 0.4391248372732914]
10 506.144 [0.6672785435554635, 0.6184228986598576] [0.4514688196983951, 0.4391248372732914]
10 511.15 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 516.157 [0.6672785435554635, 0.6184228986598576] [0.4514688196983951, 0.4391248372732914]
10 521.166 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 526.173 [0.6672785435554635, 0.6184228986598576] [0.4514688196983951, 0.4391248372732914]
10 531.179 [0.6672785435554635, 0.6184228986598576] [0.4514688196983951, 0.4391248372732914]
10 536.189 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 541.193 [0.6672785435554635, 0.6184228986598576] [0.4514688196983951, 0.4391248372732914]
10 546.199 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 551.204 [0.6683569901817428, 0.6154796443580651] [0.4514688196983951, 0.4391248372732914]
10 556.211 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 561.219 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
10 566.225 [0.6683569901817428, 0.6154796443580651] [0.4514688196983951, 0.4391248372732914]
10 571.23 [0.666708991692244, 0.6150627759952859] [0.4514688196983951, 0.4391248372732914]
10 576.238 [0.636372297333057, 0.6281820293129058] [0.4514688196983951, 0.4391248372732914]
