ID TIME FPS
10 0.105 0.1
10 0.198 0.09
10 0.298 0.1
10 0.399 0.1
10 0.498 0.1
10 0.599 0.1
10 0.699 0.1
10 0.799 0.1
10 0.899 0.1
10 1.0 0.1
10 1.099 0.1
10 1.2 0.1
10 1.3 0.1
10 1.4 0.1
10 1.5 0.1
10 1.607 0.11
10 1.701 0.09
10 1.8 0.1
10 1.901 0.1
10 2.0 0.1
10 2.101 0.1
10 2.201 0.1
10 2.302 0.1
10 2.401 0.1
10 2.502 0.1
10 2.602 0.1
10 2.702 0.1
10 2.802 0.1
10 2.902 0.1
10 3.005 0.1
10 3.103 0.1
10 3.205 0.1
10 3.303 0.1
10 3.402 0.1
10 3.503 0.1
10 3.603 0.1
10 3.704 0.1
10 3.803 0.1
10 3.904 0.1
10 4.003 0.1
10 4.104 0.1
10 4.204 0.1
10 4.304 0.1
10 4.404 0.1
10 4.504 0.1
10 4.611 0.11
10 4.705 0.09
10 4.804 0.1
10 4.904 0.1
10 5.005 0.1
10 5.106 0.1
10 5.205 0.1
10 5.306 0.1
10 5.405 0.1
10 5.506 0.1
10 5.605 0.1
10 5.706 0.1
10 5.806 0.1
10 5.906 0.1
10 6.006 0.1
10 6.107 0.1
10 6.206 0.1
10 6.307 0.1
10 6.412 0.11
10 6.506 0.09
10 6.606 0.1
10 6.708 0.1
10 6.807 0.1
10 6.907 0.1
10 7.007 0.1
10 7.107 0.1
10 7.208 0.1
10 7.308 0.1
10 7.408 0.1
10 7.507 0.1
10 7.608 0.1
10 7.709 0.1
10 7.808 0.1
10 7.909 0.1
10 8.008 0.1
10 8.109 0.1
10 8.208 0.1
10 8.309 0.1
10 8.409 0.1
10 8.51 0.1
10 8.609 0.1
10 8.71 0.1
10 8.809 0.1
10 8.91 0.1
10 9.009 0.1
10 9.109 0.1
10 9.21 0.1
10 9.311 0.1
10 9.416 0.11
10 9.511 0.09
10 9.61 0.1
10 9.711 0.1
10 9.811 0.1
10 9.911 0.1
10 10.011 0.1
10 10.112 0.1
10 10.212 0.1
10 10.312 0.1
10 10.411 0.1
10 10.512 0.1
10 10.612 0.1
10 10.712 0.1
10 10.819 0.11
10 10.919 0.1
10 11.013 0.09
10 11.118 0.1
10 11.212 0.09
10 11.313 0.1
10 11.414 0.1
10 11.514 0.1
10 11.613 0.1
10 11.713 0.1
10 11.813 0.1
10 11.914 0.1
10 12.014 0.1
10 12.114 0.1
10 12.221 0.11
10 12.314 0.09
10 12.414 0.1
10 12.515 0.1
10 12.614 0.1
10 12.715 0.1
10 12.815 0.1
10 12.915 0.1
10 13.015 0.1
10 13.116 0.1
10 13.215 0.1
10 13.316 0.1
10 13.416 0.1
10 13.516 0.1
10 13.616 0.1
10 13.716 0.1
10 13.816 0.1
10 13.917 0.1
10 14.016 0.1
10 14.124 0.11
10 14.216 0.09
10 14.325 0.11
10 14.418 0.09
10 14.517 0.1
10 14.618 0.1
10 14.718 0.1
10 14.819 0.1
10 14.918 0.1
10 15.019 0.1
10 15.119 0.1
10 15.218 0.1
10 15.324 0.11
10 15.419 0.09
10 15.524 0.11
10 15.626 0.1
10 15.724 0.1
10 15.819 0.09
10 15.927 0.11
10 16.02 0.09
10 16.119 0.1
10 16.22 0.1
10 16.32 0.1
10 16.421 0.1
10 16.523 0.1
10 16.621 0.1
10 16.72 0.1
10 16.82 0.1
10 16.927 0.11
10 17.021 0.09
10 17.12 0.1
10 17.223 0.1
10 17.321 0.1
10 17.422 0.1
10 17.521 0.1
10 17.622 0.1
10 17.721 0.1
10 17.823 0.1
10 17.922 0.1
10 18.022 0.1
10 18.122 0.1
10 18.222 0.1
10 18.321 0.1
10 18.422 0.1
10 18.522 0.1
10 18.623 0.1
10 18.722 0.1
10 18.823 0.1
10 18.922 0.1
10 19.022 0.1
10 19.123 0.1
10 19.223 0.1
10 19.323 0.1
10 19.423 0.1
10 19.523 0.1
10 19.624 0.1
10 19.723 0.1
10 19.824 0.1
10 19.924 0.1
10 20.024 0.1
10 20.13 0.11
