ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 295.683 [-0.46815979241449307, -0.5617739013873031] [-0.3627042145495745, -0.3886294839370129]
6 300.686 [-0.4681862209859216, -0.5618231871015889] [-0.3627042145495745, -0.3886294839370129]
6 305.692 [-0.4658062209859216, -0.5594281871015888] [-0.3627042145495745, -0.3886294839370129]
6 310.7 [-0.46581479241449303, -0.5594360442444459] [-0.3627042145495745, -0.3886294839370129]
6 315.707 [-0.46581479241449303, -0.5594360442444459] [-0.3627042145495745, -0.3886294839370129]
6 320.714 [-0.46581479241449303, -0.5594360442444459] [-0.3627042145495745, -0.3886294839370129]
6 325.72 [-0.46581479241449303, -0.5594360442444459] [-0.3627042145495745, -0.3886294839370129]
6 330.727 [-0.46572122098592156, -0.5593739013873031] [-0.3627042145495745, -0.3886294839370129]
6 335.737 [-0.4654840781287787, -0.5593453299587317] [-0.3627042145495745, -0.3886294839370129]
6 340.74 [-0.4655240781287788, -0.5590517585301603] [-0.3627042145495745, -0.3886294839370129]
6 345.747 [-0.4653219352716359, -0.5588803299587316] [-0.3627042145495745, -0.3886294839370129]
6 350.753 [-0.46530622098592156, -0.558858901387303] [-0.3627042145495745, -0.3886294839370129]
6 355.758 [-0.46493122098592166, -0.5584803299587316] [-0.3627042145495745, -0.3886294839370129]
6 360.765 [-0.4649205067002073, -0.5584617585301601] [-0.3627042145495745, -0.3886294839370129]
6 365.773 [-0.4649205067002073, -0.5584617585301601] [-0.3627042145495745, -0.3886294839370129]
6 370.775 [-0.46409836384306447, -0.5584110442444459] [-0.3627042145495745, -0.3886294839370129]
6 375.784 [-0.46409836384306447, -0.5584110442444459] [-0.3627042145495745, -0.3886294839370129]
6 380.791 [-0.4638405067002073, -0.5582424728158745] [-0.3627042145495745, -0.3886294839370129]
6 385.798 [-0.4638405067002073, -0.5582424728158745] [-0.3627042145495745, -0.3886294839370129]
6 390.806 [-0.46363479241449296, -0.5578717585301601] [-0.3627042145495745, -0.3886294839370129]
6 395.81 [-0.46230836384306445, -0.5571210442444459] [-0.3627042145495745, -0.3886294839370129]
6 400.816 [-0.4623040781287788, -0.5571203299587316] [-0.3627042145495745, -0.3886294839370129]
6 405.822 [-0.4624855067002073, -0.5571431871015887] [-0.3627042145495745, -0.3886294839370129]
6 410.829 [-0.4622740781287788, -0.5570774728158746] [-0.3627042145495745, -0.3886294839370129]
6 415.836 [-0.4622740781287788, -0.5570774728158746] [-0.3627042145495745, -0.3886294839370129]
6 420.846 [-0.4622740781287788, -0.5570774728158746] [-0.3627042145495745, -0.3886294839370129]
6 425.848 [-0.4622740781287788, -0.5570774728158746] [-0.3627042145495745, -0.3886294839370129]
6 430.854 [-0.4619126495573502, -0.5564689013873031] [-0.3627042145495745, -0.3886294839370129]
6 435.861 [-0.46180550670020726, -0.5563746156730175] [-0.3627042145495745, -0.3886294839370129]
6 440.869 [-0.4618055067002073, -0.5563746156730175] [-0.3627042145495745, -0.3886294839370129]
6 445.875 [-0.4618055067002073, -0.5563746156730175] [-0.3627042145495745, -0.3886294839370129]
6 450.882 [-0.46165479241449303, -0.5562939013873032] [-0.3627042145495745, -0.3886294839370129]
6 455.89 [-0.46164836384306446, -0.5562781871015888] [-0.3627042145495745, -0.3886294839370129]
6 460.893 [-0.4615433638430644, -0.5561946156730174] [-0.3627042145495745, -0.3886294839370129]
6 465.899 [-0.4611362209859216, -0.555811044244446] [-0.3627042145495745, -0.3886294839370129]
6 470.906 [-0.4611333638430644, -0.5558117585301603] [-0.3627042145495745, -0.3886294839370129]
6 475.914 [-0.46112907812877874, -0.555791044244446] [-0.3627042145495745, -0.3886294839370129]
6 480.92 [-0.4610705067002073, -0.555788187101589] [-0.3627042145495745, -0.3886294839370129]
6 485.925 [-0.4610705067002073, -0.555788187101589] [-0.3627042145495745, -0.3886294839370129]
6 490.932 [-0.4610705067002073, -0.555788187101589] [-0.3627042145495745, -0.3886294839370129]
6 495.938 [-0.4610705067002073, -0.555788187101589] [-0.3627042145495745, -0.3886294839370129]
6 500.946 [-0.46094407812877886, -0.5555774728158747] [-0.3627042145495745, -0.3886294839370129]
6 505.952 [-0.46067979241449303, -0.5553717585301603] [-0.3627042145495745, -0.3886294839370129]
6 510.959 [-0.46059050670020735, -0.5553031871015889] [-0.3627042145495745, -0.3886294839370129]
6 515.966 [-0.46059050670020735, -0.5553031871015889] [-0.3627042145495745, -0.3886294839370129]
6 520.974 [-0.4605840781287788, -0.5552989013873032] [-0.3627042145495745, -0.3886294839370129]
6 525.981 [-0.46041479241449296, -0.5550274728158745] [-0.3627042145495745, -0.3886294839370129]
6 530.99 [-0.46041479241449296, -0.5550274728158745] [-0.3627042145495745, -0.3886294839370129]
6 535.997 [-0.46041764955735015, -0.5550146156730175] [-0.3627042145495745, -0.3886294839370129]
6 541.005 [-0.46041764955735015, -0.5550146156730175] [-0.3627042145495745, -0.3886294839370129]
6 546.111 [-0.4604226495573502, -0.5551439013873032] [-0.3627042145495745, -0.3886294839370129]
6 551.112 [-0.46043407812877873, -0.5551460442444461] [-0.3627042145495745, -0.3886294839370129]
6 556.119 [-0.46043407812877873, -0.5551460442444461] [-0.3627042145495745, -0.3886294839370129]
6 561.125 [-0.4604240781287787, -0.5551289013873031] [-0.3627042145495745, -0.3886294839370129]
6 566.131 [-0.4601633638430644, -0.5548481871015889] [-0.3627042145495745, -0.3886294839370129]
6 571.136 [-0.45982264955735014, -0.5543003299587317] [-0.3627042145495745, -0.3886294839370129]
6 576.144 [-0.459511935271636, -0.5540867585301603] [-0.3627042145495745, -0.3886294839370129]
6 581.152 [-0.45948693527163587, -0.5540546156730174] [-0.3627042145495745, -0.3886294839370129]
6 586.159 [-0.459444792414493, -0.5540374728158746] [-0.3627042145495745, -0.3886294839370129]
6 591.167 [-0.4594426495573502, -0.5540374728158746] [-0.3627042145495745, -0.3886294839370129]
6 596.173 [-0.4594426495573502, -0.554036044244446] [-0.3627042145495745, -0.3886294839370129]
