ID TIME pos
1 1.205 [0, 0] [0.3978419679439723, 0.4051644029471586] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 6.21 [0, 0] [0.3978419679439723, 0.4051644029471586] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2972199999999998, -0.42643999999999993], [0.36287, -0.41457999999999995], [-0.35978, 0.3833500000000001], [0, 0], [-0.43816999999999995, 0.3433600000000001]]
1 11.219 [0, 0] [0.3978419679439723, 0.4051644029471586] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2972199999999998, -0.42643999999999993], [0.36287, -0.41457999999999995], [-0.35978, 0.3833500000000001], [0, 0], [-0.43816999999999995, 0.3433600000000001]]
1 16.226 [0, 0] [0.3978419679439723, 0.4051644029471586] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2972199999999998, -0.42643999999999993], [0.36287, -0.41457999999999995], [-0.35978, 0.3833500000000001], [0, 0], [-0.43816999999999995, 0.3433600000000001]]
1 21.234 [0, 0] [0.3978419679439723, 0.4051644029471586] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2972199999999998, -0.42643999999999993], [0.36287, -0.41457999999999995], [-0.35978, 0.3833500000000001], [0, 0], [-0.43816999999999995, 0.3433600000000001]]
1 26.241 [0, 0] [0.3978419679439723, 0.4051644029471586] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2972199999999998, -0.42643999999999993], [0.36287, -0.41457999999999995], [-0.35978, 0.3833500000000001], [0, 0], [-0.43816999999999995, 0.3433600000000001]]
1 31.249 [0, 0] [0.3978419679439723, 0.4051644029471586] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2972199999999998, -0.42643999999999993], [0.36287, -0.41457999999999995], [-0.35978, 0.3833500000000001], [0, 0], [-0.43816999999999995, 0.3433600000000001]]
1 36.256 [0, 0] [0.3978419679439723, 0.4051644029471586] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2972199999999998, -0.42643999999999993], [0.36287, -0.41457999999999995], [-0.35978, 0.3833500000000001], [0, 0], [-0.43816999999999995, 0.3433600000000001]]
1 41.263 [0, 0] [0.3978419679439723, 0.4051644029471586] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2972199999999998, -0.42643999999999993], [0.36287, -0.41457999999999995], [-0.35978, 0.3833500000000001], [0, 0], [-0.43816999999999995, 0.3433600000000001]]
1 46.272 [0, 0] [0.3978419679439723, 0.4051644029471586] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2972199999999998, -0.42643999999999993], [0.36287, -0.41457999999999995], [-0.35978, 0.3833500000000001], [0, 0], [-0.43816999999999995, 0.3433600000000001]]
1 51.279 [0, 0] [0.3978419679439723, 0.4051644029471586] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2972199999999998, -0.42643999999999993], [0.36287, -0.41457999999999995], [-0.35978, 0.3833500000000001], [0, 0], [-0.43816999999999995, 0.3433600000000001]]
