ID TIME pos
7 1.197 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.506 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 11.613 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 16.822 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 21.927 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 27.035 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 32.144 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 37.148 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 42.155 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 47.263 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 52.268 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 57.376 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 62.484 [-0.4417500000000001, 0.14832] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
7 67.491 [-0.4417500000000001, 0.14832] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
7 72.599 [-0.4417500000000001, 0.14832] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
7 77.902 [-0.4417500000000001, 0.14832] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4057900000000001, 0.15112000000000014], [0, 0], [0, 0], [-0.45077999999999996, 0.14486], [0, 0], [0, 0]]
7 83.006 [-0.4417500000000001, 0.14832] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4287099999999999, 0.1547299999999998], [-0.42799999999999994, 0.15460999999999991], [0, 0], [0, 0], [-0.4407000000000001, 0.14941000000000004], [0, 0], [0, 0]]
7 88.316 [-0.42969999999999997, 0.1543549999999998] [-0.5137186342178442, 0.26181789366434466] [[-0.4899199999999999, 0.2069399999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4287099999999999, 0.1547299999999998], [-0.42743, 0.15515999999999996], [0, 0], [0, 0], [-0.43069, 0.15397999999999978], [0, 0], [-0.52504, 0.2302900000000001]]
7 93.42 [-0.427855, 0.154995] [-0.5137186342178442, 0.26181789366434466] [[-0.44151000000000007, 0.15000999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42828, 0.15483000000000002], [-0.42743, 0.15515999999999996], [0, 0], [0, 0], [-0.43069, 0.15397999999999978], [0, 0], [-0.43765999999999994, 0.15139000000000014]]
7 98.526 [-0.4281366666666666, 0.15496333333333334] [-0.5137186342178442, 0.26181789366434466] [[-0.4293199999999999, 0.15456000000000003], [0, 0], [0, 0], [0, 0], [-0.4309099999999999, 0.15488999999999997], [0, 0], [0, 0], [0, 0], [-0.42765999999999993, 0.15517000000000003], [-0.42743, 0.15515999999999996], [0, 0], [0, 0], [-0.43069, 0.15397999999999978], [0, 0], [-0.43162999999999996, 0.1535000000000002]]
7 103.537 [-0.43069458255325666, 0.15616075645220434] [-0.5137186342178442, 0.26181789366434466] [[-0.42842, 0.1549299999999998], [0, 0], [-0.42876000000000003, 0.1549100000000001], [0, 0], [-0.42869, 0.15483000000000002], [0, 0], [0, 0], [0, 0], [-0.4283300000000001, 0.1548400000000001], [-0.42867999999999995, 0.15485000000000015], [0, 0], [0, 0], [-0.43069, 0.15397999999999978], [0, 0], [-0.42872, 0.15486000000000022]]
7 108.742 [-0.42865394386641703, 0.15486270424206483] [-0.5137186342178442, 0.26181789366434466] [[-0.42847999999999997, 0.15493999999999986], [0, 0], [-0.42859, 0.15488999999999997], [0, 0], [-0.4286700000000001, 0.15485000000000015], [0, 0], [0, 0], [0, 0], [-0.42754000000000003, 0.15522999999999998], [-0.42867999999999995, 0.15485000000000015], [0, 0], [0, 0], [-0.43069, 0.15397999999999978], [0, 0], [-0.42865, 0.15486000000000022]]
