ID TIME POS
5 0.191 -0.207366i + 0.0351568j
5 10.21 0.164852i + -0.0471208j
5 20.292 -0.0807199i + 0.385069j
5 30.336 -0.334571i + 0.416425j
5 40.357 0.250228i + 0.685364j
5 50.479 -0.465346i + 0.556797j
5 60.575 0.017983i + 0.39605j
5 70.657 -0.234853i + 0.207491j
5 80.75 -0.15071i + 0.00657127j
5 90.787 -0.356395i + -0.331058j
5 100.875 -0.18595i + -0.614797j
5 110.942 -0.283163i + -0.159077j
5 120.971 0.111421i + -0.412546j
5 131.054 0.085063i + -0.0174702j
5 141.134 0.419898i + -0.0129531j
5 151.208 0.00294415i + -0.255738j
5 161.301 0.0779684i + -0.134433j
5 171.39 0.289072i + -0.43064j
5 181.477 0.447183i + -0.555888j
5 191.524 0.0879601i + -0.379754j
5 201.813 -0.0336126i + -0.553397j
5 212.023 0.0118658i + -0.104145j
5 222.163 0.191729i + 0.290086j
5 232.355 0.148933i + 0.660791j
5 242.63 -0.00410647i + 0.577716j
5 252.748 -0.126826i + 0.625675j
5 262.775 -0.308167i + 0.311657j
5 272.827 -0.0492363i + 0.189412j
5 282.884 0.0286911i + -0.339525j
5 292.954 -0.186656i + -0.199953j
5 302.998 -0.182438i + -0.167631j
5 313.182 0.0297026i + -0.0811185j
5 323.541 0.166385i + -0.108322j
5 333.638 0.224985i + -0.292586j
5 343.855 0.188275i + -0.800701j
5 353.882 -0.0539976i + -0.591496j
5 364.127 -0.488068i + -0.579152j
5 374.201 -0.466874i + -0.419544j
5 384.269 -0.567134i + -0.418488j
5 394.464 -0.368332i + -0.167196j
5 404.587 -0.102943i + -0.182833j
5 414.647 0.359312i + -0.236062j
5 424.696 0.411675i + -0.521209j
5 434.76 0.627854i + -0.62665j
5 444.776 0.342398i + -0.230668j
5 454.801 0.466061i + -0.159444j
5 464.823 0.518741i + 0.193479j
5 474.871 0.0765169i + 0.304495j
5 484.957 0.186149i + 0.262964j
5 495.087 -0.118432i + 0.420065j
5 505.139 0.168447i + 0.668691j
5 515.216 -0.102707i + 0.619994j
5 525.298 -0.442942i + 0.341417j
5 535.348 -0.101943i + 0.0836699j
5 545.39 0.140478i + 0.319837j
5 555.434 0.1129i + -0.0964478j
5 565.447 0.305995i + 0.0805796j
5 575.465 0.182087i + -0.437061j
5 585.536 0.683329i + -0.392128j
5 595.637 0.864638i + -0.53883j
5 605.763 0.357513i + -0.230752j
5 616.017 0.371216i + -0.00261611j
5 626.372 0.332118i + -0.187023j
5 636.899 0.586575i + 0.0744456j
5 647.06 0.187539i + 0.0446376j
5 657.593 -0.0745293i + -0.0702349j
5 667.649 -0.131682i + 0.00260065j
5 677.924 0.110576i + -0.0132658j
5 688.289 -0.0640378i + -0.24363j
5 698.491 0.195705i + -0.186814j
5 709.061 0.154626i + -0.193355j
5 719.422 0.399249i + -0.273411j
5 729.508 0.240197i + 0.433583j
5 739.556 0.066977i + 0.159948j
5 749.595 0.175205i + 0.220562j
5 759.617 0.417113i + 0.155685j
5 769.938 0.126438i + 0.22651j
5 780.209 0.0534574i + 0.244198j
5 790.226 0.262746i + 0.0641474j
5 800.263 0.173715i + -0.233909j
5 810.36 0.418411i + -0.434263j
5 820.385 0.117891i + -0.569059j
5 830.427 0.0485768i + -0.60582j
5 840.482 -0.102973i + -0.104815j
5 850.569 -0.0398205i + 0.0833124j
5 860.58 0.0172636i + 0.516888j
5 870.659 -0.183837i + 0.294586j
5 880.662 0.048916i + 0.491936j
5 890.892 -0.251529i + 0.821688j
5 901.029 0.0549094i + 0.499113j
5 911.145 0.0515328i + 0.430934j
5 921.158 -0.152383i + 0.218347j
5 931.242 0.238778i + 0.200558j
5 941.265 0.0402788i + -0.182291j
5 951.484 0.173162i + -0.128698j
5 961.534 0.0323813i + -0.315912j
