ID TIME pos
15 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 140.787 [0.43138999999999994, 0.416075] [0.4514688196983951, 0.4391248372732914]
15 145.876 [0.43138999999999994, 0.416075] [0.4514688196983951, 0.4391248372732914]
15 150.897 [0.43138999999999994, 0.416075] [0.4514688196983951, 0.4391248372732914]
15 155.9 [0.43138999999999994, 0.416075] [0.4514688196983951, 0.4391248372732914]
15 160.905 [0.43138999999999994, 0.416075] [0.4514688196983951, 0.4391248372732914]
15 165.916 [0.43138999999999994, 0.416075] [0.4514688196983951, 0.4391248372732914]
15 170.92 [0.43138999999999994, 0.416075] [0.4514688196983951, 0.4391248372732914]
15 175.928 [0.43138999999999994, 0.416075] [0.4514688196983951, 0.4391248372732914]
15 180.929 [0.43138999999999994, 0.416075] [0.4514688196983951, 0.4391248372732914]
15 185.945 [0.46710333333333337, 0.4633566666666667] [0.4514688196983951, 0.4391248372732914]
15 191.042 [0.46710333333333337, 0.4633566666666667] [0.4514688196983951, 0.4391248372732914]
15 196.05 [0.4731575, 0.4682375000000001] [0.4514688196983951, 0.4391248372732914]
15 201.058 [0.47681000000000007, 0.47380200000000006] [0.4514688196983951, 0.4391248372732914]
15 206.073 [0.48766, 0.4851899999999998] [0.4514688196983951, 0.4391248372732914]
15 211.173 [0.4849583333333333, 0.5105416666666667] [0.4514688196983951, 0.4391248372732914]
15 216.177 [0.48292500000000005, 0.49128499999999997] [0.4514688196983951, 0.4391248372732914]
15 221.183 [0.46960061273584974, 0.5011407335923926] [0.4514688196983951, 0.4391248372732914]
15 226.19 [0.46960061273584974, 0.5011407335923926] [0.4514688196983951, 0.4391248372732914]
15 231.196 [0.4669968578301896, 0.49703302702934965] [0.4514688196983951, 0.4391248372732914]
15 236.202 [0.47353489845013547, 0.5012250193066783] [0.4514688196983951, 0.4391248372732914]
15 241.211 [0.48201766265008616, 0.5050304668315225] [0.4514688196983951, 0.4391248372732914]
15 246.318 [0.48248825435010534, 0.5106683483496387] [0.4514688196983951, 0.4391248372732914]
15 251.324 [0.4869138099056609, 0.5083272372385275] [0.4514688196983951, 0.4391248372732914]
15 256.329 [0.4869138099056609, 0.5083272372385275] [0.4514688196983951, 0.4391248372732914]
15 261.333 [0.4869138099056609, 0.5083272372385275] [0.4514688196983951, 0.4391248372732914]
15 266.34 [0.48653766265008613, 0.5100595577406134] [0.4514688196983951, 0.4391248372732914]
15 271.345 [0.48661129901372263, 0.5108986486497044] [0.4514688196983951, 0.4391248372732914]
15 276.353 [0.4870476626500862, 0.5105004668315224] [0.4514688196983951, 0.4391248372732914]
15 281.363 [0.48777311719554073, 0.5100677395587953] [0.4514688196983951, 0.4391248372732914]
15 286.371 [0.4870476626500862, 0.5105004668315224] [0.4514688196983951, 0.4391248372732914]
15 291.481 [0.4870476626500862, 0.5105004668315224] [0.4514688196983951, 0.4391248372732914]
15 296.583 [0.4870476626500862, 0.5105004668315224] [0.4514688196983951, 0.4391248372732914]
15 301.587 [0.4870476626500862, 0.5105004668315224] [0.4514688196983951, 0.4391248372732914]
15 306.594 [0.4870476626500862, 0.5105004668315224] [0.4514688196983951, 0.4391248372732914]
15 311.603 [0.4870476626500862, 0.5105004668315224] [0.4514688196983951, 0.4391248372732914]
15 316.61 [0.4870476626500862, 0.5105004668315224] [0.4514688196983951, 0.4391248372732914]
15 321.616 [0.4882594808319043, 0.5187177395587953] [0.4514688196983951, 0.4391248372732914]
15 326.622 [0.48886061273584963, 0.5188807335923925] [0.4514688196983951, 0.4391248372732914]
15 331.639 [0.4884838099056609, 0.5197505705718608] [0.4514688196983951, 0.4391248372732914]
15 336.744 [0.4854428578301896, 0.5200210270293495] [0.4514688196983951, 0.4391248372732914]
15 341.832 [0.48873936546121644, 0.5195150150163053] [0.4514688196983951, 0.4391248372732914]
15 346.849 [0.4736180963836493, 0.5251583783822494] [0.4514688196983951, 0.4391248372732914]
15 351.859 [0.4916882859433965, 0.5261110090097831] [0.4514688196983951, 0.4391248372732914]
15 356.86 [0.4736180963836493, 0.5251583783822494] [0.4514688196983951, 0.4391248372732914]
15 361.868 [0.4905968578301896, 0.5353950270293496] [0.4514688196983951, 0.4391248372732914]
15 366.869 [0.4905968578301896, 0.5353950270293496] [0.4514688196983951, 0.4391248372732914]
15 371.88 [0.4905968578301896, 0.5353950270293496] [0.4514688196983951, 0.4391248372732914]
15 376.886 [0.4905968578301896, 0.5353950270293496] [0.4514688196983951, 0.4391248372732914]
15 381.895 [0.4905968578301896, 0.5353950270293496] [0.4514688196983951, 0.4391248372732914]
15 386.896 [0.4905968578301896, 0.5353950270293496] [0.4514688196983951, 0.4391248372732914]
15 391.91 [0.49795489845013546, 0.5541378764495354] [0.4514688196983951, 0.4391248372732914]
15 396.917 [0.49071085783018964, 0.5554930270293496] [0.4514688196983951, 0.4391248372732914]
15 401.92 [0.49071085783018964, 0.5554930270293496] [0.4514688196983951, 0.4391248372732914]
15 406.933 [0.49071085783018964, 0.5554930270293496] [0.4514688196983951, 0.4391248372732914]
15 411.934 [0.49071085783018964, 0.5554930270293496] [0.4514688196983951, 0.4391248372732914]
15 416.943 [0.49071085783018964, 0.5554930270293496] [0.4514688196983951, 0.4391248372732914]
15 421.951 [0.49071085783018964, 0.5554930270293496] [0.4514688196983951, 0.4391248372732914]
15 426.956 [0.49071085783018964, 0.5554930270293496] [0.4514688196983951, 0.4391248372732914]
15 431.973 [0.49071085783018964, 0.5554930270293496] [0.4514688196983951, 0.4391248372732914]
15 437.066 [0.49071085783018964, 0.5554930270293496] [0.4514688196983951, 0.4391248372732914]
15 442.079 [0.4961106127358497, 0.5612878764495354] [0.4514688196983951, 0.4391248372732914]
15 447.08 [0.4961106127358497, 0.5612878764495354] [0.4514688196983951, 0.4391248372732914]
15 452.086 [0.4961106127358497, 0.5612878764495354] [0.4514688196983951, 0.4391248372732914]
15 457.098 [0.4961106127358497, 0.5612878764495354] [0.4514688196983951, 0.4391248372732914]
15 462.104 [0.4961106127358497, 0.5612878764495354] [0.4514688196983951, 0.4391248372732914]
15 467.105 [0.49622918416442113, 0.5618435907352497] [0.4514688196983951, 0.4391248372732914]
15 472.116 [0.5014920413072783, 0.5606721621638211] [0.4514688196983951, 0.4391248372732914]
15 477.122 [0.5014920413072783, 0.5606721621638211] [0.4514688196983951, 0.4391248372732914]
15 482.124 [0.5014920413072783, 0.5606721621638211] [0.4514688196983951, 0.4391248372732914]
15 487.139 [0.5014920413072783, 0.5606721621638211] [0.4514688196983951, 0.4391248372732914]
15 492.24 [0.5014920413072783, 0.5606721621638211] [0.4514688196983951, 0.4391248372732914]
15 497.256 [0.5041767535591771, 0.5656141031951588] [0.4514688196983951, 0.4391248372732914]
15 502.257 [0.5037060321278832, 0.5630105705718608] [0.4514688196983951, 0.4391248372732914]
15 507.366 [0.5037060321278832, 0.5630105705718608] [0.4514688196983951, 0.4391248372732914]
15 512.467 [0.5014920413072783, 0.5606721621638211] [0.4514688196983951, 0.4391248372732914]
15 517.472 [0.5046422081046317, 0.5647895577406135] [0.4514688196983951, 0.4391248372732914]
15 522.479 [0.5040493654612165, 0.5640272372385274] [0.4514688196983951, 0.4391248372732914]
15 527.483 [0.504196753559177, 0.5654413759224316] [0.4514688196983951, 0.4391248372732914]
15 532.49 [0.504196753559177, 0.5654413759224316] [0.4514688196983951, 0.4391248372732914]
15 537.496 [0.504196753559177, 0.5654413759224316] [0.4514688196983951, 0.4391248372732914]
15 542.501 [0.504196753559177, 0.5654413759224316] [0.4514688196983951, 0.4391248372732914]
15 547.512 [0.504196753559177, 0.5654413759224316] [0.4514688196983951, 0.4391248372732914]
15 552.513 [0.504196753559177, 0.5654413759224316] [0.4514688196983951, 0.4391248372732914]
15 557.523 [0.5047940262864498, 0.5653513759224317] [0.4514688196983951, 0.4391248372732914]
15 562.527 [0.5047631171955407, 0.5654441031951589] [0.4514688196983951, 0.4391248372732914]
15 567.544 [0.5047812990137226, 0.5653004668315226] [0.4514688196983951, 0.4391248372732914]
15 572.651 [0.5040304765723276, 0.5640839039051941] [0.4514688196983951, 0.4391248372732914]
15 577.748 [0.5049758444682679, 0.5651522850133407] [0.4514688196983951, 0.4391248372732914]
15 582.752 [0.5040304765723276, 0.5640839039051941] [0.4514688196983951, 0.4391248372732914]
15 587.766 [0.5040304765723276, 0.5640839039051941] [0.4514688196983951, 0.4391248372732914]
15 592.772 [0.5040304765723276, 0.5640839039051941] [0.4514688196983951, 0.4391248372732914]
15 597.774 [0.5040304765723276, 0.5640839039051941] [0.4514688196983951, 0.4391248372732914]
