ID TIME FPS
5 0.106 0.11
5 0.2 0.09
5 0.3 0.1
5 0.4 0.1
5 0.501 0.1
5 0.601 0.1
5 0.701 0.1
5 0.801 0.1
5 0.901 0.1
5 1.002 0.1
5 1.101 0.1
5 1.202 0.1
5 1.302 0.1
5 1.401 0.1
5 1.506 0.1
5 1.607 0.1
5 1.703 0.1
5 1.802 0.1
5 1.907 0.1
5 2.003 0.1
5 2.102 0.1
5 2.204 0.1
5 2.303 0.1
5 2.404 0.1
5 2.503 0.1
5 2.604 0.1
5 2.704 0.1
5 2.803 0.1
5 2.904 0.1
5 3.004 0.1
5 3.108 0.1
5 3.205 0.1
5 3.304 0.1
5 3.405 0.1
5 3.509 0.1
5 3.605 0.1
5 3.705 0.1
5 3.806 0.1
5 3.905 0.1
5 4.006 0.1
5 4.106 0.1
5 4.206 0.1
5 4.306 0.1
5 4.405 0.1
5 4.506 0.1
5 4.606 0.1
5 4.706 0.1
5 4.806 0.1
5 4.907 0.1
5 5.007 0.1
5 5.107 0.1
5 5.207 0.1
5 5.307 0.1
5 5.407 0.1
5 5.507 0.1
5 5.608 0.1
5 5.707 0.1
5 5.807 0.1
5 5.908 0.1
