ID TIME pos
2 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 200.357 [-0.4740336228398633, -0.3212997169984812] [-0.3627042145495745, -0.3886294839370129]
2 205.364 [-0.4740336228398633, -0.3212997169984812] [-0.3627042145495745, -0.3886294839370129]
2 210.371 [-0.47235180465804505, -0.3228560806348448] [-0.3627042145495745, -0.3886294839370129]
2 215.377 [-0.4722636228398633, -0.3229915351802993] [-0.3627042145495745, -0.3886294839370129]
2 220.383 [-0.4722636228398633, -0.3229915351802993] [-0.3627042145495745, -0.3886294839370129]
2 225.39 [-0.47158362283986327, -0.3238360806348448] [-0.3627042145495745, -0.3886294839370129]
2 230.397 [-0.4715781682944087, -0.3238442624530266] [-0.3627042145495745, -0.3886294839370129]
2 235.403 [-0.4715781682944087, -0.3238442624530266] [-0.3627042145495745, -0.3886294839370129]
2 240.409 [-0.47148544102168144, -0.32398426245302664] [-0.3627042145495745, -0.3886294839370129]
2 245.416 [-0.47147635011259054, -0.32400608063484476] [-0.3627042145495745, -0.3886294839370129]
2 250.422 [-0.4714663501125905, -0.3240351715439357] [-0.3627042145495745, -0.3886294839370129]
2 255.428 [-0.4714663501125905, -0.3240351715439357] [-0.3627042145495745, -0.3886294839370129]
2 260.435 [-0.4714663501125905, -0.3240351715439357] [-0.3627042145495745, -0.3886294839370129]
2 265.443 [-0.4692663501125905, -0.32550062608939023] [-0.3627042145495745, -0.3886294839370129]
2 270.449 [-0.4692663501125905, -0.32550062608939023] [-0.3627042145495745, -0.3886294839370129]
2 275.455 [-0.4691958209365413, -0.32633640724860774] [-0.3627042145495745, -0.3886294839370129]
2 280.462 [-0.4691958209365413, -0.3263355739152744] [-0.3627042145495745, -0.3886294839370129]
2 285.468 [-0.4691958209365413, -0.3263355739152744] [-0.3627042145495745, -0.3886294839370129]
2 290.475 [-0.4691958209365413, -0.3263355739152744] [-0.3627042145495745, -0.3886294839370129]
2 295.481 [-0.4691958209365413, -0.3263355739152744] [-0.3627042145495745, -0.3886294839370129]
2 300.488 [-0.4691958209365413, -0.3263355739152744] [-0.3627042145495745, -0.3886294839370129]
2 305.495 [-0.46767665426987465, -0.327259740581941] [-0.3627042145495745, -0.3886294839370129]
2 310.501 [-0.46767665426987465, -0.327259740581941] [-0.3627042145495745, -0.3886294839370129]
2 315.507 [-0.46753332093654126, -0.3274355739152744] [-0.3627042145495745, -0.3886294839370129]
2 320.514 [-0.46753332093654126, -0.3274355739152744] [-0.3627042145495745, -0.3886294839370129]
2 325.52 [-0.4674933209365413, -0.3275030739152744] [-0.3627042145495745, -0.3886294839370129]
2 330.527 [-0.4641592193260381, -0.33155976053717634] [-0.3627042145495745, -0.3886294839370129]
2 335.533 [-0.4641592193260381, -0.33155976053717634] [-0.3627042145495745, -0.3886294839370129]
2 340.54 [-0.46404152701834583, -0.33196052976794554] [-0.3627042145495745, -0.3886294839370129]
2 345.548 [-0.4637561424029612, -0.33255052976794564] [-0.3627042145495745, -0.3886294839370129]
2 350.554 [-0.46373691163373043, -0.33258437592179174] [-0.3627042145495745, -0.3886294839370129]
2 355.559 [-0.4637115270183458, -0.332615145152561] [-0.3627042145495745, -0.3886294839370129]
2 360.567 [-0.4637115270183458, -0.332615145152561] [-0.3627042145495745, -0.3886294839370129]
2 365.572 [-0.4637115270183458, -0.332615145152561] [-0.3627042145495745, -0.3886294839370129]
2 370.579 [-0.4637115270183458, -0.332615145152561] [-0.3627042145495745, -0.3886294839370129]
2 375.585 [-0.4605461424029612, -0.3340512989987149] [-0.3627042145495745, -0.3886294839370129]
2 380.592 [-0.4604199885568074, -0.33417129899871484] [-0.3627042145495745, -0.3886294839370129]
2 385.598 [-0.4602915270183458, -0.33428360669102253] [-0.3627042145495745, -0.3886294839370129]
2 390.604 [-0.46029075778757655, -0.33428360669102253] [-0.3627042145495745, -0.3886294839370129]
2 395.611 [-0.46029075778757655, -0.33428360669102253] [-0.3627042145495745, -0.3886294839370129]
2 400.617 [-0.46029075778757655, -0.33428360669102253] [-0.3627042145495745, -0.3886294839370129]
2 405.624 [-0.46029075778757655, -0.33428360669102253] [-0.3627042145495745, -0.3886294839370129]
2 410.631 [-0.46029075778757655, -0.33428360669102253] [-0.3627042145495745, -0.3886294839370129]
2 415.638 [-0.46027460394142267, -0.3343036066910226] [-0.3627042145495745, -0.3886294839370129]
2 420.644 [-0.4598707577875766, -0.3351097605371764] [-0.3627042145495745, -0.3886294839370129]
2 425.651 [-0.4598630654798842, -0.33511591438333027] [-0.3627042145495745, -0.3886294839370129]
2 430.658 [-0.45671570365989256, -0.3384004919273781] [-0.3627042145495745, -0.3886294839370129]
2 435.663 [-0.4566885608027497, -0.33842549192737803] [-0.3627042145495745, -0.3886294839370129]
2 440.67 [-0.4566878465170355, -0.3384269204988067] [-0.3627042145495745, -0.3886294839370129]
2 445.677 [-0.4566878465170355, -0.3384269204988067] [-0.3627042145495745, -0.3886294839370129]
2 450.683 [-0.45667427508846403, -0.3384390633559495] [-0.3627042145495745, -0.3886294839370129]
2 455.69 [-0.45666998937417824, -0.3384447776416638] [-0.3627042145495745, -0.3886294839370129]
2 460.696 [-0.45666998937417824, -0.33844549192737805] [-0.3627042145495745, -0.3886294839370129]
2 465.703 [-0.4564407036598925, -0.338720491927378] [-0.3627042145495745, -0.3886294839370129]
2 470.709 [-0.4564407036598925, -0.3387212062130923] [-0.3627042145495745, -0.3886294839370129]
2 475.715 [-0.4564407036598925, -0.3387212062130923] [-0.3627042145495745, -0.3886294839370129]
2 480.721 [-0.45612141794560684, -0.3390690633559495] [-0.3627042145495745, -0.3886294839370129]
2 485.727 [-0.45612070365989255, -0.339070491927378] [-0.3627042145495745, -0.3886294839370129]
2 490.734 [-0.45597356080274964, -0.3392754919273781] [-0.3627042145495745, -0.3886294839370129]
2 495.74 [-0.4557349893741782, -0.33955477764166375] [-0.3627042145495745, -0.3886294839370129]
2 500.747 [-0.45427070365989247, -0.3415740633559494] [-0.3627042145495745, -0.3886294839370129]
2 505.754 [-0.451927132231321, -0.34420692049880663] [-0.3627042145495745, -0.3886294839370129]
2 510.761 [-0.45192570365989243, -0.3442076347845209] [-0.3627042145495745, -0.3886294839370129]
2 515.767 [-0.4526693234158996, -0.3430111257988861] [-0.3627042145495745, -0.3886294839370129]
2 520.773 [-0.4526726567492329, -0.34300579246555285] [-0.3627042145495745, -0.3886294839370129]
2 525.78 [-0.4526726567492329, -0.34300579246555285] [-0.3627042145495745, -0.3886294839370129]
2 530.787 [-0.4526726567492329, -0.34300579246555285] [-0.3627042145495745, -0.3886294839370129]
2 535.793 [-0.4526726567492329, -0.34300579246555285] [-0.3627042145495745, -0.3886294839370129]
2 540.799 [-0.4524513234158996, -0.3432691257988862] [-0.3627042145495745, -0.3886294839370129]
2 545.806 [-0.452244656749233, -0.3434957924655528] [-0.3627042145495745, -0.3886294839370129]
2 550.813 [-0.45189332341589966, -0.3438411257988862] [-0.3627042145495745, -0.3886294839370129]
2 555.818 [-0.45188599008256636, -0.34384912579888616] [-0.3627042145495745, -0.3886294839370129]
2 560.826 [-0.4514473234158997, -0.3445144591322195] [-0.3627042145495745, -0.3886294839370129]
2 565.831 [-0.451258656749233, -0.34474045913221946] [-0.3627042145495745, -0.3886294839370129]
2 570.838 [-0.451240656749233, -0.34476045913221953] [-0.3627042145495745, -0.3886294839370129]
2 575.843 [-0.45118532341589973, -0.34483112579888614] [-0.3627042145495745, -0.3886294839370129]
2 580.851 [-0.44982132341589975, -0.34640845913221946] [-0.3627042145495745, -0.3886294839370129]
2 585.857 [-0.44966265674923306, -0.3465924591322195] [-0.3627042145495745, -0.3886294839370129]
2 590.868 [-0.4494333234158997, -0.3468684591322196] [-0.3627042145495745, -0.3886294839370129]
2 595.875 [-0.4494193234158998, -0.34688445913221944] [-0.3627042145495745, -0.3886294839370129]
