ID TIME ETH
13 0.409 21 21.0
13 5.479 21 21.0
13 10.502 21 21.0
13 16.204 21 21.0
13 21.308 21 21.0
13 26.36 21 21.0
13 31.559 16 21.0
13 36.622 16 21.0
13 41.731 16 21.0
13 46.839 16 21.0
13 51.974 16 21.0
13 57.134 16 21.0
13 62.23 16 21.0
13 67.261 16 21.0
13 72.383 11 21.0
13 77.606 11 21.0
13 82.687 11 21.0
13 87.89 11 21.0
13 93.002 11 21.0
13 98.111 11 21.0
13 103.312 6 21.0
13 108.395 11 21.0
13 113.895 11 21.0
13 118.994 11 21.0
13 124.382 11 21.0
13 129.455 11 21.0
13 134.654 11 21.0
13 139.686 11 21.0
13 144.847 11 21.0
13 149.961 11 21.0
13 155.018 11 21.0
13 160.144 11 21.0
13 165.231 11 21.0
13 170.32 11 21.0
13 175.455 11 21.0
13 180.667 11 21.0
13 185.774 11 21.0
13 190.932 11 21.0
13 196.033 11 21.0
13 201.183 11 21.0
13 206.291 11 21.0
13 211.911 11 21.0
13 217.135 11 21.0
13 222.297 11 21.0
13 227.716 11 21.0
13 232.79 11 21.0
13 237.873 11 21.0
13 243.012 11 21.0
13 248.193 11 21.0
13 253.359 11 21.0
13 258.554 11 21.0
13 263.656 11 21.0
13 268.969 11 21.0
13 274.108 11 21.0
13 279.269 11 21.0
13 284.463 11 21.0
13 289.793 11 21.0
13 294.921 11 21.0
13 300.042 11 21.0
13 305.195 11 21.0
13 310.39 11 21.0
13 315.495 11.555555555555555555 21.555555555555557
13 320.564 17.805555555555555555 22.805555555555557
13 325.692 17.805555555555555555 22.805555555555557
13 330.779 17.805555555555555555 22.805555555555557
13 336.009 17.805555555555555555 22.805555555555557
13 341.165 17.805555555555555555 22.805555555555557
13 346.297 17.805555555555555555 22.805555555555557
13 351.456 17.805555555555555555 22.805555555555557
13 356.555 17.805555555555555555 17.805555555555557
13 361.656 17.805555555555555555 17.805555555555557
13 366.742 17.805555555555555555 17.805555555555557
13 371.813 17.805555555555555555 17.805555555555557
13 376.864 17.805555555555555555 17.805555555555557
13 381.957 17.805555555555555555 17.805555555555557
13 387.231 17.805555555555555555 17.805555555555557
13 392.481 17.805555555555555555 17.805555555555557
13 397.641 17.805555555555555555 17.805555555555557
13 402.826 17.805555555555555555 17.805555555555557
13 408.02 17.805555555555555555 17.805555555555557
13 413.139 17.805555555555555555 17.805555555555557
13 418.215 17.805555555555555555 17.805555555555557
13 423.322 17.805555555555555555 17.805555555555557
13 428.429 17.805555555555555555 17.805555555555557
13 433.593 17.805555555555555555 17.805555555555557
13 438.692 17.805555555555555555 17.805555555555557
13 443.884 17.805555555555555555 17.805555555555557
13 448.988 17.805555555555555555 17.805555555555557
13 454.113 17.805555555555555555 17.805555555555557
13 459.178 17.805555555555555555 17.805555555555557
13 464.414 17.805555555555555555 17.805555555555557
13 469.55 17.805555555555555555 17.805555555555557
13 474.86 17.805555555555555555 17.805555555555557
13 480.042 17.805555555555555555 17.805555555555557
13 485.136 13.604166666666666555 17.805555555555554
13 490.397 13.604166666666666555 17.805555555555554
13 495.516 13.604166666666666555 17.805555555555554
13 500.631 13.604166666666666555 17.805555555555554
13 505.817 13.604166666666666555 17.805555555555554
13 510.961 13.604166666666666555 17.805555555555554
13 516.122 13.604166666666666555 17.805555555555554
13 521.401 13.604166666666666555 17.805555555555554
