ID TIME pos
9 0.096 [0, 0] [0.4612953267791399, 0.48784784885369537]
9 140.381 [0.5812725000000001, 0.41250875000000004] [0.4612953267791399, 0.48784784885369537]
9 145.392 [0.5403795631931201, 0.41875410723907625] [0.4612953267791399, 0.48784784885369537]
9 150.5 [0.53729256319312, 0.4191391072390762] [0.4612953267791399, 0.48784784885369537]
9 155.504 [0.53723956319312, 0.4191651072390762] [0.4612953267791399, 0.48784784885369537]
9 160.511 [0.53419656319312, 0.4199181072390762] [0.4612953267791399, 0.48784784885369537]
9 165.515 [0.541960433225477, 0.4180446978762125] [0.4612953267791399, 0.48784784885369537]
9 170.524 [0.5419065870716309, 0.41815085172236627] [0.4612953267791399, 0.48784784885369537]
9 175.526 [0.5384668308522287, 0.4204015051707687] [0.4612953267791399, 0.48784784885369537]
9 180.532 [0.5378625451379428, 0.4203993623136259] [0.4612953267791399, 0.48784784885369537]
9 185.54 [0.5377489737093714, 0.420447219456483] [0.4612953267791399, 0.48784784885369537]
9 190.548 [0.5399818308522285, 0.4204907908850544] [0.4612953267791399, 0.48784784885369537]
9 195.554 [0.5401989737093715, 0.42049579088505445] [0.4612953267791399, 0.48784784885369537]
9 200.56 [0.5402018308522286, 0.42048293374219725] [0.4612953267791399, 0.48784784885369537]
9 205.567 [0.5400982594236573, 0.4202400765993401] [0.4612953267791399, 0.48784784885369537]
9 210.576 [0.5400732594236571, 0.42048436231362585] [0.4612953267791399, 0.48784784885369537]
9 215.577 [0.5391639737093714, 0.42109007659934017] [0.4612953267791399, 0.48784784885369537]
9 220.583 [0.5383482594236572, 0.4214043623136258] [0.4612953267791399, 0.48784784885369537]
9 225.59 [0.5381796879950858, 0.4230900765993401] [0.4612953267791399, 0.48784784885369537]
9 230.598 [0.5381796879950858, 0.42313650517076873] [0.4612953267791399, 0.48784784885369537]
9 235.604 [0.5381589737093714, 0.423297219456483] [0.4612953267791399, 0.48784784885369537]
9 240.71 [0.5381589737093714, 0.423297219456483] [0.4612953267791399, 0.48784784885369537]
9 245.716 [0.5381582594236571, 0.42329793374219726] [0.4612953267791399, 0.48784784885369537]
9 250.721 [0.5366754022807999, 0.42457579088505437] [0.4612953267791399, 0.48784784885369537]
9 255.726 [0.5364811165665143, 0.42469793374219733] [0.4612953267791399, 0.48784784885369537]
9 260.739 [0.5364325451379428, 0.4248386480279116] [0.4612953267791399, 0.48784784885369537]
9 265.742 [0.5360418308522286, 0.42512793374219726] [0.4612953267791399, 0.48784784885369537]
9 270.747 [0.5360382594236571, 0.4251386480279115] [0.4612953267791399, 0.48784784885369537]
9 275.753 [0.5359061165665142, 0.4252443623136258] [0.4612953267791399, 0.48784784885369537]
9 280.76 [0.5359032594236572, 0.42526721945648294] [0.4612953267791399, 0.48784784885369537]
9 285.761 [0.5358275451379428, 0.4253179337421972] [0.4612953267791399, 0.48784784885369537]
9 290.771 [0.5350575451379428, 0.42567793374219715] [0.4612953267791399, 0.48784784885369537]
9 295.778 [0.5350575451379428, 0.42567793374219715] [0.4612953267791399, 0.48784784885369537]
9 300.784 [0.5350575451379428, 0.42567793374219715] [0.4612953267791399, 0.48784784885369537]
9 305.785 [0.5350575451379428, 0.42567793374219715] [0.4612953267791399, 0.48784784885369537]
9 310.796 [0.5350575451379428, 0.42567793374219715] [0.4612953267791399, 0.48784784885369537]
9 315.804 [0.5339446879950857, 0.4280429337421972] [0.4612953267791399, 0.48784784885369537]
9 320.816 [0.5336661165665143, 0.42836793374219717] [0.4612953267791399, 0.48784784885369537]
9 325.91 [0.5336661165665143, 0.42836793374219717] [0.4612953267791399, 0.48784784885369537]
9 330.92 [0.5338754022808, 0.4283400765993401] [0.4612953267791399, 0.48784784885369537]
9 335.923 [0.5372157087954134, 0.426588738159384] [0.4612953267791399, 0.48784784885369537]
9 340.928 [0.53653837546208, 0.42703140482605073] [0.4612953267791399, 0.48784784885369537]
9 345.937 [0.5365350421287468, 0.42704540482605075] [0.4612953267791399, 0.48784784885369537]
9 350.941 [0.5365097087954135, 0.42708207149271743] [0.4612953267791399, 0.48784784885369537]
9 355.953 [0.5365097087954135, 0.4270827381593841] [0.4612953267791399, 0.48784784885369537]
9 360.957 [0.5365097087954135, 0.4270827381593841] [0.4612953267791399, 0.48784784885369537]
9 365.967 [0.5365097087954135, 0.4270827381593841] [0.4612953267791399, 0.48784784885369537]
9 370.968 [0.5362450421287467, 0.4274427381593841] [0.4612953267791399, 0.48784784885369537]
9 375.979 [0.5354810421287468, 0.4279560714927174] [0.4612953267791399, 0.48784784885369537]
9 380.983 [0.5354677087954135, 0.4279687381593841] [0.4612953267791399, 0.48784784885369537]
9 386.091 [0.5348863754620801, 0.4285360714927175] [0.4612953267791399, 0.48784784885369537]
9 391.093 [0.5348863754620801, 0.4285360714927175] [0.4612953267791399, 0.48784784885369537]
9 396.1 [0.5348863754620801, 0.4285360714927175] [0.4612953267791399, 0.48784784885369537]
9 401.106 [0.5348863754620801, 0.4285360714927175] [0.4612953267791399, 0.48784784885369537]
9 406.113 [0.5344437087954134, 0.4288447381593842] [0.4612953267791399, 0.48784784885369537]
9 411.119 [0.5344437087954134, 0.4288447381593842] [0.4612953267791399, 0.48784784885369537]
9 416.127 [0.5344137087954135, 0.4289894048260508] [0.4612953267791399, 0.48784784885369537]
9 421.134 [0.5342637087954134, 0.4291774048260508] [0.4612953267791399, 0.48784784885369537]
9 426.141 [0.5342637087954134, 0.4291774048260508] [0.4612953267791399, 0.48784784885369537]
9 431.149 [0.5342637087954134, 0.4291774048260508] [0.4612953267791399, 0.48784784885369537]
9 436.155 [0.5342637087954134, 0.4291774048260508] [0.4612953267791399, 0.48784784885369537]
9 441.162 [0.5341730421287468, 0.42949273815938416] [0.4612953267791399, 0.48784784885369537]
9 446.169 [0.5341330421287468, 0.4295387381593842] [0.4612953267791399, 0.48784784885369537]
9 451.269 [0.5341330421287468, 0.4295387381593842] [0.4612953267791399, 0.48784784885369537]
9 456.28 [0.5341330421287468, 0.4295387381593842] [0.4612953267791399, 0.48784784885369537]
9 461.289 [0.5340950421287468, 0.42958673815938414] [0.4612953267791399, 0.48784784885369537]
9 466.293 [0.5338077087954134, 0.4301107381593842] [0.4612953267791399, 0.48784784885369537]
9 471.301 [0.5338030421287467, 0.43011607149271747] [0.4612953267791399, 0.48784784885369537]
9 476.309 [0.5338030421287467, 0.43011607149271747] [0.4612953267791399, 0.48784784885369537]
9 481.314 [0.5338030421287467, 0.43011607149271747] [0.4612953267791399, 0.48784784885369537]
9 486.319 [0.5338030421287467, 0.43011607149271747] [0.4612953267791399, 0.48784784885369537]
9 491.326 [0.5338030421287467, 0.43011607149271747] [0.4612953267791399, 0.48784784885369537]
9 496.332 [0.5338030421287467, 0.43011607149271747] [0.4612953267791399, 0.48784784885369537]
9 501.337 [0.5338023754620801, 0.4301167381593842] [0.4612953267791399, 0.48784784885369537]
9 506.344 [0.5338023754620801, 0.4301167381593842] [0.4612953267791399, 0.48784784885369537]
9 511.352 [0.5338023754620801, 0.4301167381593842] [0.4612953267791399, 0.48784784885369537]
9 516.359 [0.53315437546208, 0.4308554048260509] [0.4612953267791399, 0.48784784885369537]
9 521.365 [0.53313037546208, 0.4308967381593842] [0.4612953267791399, 0.48784784885369537]
9 526.367 [0.53313037546208, 0.4308967381593842] [0.4612953267791399, 0.48784784885369537]
9 531.382 [0.53313037546208, 0.4308967381593842] [0.4612953267791399, 0.48784784885369537]
9 536.384 [0.53313037546208, 0.4308967381593842] [0.4612953267791399, 0.48784784885369537]
9 541.392 [0.53313037546208, 0.4308967381593842] [0.4612953267791399, 0.48784784885369537]
9 546.398 [0.53283637546208, 0.4313780714927175] [0.4612953267791399, 0.48784784885369537]
9 551.409 [0.5326123754620801, 0.4319020714927175] [0.4612953267791399, 0.48784784885369537]
9 556.413 [0.5324617087954133, 0.43273740482605094] [0.4612953267791399, 0.48784784885369537]
9 561.419 [0.5322097087954134, 0.43313940482605084] [0.4612953267791399, 0.48784784885369537]
9 566.425 [0.53218037546208, 0.43319207149271743] [0.4612953267791399, 0.48784784885369537]
9 571.431 [0.5321717087954133, 0.43320073815938415] [0.4612953267791399, 0.48784784885369537]
9 576.438 [0.53198437546208, 0.43352273815938414] [0.4612953267791399, 0.48784784885369537]
9 581.445 [0.53198437546208, 0.43352273815938414] [0.4612953267791399, 0.48784784885369537]
9 586.455 [0.53198437546208, 0.43352273815938414] [0.4612953267791399, 0.48784784885369537]
9 591.459 [0.53198437546208, 0.43352273815938414] [0.4612953267791399, 0.48784784885369537]
9 596.465 [0.53198437546208, 0.43352273815938414] [0.4612953267791399, 0.48784784885369537]
