ID TIME pos
3 1.206 [0, 0] [0.3044436318214637, -0.39772499059538685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 6.213 [0, 0] [0.3044436318214637, -0.39772499059538685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.17802000000000007, -0.48309], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3638999999999999, 0.36758999999999986]]
3 11.221 [0, 0] [0.3044436318214637, -0.39772499059538685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.17802000000000007, -0.48309], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43615000000000004, 0.2717100000000001], [-0.3638999999999999, 0.36758999999999986]]
3 16.229 [0, 0] [0.3044436318214637, -0.39772499059538685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.17802000000000007, -0.48309], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43615000000000004, 0.2717100000000001], [-0.3638999999999999, 0.36758999999999986]]
3 21.233 [0, 0] [0.3044436318214637, -0.39772499059538685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.17802000000000007, -0.48309], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43615000000000004, 0.2717100000000001], [-0.3638999999999999, 0.36758999999999986]]
3 26.243 [0, 0] [0.3044436318214637, -0.39772499059538685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.17802000000000007, -0.48309], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43615000000000004, 0.2717100000000001], [-0.3638999999999999, 0.36758999999999986]]
3 31.251 [0, 0] [0.3044436318214637, -0.39772499059538685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.17802000000000007, -0.48309], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43615000000000004, 0.2717100000000001], [-0.3638999999999999, 0.36758999999999986]]
3 36.259 [0, 0] [0.3044436318214637, -0.39772499059538685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.17802000000000007, -0.48309], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43615000000000004, 0.2717100000000001], [-0.3638999999999999, 0.36758999999999986]]
3 41.267 [0, 0] [0.3044436318214637, -0.39772499059538685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.17802000000000007, -0.48309], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43615000000000004, 0.2717100000000001], [-0.3638999999999999, 0.36758999999999986]]
3 46.274 [0, 0] [0.3044436318214637, -0.39772499059538685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.17802000000000007, -0.48309], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43615000000000004, 0.2717100000000001], [-0.3638999999999999, 0.36758999999999986]]
3 51.282 [0, 0] [0.3044436318214637, -0.39772499059538685] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.17802000000000007, -0.48309], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43615000000000004, 0.2717100000000001], [-0.3638999999999999, 0.36758999999999986]]
