ID TIME pos
7 1.195 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.308 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 11.515 [-0.4486209169945325, 0.26017456282660956] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 16.621 [-0.4486209169945325, 0.26017456282660956] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.51434, 0.29811999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 21.627 [-0.4486209169945325, 0.26017456282660956] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.51434, 0.29811999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 26.633 [-0.4486209169945325, 0.26017456282660956] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.51434, 0.29811999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 31.644 [-0.4486209169945325, 0.26017456282660956] [-0.5137186342178442, 0.26181789366434466] [[-0.5172699999999999, 0.25360000000000005], [0, 0], [-0.51434, 0.29811999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.54379, 0.2105800000000002], [0, 0], [0, 0], [0, 0]]
7 36.854 [-0.4486209169945325, 0.26017456282660956] [-0.5137186342178442, 0.26181789366434466] [[-0.5172699999999999, 0.25360000000000005], [0, 0], [-0.51434, 0.29811999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.54379, 0.2105800000000002], [0, 0], [0, 0], [0, 0]]
7 41.957 [-0.4486209169945325, 0.26017456282660956] [-0.5137186342178442, 0.26181789366434466] [[-0.51471, 0.29254999999999987], [0, 0], [-0.51434, 0.29811999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.54379, 0.2105800000000002], [0, 0], [0, 0], [0, 0]]
7 47.064 [-0.5102856823121582, 0.2950477851766631] [-0.5137186342178442, 0.26181789366434466] [[-0.5143599999999999, 0.2979400000000001], [-0.5164200000000001, 0.2972199999999998], [-0.5143500000000001, 0.2980299999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51589, 0.2749799999999998], [0, 0], [0, 0], [0, 0]]
7 52.17 [-0.5142641266880755, 0.2977502572701543] [-0.5137186342178442, 0.26181789366434466] [[-0.5143599999999999, 0.29799], [-0.5142500000000001, 0.29768000000000017], [-0.5143599999999999, 0.29799], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51562, 0.27542], [0, 0], [-0.6253, 0.15897000000000006], [0, 0]]
7 57.276 [-0.5143586178053007, 0.29796860188177016] [-0.5137186342178442, 0.26181789366434466] [[-0.5143599999999999, 0.29799], [-0.5143599999999999, 0.2979599999999998], [-0.5143599999999999, 0.29799], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51582, 0.27576], [0, 0], [-0.6253, 0.15897000000000006], [0, 0]]
7 62.38 [-0.514359994311956, 0.2979799530941636] [-0.5137186342178442, 0.26181789366434466] [[-0.5143599999999999, 0.29799], [-0.5143599999999999, 0.29796999999999985], [-0.5143599999999999, 0.29799], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51582, 0.27577000000000007], [0, 0], [-0.52942, 0.26098], [0, 0]]
7 67.59 [-0.5143599999765923, 0.2979799998069718] [-0.5137186342178442, 0.26181789366434466] [[-0.5143599999999999, 0.29799], [-0.5143599999999999, 0.29796999999999985], [-0.5143599999999999, 0.29799], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51582, 0.27577000000000007], [0, 0], [-0.51525, 0.28606], [0, 0]]
7 72.798 [-0.5143599999999036, 0.2979866666658723] [-0.5137186342178442, 0.26181789366434466] [[-0.5143599999999999, 0.29799], [-0.5143599999999999, 0.2979599999999998], [-0.5143599999999999, 0.29799], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51582, 0.27577000000000007], [0, 0], [-0.5152000000000001, 0.2861600000000002], [0, 0]]
7 78.0 [-0.5143599999999995, 0.2979755418381311] [-0.5137186342178442, 0.26181789366434466] [[-0.5143599999999999, 0.29799], [-0.5143599999999999, 0.2979599999999998], [-0.5143599999999999, 0.2979599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51582, 0.27577000000000007], [0, 0], [-0.5150300000000001, 0.28668000000000005], [0, 0]]
7 83.007 [-0.5143599999999999, 0.29797500222978646] [-0.5137186342178442, 0.26181789366434466] [[-0.5143599999999999, 0.29799], [-0.5143599999999999, 0.2979599999999998], [-0.5143599999999999, 0.2979599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51582, 0.27577000000000007], [0, 0], [-0.5150300000000001, 0.2867000000000002], [0, 0]]
7 88.114 [-0.5143599999999999, 0.2979750000091759] [-0.5137186342178442, 0.26181789366434466] [[-0.5143599999999999, 0.29799], [-0.5143599999999999, 0.2979599999999998], [-0.5143599999999999, 0.2979599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51582, 0.27577000000000007], [0, 0], [-0.5150399999999999, 0.28675000000000006], [0, 0]]
7 93.119 [-0.5143599999999999, 0.29796500000003756] [-0.5137186342178442, 0.26181789366434466] [[-0.5143599999999999, 0.29795000000000016], [-0.5143599999999999, 0.2979599999999998], [-0.5143599999999999, 0.2979599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51582, 0.27577000000000007], [0, 0], [-0.5150399999999999, 0.28675000000000006], [0, 0]]
7 98.233 [-0.5143599999999999, 0.29796002057613163] [-0.5137186342178442, 0.26181789366434466] [[-0.5143599999999999, 0.29795000000000016], [-0.5143599999999999, 0.2979599999999998], [-0.5143599999999999, 0.2979599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51582, 0.27577000000000007], [0, 0], [-0.51508, 0.2868200000000001], [0, 0]]
7 103.434 [-0.5143599999999999, 0.2979600000846752] [-0.5137186342178442, 0.26181789366434466] [[-0.5143599999999999, 0.29795000000000016], [-0.5143599999999999, 0.2979599999999998], [-0.5143599999999999, 0.2979599999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.51582, 0.27577000000000007], [0, 0], [-0.51509, 0.2868599999999999], [0, 0]]
