ID TIME pos
10 5.23 [-0.39081198782688875, 0.3317407286166358] []
10 15.232 [-0.39081198782688875, 0.3317407286166358] []
10 20.311 [-0.39081198782688875, 0.3317407286166358] []
10 25.412 [-0.39081198782688875, 0.3317407286166358] []
10 30.451 [-0.39081198782688875, 0.3317407286166358] []
10 35.48 [-0.39081198782688875, 0.3317407286166358] []
10 40.53 [-0.39081198782688875, 0.3317407286166358] [(-42316, -36215, 1676590117, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215)]
10 96.348 [-0.39081198782688875, 0.3317407286166358] [(35075, 40594, 1676590132, 0, 6, 60000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-42674, -36826, 1676590161, 0, 2, 20000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078)]
10 122.144 [-0.39081198782688875, 0.3317407286166358] [(34952, 40529, 1676590132, 0, 8, 80000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-42182, -36492, 1676590161, 0, 3, 30000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078)]
10 161.971 [-0.39081198782688875, 0.3317407286166358] [(35042, 40401, 1676590132, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-42260, -36565, 1676590161, 0, 6, 60000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078)]
10 212.753 [-0.39081198782688875, 0.3317407286166358] [(35042, 40401, 1676590132, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-41898, -36813, 1676590161, 2, 10, 101666666666666665000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078)]
10 217.767 [-0.39081198782688875, 0.3317407286166358] [(35042, 40401, 1676590132, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-41898, -36813, 1676590161, 2, 10, 101666666666666665000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078)]
10 222.804 [-0.39081198782688875, 0.3317407286166358] [(35042, 40401, 1676590132, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-41898, -36813, 1676590161, 2, 10, 101666666666666665000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078), (-42316, -36215, 1676590311, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215)]
10 281.934 [-0.39081198782688875, 0.3317407286166358] [(35042, 40401, 1676590132, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-41898, -36813, 1676590161, 2, 10, 101666666666666665000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078), (-42617, -36025, 1676590311, 0, 9, 91666666666666660000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-38465, 33387, 1676590319, 0, 2, 21666666666666665000, 21666666666666665000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -38465, 33387)]
10 338.235 [-0.39081198782688875, 0.3317407286166358] [(35042, 40401, 1676590132, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-41898, -36813, 1676590161, 2, 10, 101666666666666665000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078), (-42453, -35977, 1676590311, 2, 10, 102222222222222215000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-38093, 32963, 1676590429, 1, 9, 99166666666666672000, 99166666666666672000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -38093, 32963)]
10 343.393 [-0.39081198782688875, 0.3317407286166358] [(35042, 40401, 1676590132, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-41898, -36813, 1676590161, 2, 10, 101666666666666665000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078), (-42453, -35977, 1676590311, 2, 10, 102222222222222215000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-38093, 32963, 1676590435, 1, 9, 99166666666666672000, 99166666666666672000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -38093, 32963), (-39547, 15743, 1676590431, 0, 3, 23611111111111113000, 23611111111111113000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -39547, 15743)]
10 375.457 [-0.39081198782688875, 0.3317407286166358] [(35042, 40401, 1676590132, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-41898, -36813, 1676590161, 2, 10, 101666666666666665000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078), (-42453, -35977, 1676590311, 2, 10, 102222222222222215000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-38093, 32963, 1676590457, 1, 9, 99166666666666672000, 99166666666666672000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -38093, 32963), (-39109, 15651, 1676590431, 0, 4, 34722222222222223000, 23611111111111113000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -39547, 15743), (-42733, 47757, 1676590445, 0, 1, 11111111111111110000, 11111111111111110000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -42733, 47757)]
10 421.902 [-0.39081198782688875, 0.3317407286166358] [(35042, 40401, 1676590132, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-41898, -36813, 1676590161, 2, 10, 101666666666666665000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078), (-42453, -35977, 1676590311, 2, 10, 102222222222222215000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-38093, 32963, 1676590509, 1, 9, 99166666666666672000, 99166666666666672000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -38093, 32963), (-39365, 15474, 1676590431, 0, 7, 66111111111111110000, 23611111111111113000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -39547, 15743), (-39618, 33806, 1676590445, 0, 6, 66111111111111110000, 66111111111111110000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -39618, 33806)]
10 497.009 [-0.39081198782688875, 0.3317407286166358] [(35042, 40401, 1676590132, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-41898, -36813, 1676590161, 2, 10, 101666666666666665000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078), (-42453, -35977, 1676590311, 2, 10, 102222222222222215000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-38093, 32963, 1676590581, 1, 9, 99166666666666672000, 99166666666666672000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -38093, 32963), (-39450, 15293, 1676590431, 2, 11, 105694444444444444000, 23611111111111113000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -39547, 15743), (-41147, 29846, 1676590581, 1, 10, 99722222222222222000, 76944444444444442000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -41566, 34407), (-34590, 24622, 1676590581, 0, 1, 14010416666666666000, 14010416666666666000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -34590, 24622)]
10 527.789 [-0.39081198782688875, 0.3317407286166358] [(35042, 40401, 1676590132, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-41898, -36813, 1676590161, 2, 10, 101666666666666665000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078), (-42453, -35977, 1676590311, 2, 10, 102222222222222215000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-38093, 32963, 1676590616, 1, 9, 99166666666666672000, 99166666666666672000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -38093, 32963), (-39450, 15293, 1676590431, 2, 11, 105694444444444444000, 23611111111111113000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -39547, 15743), (-41147, 29846, 1676590616, 1, 10, 99722222222222222000, 76944444444444442000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -41566, 34407), (-39258, 32137, 1676590581, 0, 5, 63506944444444446000, 63506944444444446000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -39258, 32137), (-42316, -36215, 1676590616, 0, 1, 1250000000000000000, 1250000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215)]
10 565.005 [-0.39081198782688875, 0.3317407286166358] [(35042, 40401, 1676590132, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-41898, -36813, 1676590161, 2, 10, 101666666666666665000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078), (-42453, -35977, 1676590311, 2, 10, 102222222222222215000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-38093, 32963, 1676590656, 1, 9, 99166666666666672000, 99166666666666672000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -38093, 32963), (-39450, 15293, 1676590431, 2, 11, 105694444444444444000, 23611111111111113000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -39547, 15743), (-41147, 29846, 1676590656, 1, 10, 99722222222222222000, 76944444444444442000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -41566, 34407), (-40003, 32582, 1676590656, 1, 8, 104947916666666670000, 104947916666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -40003, 32582), (-41772, -36572, 1676590616, 0, 2, 8116319444444444000, 1250000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-38161, 30721, 1676590642, 0, 4, 33107638888888889000, 33107638888888889000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, -38161, 30721), (35301, 40490, 1676590656, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490)]
10 606.0 [-0.39081198782688875, 0.3317407286166358] [(35042, 40401, 1676590132, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-41898, -36813, 1676590161, 2, 10, 101666666666666665000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078), (-42453, -35977, 1676590311, 2, 10, 102222222222222215000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-38093, 32963, 1676590696, 1, 9, 99166666666666672000, 99166666666666672000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -38093, 32963), (-39450, 15293, 1676590431, 2, 11, 105694444444444444000, 23611111111111113000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -39547, 15743), (-41147, 29846, 1676590696, 1, 10, 99722222222222222000, 76944444444444442000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -41566, 34407), (-40003, 32582, 1676590696, 1, 8, 104947916666666670000, 104947916666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -40003, 32582), (-42396, -36200, 1676590616, 0, 7, 63862847222222223000, 1250000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-40060, 31001, 1676590642, 0, 7, 66545138888888889000, 52812499999999999000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, -40546, 31335), (35301, 40490, 1676590656, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490)]
10 652.794 [-0.39081198782688875, 0.3317407286166358] [(35042, 40401, 1676590132, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-41898, -36813, 1676590161, 2, 10, 101666666666666665000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078), (-42453, -35977, 1676590311, 2, 10, 102222222222222215000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-38093, 32963, 1676590732, 1, 9, 99166666666666672000, 99166666666666672000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -38093, 32963), (-39450, 15293, 1676590431, 2, 11, 105694444444444444000, 23611111111111113000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -39547, 15743), (-41147, 29846, 1676590732, 1, 10, 99722222222222222000, 76944444444444442000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -41566, 34407), (-40003, 32582, 1676590732, 1, 8, 104947916666666670000, 104947916666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -40003, 32582), (-42447, -36091, 1676590616, 0, 10, 91996527777777778000, 1250000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-40363, 32130, 1676590642, 0, 9, 93697916666666668000, 79965277777777778000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, -40708, 32513), (35301, 40490, 1676590656, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490)]
10 698.477 [-0.39081198782688875, 0.3317407286166358] [(35042, 40401, 1676590132, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-41898, -36813, 1676590161, 2, 10, 101666666666666665000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078), (-42453, -35977, 1676590311, 2, 10, 102222222222222215000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-38093, 32963, 1676590788, 1, 9, 99166666666666672000, 99166666666666672000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -38093, 32963), (-39450, 15293, 1676590431, 2, 11, 105694444444444444000, 23611111111111113000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -39547, 15743), (-41147, 29846, 1676590788, 1, 10, 99722222222222222000, 76944444444444442000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -41566, 34407), (-40003, 32582, 1676590788, 1, 8, 104947916666666670000, 104947916666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -40003, 32582), (-42414, -36109, 1676590616, 2, 11, 97690972222222222000, 1250000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-39692, 31156, 1676590788, 1, 10, 105173611111111113000, 91440972222222223000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, -39893, 31345), (35301, 40490, 1676590656, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-42705, 30034, 1676590764, 0, 3, 34299382716049383000, 27370563271604939000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -42391, 30393), (-43644, 35630, 1676590766, 0, 3, 16158854166666666000, 16158854166666666000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -43644, 35630), (35301, 40490, 1676590780, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490)]
10 743.437 [-0.39081198782688875, 0.3317407286166358] [(35042, 40401, 1676590132, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-41898, -36813, 1676590161, 2, 10, 101666666666666665000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-42422, 40863, 1676590163, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -42422, 40863), (-46090, 16078, 1676590177, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -46090, 16078), (-42453, -35977, 1676590311, 2, 10, 102222222222222215000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-38093, 32963, 1676590832, 1, 9, 99166666666666672000, 99166666666666672000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -38093, 32963), (-39450, 15293, 1676590431, 2, 11, 105694444444444444000, 23611111111111113000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -39547, 15743), (-41147, 29846, 1676590832, 1, 10, 99722222222222222000, 76944444444444442000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -41566, 34407), (-40003, 32582, 1676590832, 1, 8, 104947916666666670000, 104947916666666670000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -40003, 32582), (-42414, -36109, 1676590616, 2, 11, 97690972222222222000, 1250000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -42316, -36215), (-39692, 31156, 1676590832, 1, 10, 105173611111111113000, 91440972222222223000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, -39893, 31345), (35301, 40490, 1676590656, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490), (-42162, 30253, 1676590764, 0, 4, 40819251543209877000, 33890432098765433000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -41798, 30588), (-40308, 35764, 1676590766, 0, 7, 56996238425925927000, 56996238425925927000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -40308, 35764), (35301, 40490, 1676590780, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 35301, 40490)]
