ID TIME pos
5 1.208 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 6.216 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 11.224 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 16.232 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 21.239 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 26.248 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 31.255 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 36.264 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 41.272 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 46.28 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 51.288 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[0, 0], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 56.296 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 61.306 [0, 0] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 66.313 [-0.3624457465804919, -0.45002857346087866] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
5 71.321 [-0.3624457465804919, -0.45002857346087866] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42544000000000004, -0.4898499999999999], [0, 0], [0, 0], [0, 0], [-0.40754, -0.6310199999999999], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
5 76.329 [-0.3624457465804919, -0.45002857346087866] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42544000000000004, -0.4898499999999999], [0, 0], [0, 0], [0, 0], [-0.40754, -0.6310199999999999], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
5 81.337 [-0.3624457465804919, -0.45002857346087866] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42544000000000004, -0.4898499999999999], [0, 0], [0, 0], [0, 0], [-0.40754, -0.6310199999999999], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
5 86.344 [-0.3624457465804919, -0.45002857346087866] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [0, 0], [0, 0], [0, 0], [-0.27993, -0.4043300000000001], [0, 0], [0, 0], [0, 0], [-0.40754, -0.6310199999999999], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
5 91.352 [-0.3624457465804919, -0.45002857346087866] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.34698000000000007, -0.40371], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35325000000000006], [0, 0], [0, 0], [0, 0], [-0.40754, -0.6310199999999999], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
5 96.36 [-0.3624457465804919, -0.45002857346087866] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.21974000000000005, -0.43395000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [0, 0], [0, 0], [-0.21700000000000008, -0.3568199999999999], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
5 101.367 [-0.3624457465804919, -0.45002857346087866] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.21683999999999992, -0.4346399999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [0, 0], [0, 0], [-0.21557000000000004, -0.3568499999999999], [0, 0], [0, 0], [0.4329700000000001, -0.4386300000000001]]
5 106.375 [-0.3624457465804919, -0.45002857346087866] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.21683999999999992, -0.4346399999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [0, 0], [0, 0], [-0.21543, -0.35681000000000007], [0, 0], [-0.11413999999999991, -0.61757], [0.4329700000000001, -0.4386300000000001]]
5 111.383 [-0.3624457465804919, -0.45002857346087866] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.21683999999999992, -0.4346399999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [0, 0], [0, 0], [-0.21543, -0.35681000000000007], [0, 0], [-0.11413999999999991, -0.61757], [0.4329700000000001, -0.4386300000000001]]
5 116.391 [-0.3624457465804919, -0.45002857346087866] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [0, 0], [0, 0], [-0.2154100000000001, -0.3568], [0, 0], [-0.11413999999999991, -0.61757], [0.4329700000000001, -0.4386300000000001]]
5 121.398 [-0.3624457465804919, -0.45002857346087866] [-0.34745750671389997, -0.37445132414852134] [[-0.35085999999999995, -0.4050499999999999], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [0, 0], [0, 0], [-0.2154100000000001, -0.3568], [0, 0], [-0.11413999999999991, -0.61757], [0.4329700000000001, -0.4386300000000001]]
5 126.406 [-0.3624457465804919, -0.45002857346087866] [-0.34745750671389997, -0.37445132414852134] [[-0.20103000000000004, -0.45546], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [0, 0], [0, 0], [-0.2154100000000001, -0.3568], [0, 0], [-0.11413999999999991, -0.61757], [0.4329700000000001, -0.4386300000000001]]
5 131.414 [-0.3624457465804919, -0.45002857346087866] [-0.34745750671389997, -0.37445132414852134] [[-0.20103000000000004, -0.45546], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [0, 0], [0, 0], [-0.2154100000000001, -0.3568], [0, 0], [-0.11413999999999991, -0.61757], [0.4329700000000001, -0.4386300000000001]]
5 136.422 [-0.3624457465804919, -0.45002857346087866] [-0.34745750671389997, -0.37445132414852134] [[-0.20103000000000004, -0.45546], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [0, 0], [0, 0], [-0.2154100000000001, -0.3568], [0, 0], [-0.11413999999999991, -0.61757], [0.4329700000000001, -0.4386300000000001]]
5 141.43 [-0.3624457465804919, -0.45002857346087866] [-0.34745750671389997, -0.37445132414852134] [[-0.20103000000000004, -0.45546], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [0, 0], [0, 0], [-0.2154100000000001, -0.3568], [0, 0], [-0.11413999999999991, -0.61757], [0.4329700000000001, -0.4386300000000001]]
5 146.438 [-0.3624457465804919, -0.45002857346087866] [-0.34745750671389997, -0.37445132414852134] [[-0.20103000000000004, -0.45546], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [0, 0], [0, 0], [-0.2154100000000001, -0.3568], [0, 0], [-0.11413999999999991, -0.61757], [0.4329700000000001, -0.4386300000000001]]
5 151.446 [-0.1534807183225615, -0.40677607168260976] [-0.34745750671389997, -0.37445132414852134] [[-0.20103000000000004, -0.45546], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [-0.2132099999999999, -0.40313], [0, 0], [-0.21808000000000005, -0.3608199999999999], [0, 0], [-0.21423999999999999, -0.35830000000000006], [0.4329700000000001, -0.4386300000000001]]
5 156.454 [-0.10736536623285897, -0.394957973207754] [-0.34745750671389997, -0.37445132414852134] [[-0.20103000000000004, -0.45546], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [-0.17291999999999996, -0.38246], [0, 0], [-0.1845000000000001, -0.35192], [0, 0], [-0.17259000000000002, -0.34887], [0.4329700000000001, -0.4386300000000001]]
5 161.462 [-0.10702864579364725, -0.395022854552405] [-0.34745750671389997, -0.37445132414852134] [[-0.20103000000000004, -0.45546], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [-0.17291999999999996, -0.38246], [0, 0], [-0.18425000000000002, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
5 166.471 [-0.10702857143084088, -0.39502285714277807] [-0.34745750671389997, -0.37445132414852134] [[-0.20103000000000004, -0.45546], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [-0.17291999999999996, -0.38246], [0, 0], [-0.18425000000000002, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
5 171.477 [-0.10702857142857151, -0.3950228571428571] [-0.34745750671389997, -0.37445132414852134] [[-0.20103000000000004, -0.45546], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [-0.17291999999999996, -0.38246], [0, 0], [-0.18425000000000002, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
5 176.485 [-0.10702857142857145, -0.3950228571428571] [-0.34745750671389997, -0.37445132414852134] [[-0.20103000000000004, -0.45546], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [-0.17291999999999996, -0.38246], [0, 0], [-0.18425000000000002, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
5 181.493 [-0.10702857142857145, -0.3950228571428571] [-0.34745750671389997, -0.37445132414852134] [[-0.20103000000000004, -0.45546], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [-0.17291999999999996, -0.38246], [0, 0], [-0.18425000000000002, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
5 186.501 [-0.10702857142857145, -0.3950228571428571] [-0.34745750671389997, -0.37445132414852134] [[-0.20103000000000004, -0.45546], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [-0.17291999999999996, -0.38246], [0, 0], [-0.18425000000000002, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
5 191.509 [-0.10702857142857145, -0.3950228571428571] [-0.34745750671389997, -0.37445132414852134] [[-0.20103000000000004, -0.45546], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [-0.17291999999999996, -0.38246], [0, 0], [-0.18425000000000002, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
5 196.517 [-0.10702857142857145, -0.3950228571428571] [-0.34745750671389997, -0.37445132414852134] [[-0.20103000000000004, -0.45546], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [-0.17291999999999996, -0.38246], [0, 0], [-0.18425000000000002, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
5 201.623 [-0.1021375631277902, -0.39415617745535714] [-0.34745750671389997, -0.37445132414852134] [[-0.16673000000000004, -0.4493799999999999], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [-0.17291999999999996, -0.38246], [0, 0], [-0.18425000000000002, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
5 206.631 [-0.10212857170297632, -0.39415428577201705] [-0.34745750671389997, -0.37445132414852134] [[-0.16673000000000004, -0.4493799999999999], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [-0.17291999999999996, -0.38246], [0, 0], [-0.18425000000000002, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
5 211.639 [-0.10212857142857981, -0.39415428571428746] [-0.34745750671389997, -0.37445132414852134] [[-0.16673000000000004, -0.4493799999999999], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [-0.17291999999999996, -0.38246], [0, 0], [-0.18425000000000002, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
5 216.842 [-0.10212857142857144, -0.39415428571428573] [-0.34745750671389997, -0.37445132414852134] [[-0.16673000000000004, -0.4493799999999999], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [-0.17291999999999996, -0.38246], [0, 0], [-0.18425000000000002, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
5 221.852 [-0.10212857142857144, -0.39415428571428573] [-0.34745750671389997, -0.37445132414852134] [[-0.16673000000000004, -0.4493799999999999], [0, 0], [-0.21675, -0.4346000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.23506000000000005, -0.35324], [0, 0], [-0.17291999999999996, -0.38246], [0, 0], [-0.18425000000000002, -0.35196000000000005], [0, 0], [-0.1721600000000001, -0.34881000000000006], [0.4329700000000001, -0.4386300000000001]]
