ID TIME pos
1 1.205 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 6.213 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.30769, 0.4478], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
1 11.219 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.30769, 0.4478], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
1 16.227 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.30769, 0.4478], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
1 21.234 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.30769, 0.4478], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
1 26.241 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.30769, 0.4478], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
1 31.249 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.30769, 0.4478], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
1 36.256 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.30769, 0.4478], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
1 41.264 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.30769, 0.4478], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0, 0]]
1 46.271 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.30769, 0.4478], [0, 0], [0, 0], [0.39373000000000014, -0.33512999999999993], [0.32406999999999986, -0.44123]]
1 51.279 [0, 0] [-0.3233593440039234, -0.434936207257745] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.30769, 0.4478], [0.25897000000000014, -0.43306], [0, 0], [0.39373000000000014, -0.33512999999999993], [0.32406999999999986, -0.44123]]
