ID TIME ETH
5 0.309 21
5 5.37 21
5 10.458 21
5 15.571 21
5 20.674 21
5 25.763 21
5 30.868 21
5 35.962 21
5 41.069 21
5 46.171 21
5 51.27 21
5 56.369 21
5 61.47 21
5 66.563 21
5 71.672 21
5 76.772 21
5 81.872 21
5 86.945 21
5 92.067 21
5 97.164 21
5 102.27 21
5 107.352 21
5 112.435 21
5 117.574 21
5 122.668 21
5 127.768 21
5 132.854 21
5 137.966 21
5 143.073 21
5 148.174 21
5 153.274 21
5 158.365 21
5 163.461 21
5 168.569 21
5 173.637 21
