ID TIME pos
11 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 5.108 [-0.6323399999999999, -0.77704] [-0.3627042145495745, -0.3886294839370129]
11 10.115 [-0.42566, -0.6046466666666667] [-0.3627042145495745, -0.3886294839370129]
11 15.122 [-0.39621162198657783, -0.4696331934146411] [-0.3627042145495745, -0.3886294839370129]
11 20.124 [-0.37625853313135244, -0.46667702292683527] [-0.3627042145495745, -0.3886294839370129]
11 25.132 [-0.36816621648993336, -0.4662323950609808] [-0.3627042145495745, -0.3886294839370129]
11 30.14 [-0.36800371648993335, -0.4646373950609809] [-0.3627042145495745, -0.3886294839370129]
11 35.145 [-0.3675137164899333, -0.4629236450609808] [-0.3627042145495745, -0.3886294839370129]
11 40.148 [-0.3574062164899333, -0.4536123950609809] [-0.3627042145495745, -0.3886294839370129]
11 45.161 [-0.3564949664899334, -0.45287739506098085] [-0.3627042145495745, -0.3886294839370129]
11 50.169 [-0.3570262164899334, -0.4530348950609809] [-0.3627042145495745, -0.3886294839370129]
11 55.173 [-0.35704121648993337, -0.4530423950609808] [-0.3627042145495745, -0.3886294839370129]
11 60.176 [-0.35702746648993333, -0.4530098950609808] [-0.3627042145495745, -0.3886294839370129]
11 65.184 [-0.35728746648993337, -0.4527048950609808] [-0.3627042145495745, -0.3886294839370129]
11 70.192 [-0.354188859102163, -0.4531754622764274] [-0.3627042145495745, -0.3886294839370129]
11 75.199 [-0.35681397319194674, -0.4533909160487847] [-0.3627042145495745, -0.3886294839370129]
11 80.202 [-0.3574563392654061, -0.45611628731707704] [-0.3627042145495745, -0.3886294839370129]
11 85.208 [-0.357435430174497, -0.45606537822616794] [-0.3627042145495745, -0.3886294839370129]
11 90.214 [-0.36105815744722425, -0.45237719640798607] [-0.3627042145495745, -0.3886294839370129]
11 95.22 [-0.36185270290176974, -0.45059446913525886] [-0.3627042145495745, -0.3886294839370129]
11 100.22 [-0.3622736119926789, -0.44902537822616784] [-0.3627042145495745, -0.3886294839370129]
11 105.232 [-0.361698310993289, -0.44608326337398724] [-0.3627042145495745, -0.3886294839370129]
11 110.232 [-0.36078831099328895, -0.4430657633739872] [-0.3627042145495745, -0.3886294839370129]
11 115.245 [-0.3601533109932889, -0.4432999300406539] [-0.3627042145495745, -0.3886294839370129]
11 120.253 [-0.3602083109932889, -0.4431649300406539] [-0.3627042145495745, -0.3886294839370129]
11 125.258 [-0.36006164432662224, -0.44285243004065383] [-0.3627042145495745, -0.3886294839370129]
11 130.264 [-0.3597524776599556, -0.4424257633739872] [-0.3627042145495745, -0.3886294839370129]
11 135.27 [-0.3598592101476514, -0.4435137815759882] [-0.3627042145495745, -0.3886294839370129]
11 140.274 [-0.35984690245534356, -0.4434937815759882] [-0.3627042145495745, -0.3886294839370129]
11 145.282 [-0.3597422870707282, -0.44317532003752663] [-0.3627042145495745, -0.3886294839370129]
11 150.289 [-0.3597422870707282, -0.44317532003752663] [-0.3627042145495745, -0.3886294839370129]
11 155.298 [-0.3597422870707282, -0.44317532003752663] [-0.3627042145495745, -0.3886294839370129]
11 160.304 [-0.35987613322457435, -0.44306455080675744] [-0.3627042145495745, -0.3886294839370129]
11 165.311 [-0.35987613322457435, -0.44306455080675744] [-0.3627042145495745, -0.3886294839370129]
11 170.316 [-0.3597007486091898, -0.4427422431144497] [-0.3627042145495745, -0.3886294839370129]
11 175.323 [-0.3596969024553437, -0.4427368584990651] [-0.3627042145495745, -0.3886294839370129]
11 180.327 [-0.3597984409168821, -0.4415260892682958] [-0.3627042145495745, -0.3886294839370129]
11 185.336 [-0.3598061332245744, -0.4412907046529112] [-0.3627042145495745, -0.3886294839370129]
11 190.345 [-0.3598061332245744, -0.441289935422142] [-0.3627042145495745, -0.3886294839370129]
11 195.348 [-0.3598061332245744, -0.441289935422142] [-0.3627042145495745, -0.3886294839370129]
11 200.363 [-0.3598061332245744, -0.441289935422142] [-0.3627042145495745, -0.3886294839370129]
11 205.366 [-0.3598061332245744, -0.441289935422142] [-0.3627042145495745, -0.3886294839370129]
11 210.373 [-0.3598061332245744, -0.441289935422142] [-0.3627042145495745, -0.3886294839370129]
11 215.475 [-0.3593671237085334, -0.442687082891989] [-0.3627042145495745, -0.3886294839370129]
11 220.581 [-0.3595485522799619, -0.4400985114634176] [-0.3627042145495745, -0.3886294839370129]
11 225.588 [-0.35954783799424755, -0.4400427971777033] [-0.3627042145495745, -0.3886294839370129]
11 230.593 [-0.3595471237085333, -0.43992994003484615] [-0.3627042145495745, -0.3886294839370129]
11 235.698 [-0.3595349808513905, -0.4396192257491318] [-0.3627042145495745, -0.3886294839370129]
11 240.703 [-0.35950640942281903, -0.43931779717770336] [-0.3627042145495745, -0.3886294839370129]
11 245.714 [-0.35950498085139054, -0.43930922574913184] [-0.3627042145495745, -0.3886294839370129]
11 250.721 [-0.3603013154612978, -0.4420559440325231] [-0.3627042145495745, -0.3886294839370129]
11 255.723 [-0.35919664879463115, -0.4394279440325231] [-0.3627042145495745, -0.3886294839370129]
11 260.729 [-0.35918931546129784, -0.4393986106991897] [-0.3627042145495745, -0.3886294839370129]
11 265.741 [-0.35918931546129784, -0.4393986106991897] [-0.3627042145495745, -0.3886294839370129]
11 270.743 [-0.35918931546129784, -0.4393986106991897] [-0.3627042145495745, -0.3886294839370129]
11 275.754 [-0.35918931546129784, -0.4393986106991897] [-0.3627042145495745, -0.3886294839370129]
11 280.756 [-0.35918931546129784, -0.4393986106991897] [-0.3627042145495745, -0.3886294839370129]
11 285.767 [-0.35918931546129784, -0.4393986106991897] [-0.3627042145495745, -0.3886294839370129]
