ID TIME TPS RAM CPU
0 0.02 49 8.7 19.8
0 0.106 12 8.7 19.8
0 0.203 10 8.7 19.8
0 0.306 10 8.7 19.8
0 0.406 10 8.7 19.8
0 0.516 9 8.7 19.8
0 0.612 10 8.7 19.8
0 0.708 10 8.7 19.8
0 0.804 10 8.7 19.8
0 0.908 10 8.7 19.8
0 1.004 10 8.7 19.8
0 1.12 9 8.7 19.8
0 1.208 11 8.7 19.8
0 1.311 10 8.7 19.8
0 1.413 10 8.7 19.8
0 1.508 11 8.7 19.8
0 1.63 8 8.7 19.8
0 1.766 7 8.7 19.8
0 1.816 20 8.7 19.8
0 1.914 10 8.7 19.8
0 2.017 10 8.7 19.8
0 2.126 9 8.7 19.8
0 2.222 10 8.7 19.8
0 2.316 11 8.7 19.8
0 2.415 10 8.7 19.8
0 2.514 10 8.7 19.8
0 2.625 9 8.7 19.8
0 2.715 11 8.7 19.8
0 2.823 9 8.7 19.8
0 2.918 11 8.7 19.8
0 3.018 10 8.7 19.8
0 3.127 9 8.7 19.8
0 3.219 11 8.7 19.8
0 3.317 10 8.7 19.8
0 3.422 10 8.7 19.8
0 3.519 10 8.7 19.8
0 3.628 9 8.7 19.8
0 3.719 11 8.7 19.8
0 3.876 6 8.7 19.8
0 3.923 22 8.7 19.8
0 4.02 10 8.7 19.8
0 4.121 10 8.7 19.8
0 4.225 10 8.7 19.8
0 4.319 11 8.7 19.8
0 4.425 9 8.7 19.8
0 4.519 11 8.7 19.8
0 4.621 10 8.7 19.8
0 4.728 9 8.7 19.8
0 4.822 11 8.7 19.8
0 4.921 10 8.7 19.8
0 5.386 2 8.7 19.8
0 5.393 146 8.7 19.8
0 5.502 9 8.7 19.8
0 5.597 11 8.7 19.8
0 5.698 10 8.7 19.8
0 5.798 10 8.7 19.8
0 5.97 6 8.7 19.8
0 5.999 34 8.7 19.8
0 6.101 10 8.7 19.8
0 6.197 10 8.7 19.8
0 6.3 10 8.7 19.8
0 6.397 10 8.7 19.8
0 6.511 9 8.7 19.8
0 6.597 12 8.7 19.8
0 6.7 10 8.7 19.8
0 6.8 10 8.7 19.8
0 6.899 10 8.7 19.8
0 7.006 9 8.7 19.8
0 7.105 10 8.7 19.8
0 7.201 10 8.7 19.8
0 7.303 10 8.7 19.8
0 7.399 10 8.7 19.8
0 7.506 9 8.7 19.8
0 7.599 11 8.7 19.8
0 7.706 9 8.7 19.8
0 7.802 10 8.7 19.8
0 7.898 10 8.7 19.8
0 8.066 6 8.7 19.8
0 8.107 24 8.7 19.8
0 8.209 10 8.7 19.8
0 8.302 11 8.7 19.8
0 8.4 10 8.7 19.8
0 8.502 10 8.7 19.8
0 8.609 9 8.7 19.8
0 8.7 11 8.7 19.8
0 8.812 9 8.7 19.8
0 8.903 11 8.7 19.8
0 9.003 10 8.7 19.8
0 9.11 9 8.7 19.8
0 9.204 11 8.7 19.8
0 9.303 10 8.7 19.8
0 9.41 9 8.7 19.8
0 9.505 11 8.7 19.8
0 9.606 10 8.7 19.8
0 9.709 10 8.7 19.8
0 9.803 11 8.7 19.8
0 9.913 9 8.7 19.8
0 10.007 11 3.7 19.1
0 10.5 2 3.7 19.1
0 10.512 82 3.7 19.1
