ID TIME pos
11 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 15.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 20.129 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 25.137 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 30.243 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 35.246 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 40.251 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 45.255 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 50.264 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 55.271 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 60.276 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 65.286 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 70.293 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 75.298 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 80.311 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 85.41 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 90.418 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 95.422 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 100.429 [0.39388999999999985, 0.4067799999999999] [0.4514688196983951, 0.4391248372732914]
11 105.434 [0.39388999999999985, 0.4067799999999999] [0.4514688196983951, 0.4391248372732914]
11 110.436 [0.39761499999999983, 0.40701999999999994] [0.4514688196983951, 0.4391248372732914]
11 115.444 [0.39761499999999983, 0.40701999999999994] [0.4514688196983951, 0.4391248372732914]
11 120.45 [0.39761499999999983, 0.40701999999999994] [0.4514688196983951, 0.4391248372732914]
11 125.463 [0.46537000000000006, 0.45154000000000005] [0.4514688196983951, 0.4391248372732914]
11 130.465 [0.47714, 0.45848285714285714] [0.4514688196983951, 0.4391248372732914]
11 135.471 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 140.488 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 145.577 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 150.59 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 155.601 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 160.604 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 165.609 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 170.62 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 175.627 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 180.632 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 185.636 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 190.645 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 195.647 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 200.654 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 205.754 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 210.767 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 215.773 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 220.785 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 225.786 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 230.791 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 235.8 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 240.808 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 245.814 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 250.82 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 255.826 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 260.836 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 265.839 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 270.843 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 275.851 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 280.861 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 285.866 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 290.871 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 295.876 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 300.886 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 305.897 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 310.901 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 315.904 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 320.911 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 325.923 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 330.927 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 335.937 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 341.042 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 346.047 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 351.051 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 356.064 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 361.065 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 366.067 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 371.075 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 376.083 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 381.089 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 386.095 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 391.105 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 396.108 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
11 401.118 [0.5710982115513231, 0.5574660554441968] [0.4514688196983951, 0.4391248372732914]
