ID TIME ETH
15 0.437 21 21.0
15 5.481 21 21.0
15 10.664 21 21.0
15 15.696 21 21.0
15 20.829 21 21.0
15 26.745 21 21.0
15 32.298 21 21.0
15 37.344 21 21.0
15 42.403 21 21.0
15 47.673 21 21.0
15 52.837 21 21.0
15 57.959 21 21.0
15 62.993 16 21.0
15 68.127 21 21.0
15 73.195 16 21.0
15 78.337 16 21.0
15 83.514 21 21.0
15 88.611 21 21.0
15 93.668 21 21.0
15 98.822 21 21.0
15 103.916 21 21.0
15 109.095 16 21.0
15 114.251 16 21.0
15 119.368 16 21.0
15 124.427 16 21.0
15 129.815 16 21.0
15 135.13 16 21.0
15 140.358 16 21.0
15 145.488 16 21.0
15 150.566 16 21.0
15 155.631 16 21.0
15 160.721 16 21.0
15 165.827 16 21.0
15 170.87 16 21.0
15 176.141 16 21.0
15 181.561 16 21.0
15 186.745 16 21.0
15 191.884 16 21.0
15 197.044 16 21.0
15 202.121 16 21.0
15 207.202 16 21.0
15 212.292 16 21.0
15 217.36 16 21.0
15 222.558 16 21.0
15 227.701 16 21.0
15 232.785 16 21.0
15 237.914 16 21.0
15 243.026 16 21.0
15 248.122 16 21.0
15 253.271 16 21.0
15 258.531 16 21.0
15 263.672 16 21.0
15 268.889 16 21.0
15 274.107 16 21.0
15 279.267 16 21.0
15 284.488 16 21.0
15 289.713 16 21.0
15 294.923 16 21.0
15 300.11 16 21.0
15 305.307 16 21.0
15 310.453 16 21.0
15 315.609 16 21.0
15 320.729 16 21.0
15 326.022 16 21.0
15 331.129 16 21.0
15 336.535 16 21.0
15 341.736 16 21.0
15 347.162 16 21.0
15 352.523 16 21.0
15 357.666 16 21.0
15 363.014 16 16.0
15 368.117 16 16.0
15 373.292 16 16.0
15 378.459 11 16.0
15 383.614 11 16.0
15 388.717 11 16.0
15 394.006 11 16.0
15 399.12 11 16.0
15 404.226 11 16.0
15 409.382 11 16.0
15 414.485 11 16.0
15 419.621 11 16.0
15 424.833 11 16.0
