ID TIME ETH
10 0.352 21 21.0
10 5.411 21 21.0
10 10.47 21 21.0
10 15.592 21 21.0
10 21.194 21 21.0
10 26.318 21 21.0
10 31.451 21 21.0
10 36.565 21 21.0
10 41.607 21 21.0
10 46.748 21 21.0
10 51.89 21 21.0
10 57.116 21 21.0
10 62.367 16 21.0
10 67.422 16 21.0
10 72.565 16 21.0
10 77.751 16 21.0
10 82.9 16 21.0
10 88.05 16 21.0
10 93.158 16 21.0
10 98.355 23.142857142857142857 23.142857142857142
10 103.415 23.142857142857142857 23.142857142857142
10 108.477 23.142857142857142857 23.142857142857142
10 113.584 23.142857142857142857 23.142857142857142
10 118.705 23.142857142857142857 23.142857142857142
10 123.817 23.142857142857142857 23.142857142857142
10 128.877 23.142857142857142857 23.142857142857142
10 133.934 23.142857142857142857 23.142857142857142
10 139.104 23.142857142857142857 23.142857142857142
10 144.17 23.142857142857142857 23.142857142857142
10 149.23 23.142857142857142857 23.142857142857142
10 154.461 17.607142857142856857 23.142857142857142
10 159.6 17.607142857142856857 23.142857142857142
10 164.957 17.607142857142856857 23.142857142857142
10 170.071 17.607142857142856857 23.142857142857142
10 175.285 17.607142857142856857 23.142857142857142
10 180.48 17.607142857142856857 23.142857142857142
10 185.782 17.607142857142856857 23.142857142857142
10 190.911 17.607142857142856857 23.142857142857142
10 195.976 17.607142857142856857 23.142857142857142
10 201.051 17.607142857142856857 23.142857142857142
10 206.232 17.607142857142856857 23.142857142857142
10 211.387 17.607142857142856857 23.142857142857142
10 216.617 17.607142857142856857 23.142857142857142
10 221.876 17.607142857142856857 23.142857142857142
10 227.025 17.607142857142856857 23.142857142857142
10 232.336 17.607142857142856857 23.142857142857142
10 237.668 12.071428571428570857 23.142857142857142
10 242.764 12.071428571428570857 23.142857142857142
10 247.886 18.162698412698412412 23.698412698412696
10 253.062 18.162698412698412412 23.698412698412696
10 258.21 18.162698412698412412 23.698412698412696
10 263.365 18.162698412698412412 23.698412698412696
10 268.461 18.162698412698412412 23.698412698412696
10 273.681 18.162698412698412412 23.698412698412696
10 278.996 18.162698412698412412 23.698412698412696
10 284.085 18.162698412698412412 23.698412698412696
10 289.155 18.162698412698412412 23.698412698412696
10 294.241 24.792162698412698412 24.7921626984127
10 299.289 24.792162698412698412 24.7921626984127
10 304.417 24.792162698412698412 24.7921626984127
10 309.628 24.792162698412698412 24.7921626984127
10 314.677 24.792162698412698412 24.7921626984127
10 319.796 24.792162698412698412 24.7921626984127
10 324.834 24.792162698412698412 24.7921626984127
10 329.969 24.792162698412698412 24.7921626984127
10 335.088 19.117559523809524412 24.7921626984127
10 340.256 19.117559523809524412 24.7921626984127
10 345.401 19.117559523809524412 24.7921626984127
10 350.596 19.117559523809524412 24.7921626984127
10 355.741 24.792162698412698412 24.7921626984127
10 360.916 24.792162698412698412 24.7921626984127
10 365.971 24.792162698412698412 24.7921626984127
10 371.181 24.792162698412698412 24.7921626984127
10 376.444 24.792162698412698412 24.7921626984127
10 381.567 18.844122023809523412 24.792162698412696
10 386.673 18.844122023809523412 24.792162698412696
10 391.772 18.844122023809523412 24.792162698412696
10 396.864 18.844122023809523412 24.792162698412696
10 401.975 18.844122023809523412 24.792162698412696
10 407.134 18.844122023809523412 24.792162698412696
10 412.241 18.844122023809523412 24.792162698412696
10 417.32 18.844122023809523412 24.792162698412696
10 422.547 18.844122023809523412 24.792162698412696
10 427.688 18.844122023809523412 24.792162698412696
10 432.843 18.844122023809523412 24.792162698412696
10 437.955 18.844122023809523412 24.792162698412696
10 443.21 18.844122023809523412 24.792162698412696
10 448.282 18.844122023809523412 24.792162698412696
10 453.407 12.896081349206349412 24.7921626984127
10 458.498 12.896081349206349412 24.7921626984127
10 463.577 12.896081349206349412 24.7921626984127
10 468.63 12.896081349206349412 24.7921626984127
10 474.032 12.896081349206349412 24.7921626984127
10 479.117 12.896081349206349412 24.7921626984127
10 484.33 12.896081349206349412 24.7921626984127
10 489.427 12.896081349206349412 24.7921626984127
10 494.532 12.896081349206349412 24.7921626984127
10 499.74 12.896081349206349412 24.7921626984127
10 504.847 12.896081349206349412 24.7921626984127
10 510.112 12.896081349206349412 18.844122023809526
10 515.261 12.896081349206349412 18.844122023809526
10 520.375 12.896081349206349412 18.844122023809526
10 525.51 12.896081349206349412 18.844122023809526
10 530.7 12.896081349206349412 18.844122023809526
10 535.868 12.896081349206349412 18.844122023809526
10 541.138 12.896081349206349412 18.844122023809526
10 546.318 12.896081349206349412 18.844122023809526
10 551.403 12.896081349206349412 18.844122023809526
10 556.651 12.896081349206349412 18.844122023809526
10 561.755 12.896081349206349412 18.844122023809526
10 566.827 12.896081349206349412 18.844122023809526
10 571.971 12.896081349206349412 18.844122023809526
10 577.078 8.435050843253968412 18.844122023809522
10 582.171 8.435050843253968412 18.844122023809522
10 587.316 8.435050843253968412 18.844122023809522
10 592.517 8.435050843253968412 18.844122023809522
10 597.625 14.799758184523809078 19.26078869047619
10 602.793 14.799758184523809078 19.26078869047619
10 607.928 14.799758184523809078 19.26078869047619
10 613.004 14.799758184523809078 19.26078869047619
10 618.144 14.799758184523809078 19.26078869047619
10 623.219 14.799758184523809078 19.26078869047619
10 628.348 14.799758184523809078 19.26078869047619
10 633.484 14.799758184523809078 19.26078869047619
10 638.649 14.799758184523809078 19.26078869047619
10 643.806 14.799758184523809078 19.26078869047619
10 648.979 14.799758184523809078 19.26078869047619
10 654.095 14.799758184523809078 19.26078869047619
10 659.219 14.799758184523809078 19.26078869047619
10 664.286 14.799758184523809078 19.26078869047619
10 669.386 14.799758184523809078 19.26078869047619
10 674.474 14.799758184523809078 19.26078869047619
10 679.556 14.799758184523809078 19.26078869047619
10 684.656 14.799758184523809078 19.26078869047619
10 689.75 14.799758184523809078 19.26078869047619
10 694.948 14.799758184523809078 19.26078869047619
10 700.06 14.799758184523809078 19.26078869047619
10 705.186 14.799758184523809078 19.26078869047619
10 710.291 14.799758184523809078 19.26078869047619
10 715.408 14.799758184523809078 19.26078869047619
10 720.527 14.799758184523809078 19.26078869047619
10 725.672 10.234561011904761678 19.26078869047619
10 730.869 10.234561011904761678 19.26078869047619
10 736.072 10.234561011904761678 19.26078869047619
10 741.417 10.234561011904761678 19.26078869047619
10 746.51 14.695591517857142678 19.26078869047619
10 751.678 14.695591517857142678 19.26078869047619
10 756.771 14.695591517857142678 19.26078869047619
10 761.989 14.695591517857142678 19.26078869047619
10 767.135 14.695591517857142678 19.26078869047619
