ID TIME pos
3 1.207 [0, 0] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 6.214 [0, 0] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 11.222 [0, 0] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 16.229 [0, 0] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 21.237 [0, 0] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 26.244 [0, 0] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 31.252 [0, 0] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 36.259 [0, 0] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 41.267 [0.33402506549152294, 0.35337523681667204] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 46.275 [0.33402506549152294, 0.35337523681667204] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38458000000000014, 0.4596399999999998], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 51.283 [0.33402506549152294, 0.35337523681667204] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38458000000000014, 0.4596399999999998], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 56.291 [0.33402506549152294, 0.35337523681667204] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38458000000000014, 0.4596399999999998], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 61.299 [0.33402506549152294, 0.35337523681667204] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38458000000000014, 0.4596399999999998], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 66.306 [0.33402506549152294, 0.35337523681667204] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38458000000000014, 0.4596399999999998], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 71.314 [0.33402506549152294, 0.35337523681667204] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38458000000000014, 0.4596399999999998], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 76.321 [0.33402506549152294, 0.35337523681667204] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38458000000000014, 0.4596399999999998], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 81.33 [0.33402506549152294, 0.35337523681667204] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38458000000000014, 0.4596399999999998], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 86.337 [0.33402506549152294, 0.35337523681667204] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0.27315999999999985, 0.26351000000000013], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38458000000000014, 0.4596399999999998], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 91.346 [0.12859442395603812, 0.14388743210315758] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0.20856999999999992, 0.21008000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0.1628099999999999, 0.2098], [0.38458000000000014, 0.4596399999999998], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 96.353 [0.12303009677427151, 0.1363939082360769] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0.1970200000000002, 0.1907000000000001], [0.12620999999999993, 0.15155999999999992], [0, 0], [0, 0], [0, 0], [0.14345000000000008, 0.18072], [0.38458000000000014, 0.4596399999999998], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 101.361 [0.11023545206670896, 0.14696943916945948] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0.1970200000000002, 0.1907000000000001], [0.11612, 0.1537799999999998], [0, 0], [0.09236999999999984, 0.2164600000000001], [0, 0], [0.06715999999999989, 0.20161000000000007], [0.38458000000000014, 0.4596399999999998], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
3 106.369 [0.10340899225452069, 0.13789892749439175] [0.3806119668290316, 0.39190905203171467] [[0, 0], [0, 0], [0, 0], [0.1970200000000002, 0.1907000000000001], [0.11447999999999992, 0.15336000000000016], [0, 0], [0.04139999999999988, 0.1358100000000002], [0, 0], [0.05995000000000017, 0.19229999999999992], [0.38458000000000014, 0.4596399999999998], [0, 0], [0.4424299999999999, -0.3645400000000001], [-0.31271000000000004, 0.4188100000000001], [-0.4331499999999999, 0.3426300000000002], [0.43608, -0.28858000000000006]]
