ID TIME ETH
8 0.333 21 21.0
8 5.363 21 21.0
8 10.49 21 21.0
8 15.555 21 21.0
8 20.653 16 21.0
8 25.801 16 21.0
8 30.849 16 21.0
8 36.038 16 21.0
8 41.079 16 21.0
8 46.138 16 21.0
8 51.158 16 21.0
8 56.274 16 21.0
8 61.333 16 21.0
8 66.437 16 21.0
8 71.478 16 21.0
8 76.549 16 21.0
8 81.729 16 21.0
8 86.832 16 21.0
8 91.889 23.142857142857142857 23.142857142857142
8 96.942 23.142857142857142857 23.142857142857142
8 101.978 23.142857142857142857 23.142857142857142
8 107.022 23.142857142857142857 23.142857142857142
8 112.09 23.142857142857142857 23.142857142857142
8 117.239 23.142857142857142857 23.142857142857142
8 122.309 23.142857142857142857 23.142857142857142
8 127.38 23.142857142857142857 23.142857142857142
8 132.452 23.142857142857142857 23.142857142857142
8 137.566 23.142857142857142857 23.142857142857142
8 142.734 23.142857142857142857 23.142857142857142
8 147.948 23.142857142857142857 23.142857142857142
8 153.137 23.142857142857142857 23.142857142857142
8 158.261 23.142857142857142857 23.142857142857142
8 163.4 23.142857142857142857 23.142857142857142
8 168.523 17.607142857142856857 23.142857142857142
8 173.607 17.607142857142856857 23.142857142857142
8 178.659 17.607142857142856857 23.142857142857142
8 183.753 17.607142857142856857 23.142857142857142
8 188.832 17.607142857142856857 23.142857142857142
8 193.879 17.607142857142856857 23.142857142857142
8 198.943 17.607142857142856857 23.142857142857142
8 204.139 17.607142857142856857 23.142857142857142
8 209.259 17.607142857142856857 23.142857142857142
8 214.378 17.607142857142856857 23.142857142857142
8 219.622 17.607142857142856857 23.142857142857142
8 224.714 17.607142857142856857 23.142857142857142
8 229.84 17.607142857142856857 23.142857142857142
8 234.914 17.607142857142856857 23.142857142857142
8 240.019 17.607142857142856857 23.142857142857142
8 245.217 17.607142857142856857 23.142857142857142
8 250.439 17.607142857142856857 23.142857142857142
8 255.592 17.607142857142856857 23.142857142857142
8 260.736 17.607142857142856857 23.142857142857142
8 265.845 17.607142857142856857 23.142857142857142
8 270.914 17.607142857142856857 23.142857142857142
8 276.05 17.607142857142856857 23.142857142857142
8 281.138 17.607142857142856857 23.142857142857142
8 286.248 17.607142857142856857 23.142857142857142
8 291.338 17.607142857142856857 23.142857142857142
8 296.494 17.607142857142856857 23.142857142857142
8 301.61 17.607142857142856857 23.142857142857142
8 306.739 17.607142857142856857 23.142857142857142
8 311.936 17.607142857142856857 23.142857142857142
8 317.087 17.607142857142856857 23.142857142857142
8 322.237 12.071428571428570857 23.142857142857142
8 327.307 12.071428571428570857 23.142857142857142
8 332.478 12.071428571428570857 23.142857142857142
8 337.636 12.071428571428570857 23.142857142857142
8 342.763 12.071428571428570857 23.142857142857142
8 347.861 12.071428571428570857 23.142857142857142
8 352.997 12.071428571428570857 23.142857142857142
8 358.121 12.071428571428570857 23.142857142857142
8 363.183 12.071428571428570857 23.142857142857142
8 368.336 12.071428571428570857 23.142857142857142
8 373.427 12.071428571428570857 23.142857142857142
8 378.53 12.071428571428570857 23.142857142857142
8 383.684 12.071428571428570857 23.142857142857142
8 388.742 12.071428571428570857 23.142857142857142
8 393.849 12.071428571428570857 23.142857142857142
8 398.989 12.071428571428570857 23.142857142857142
8 404.148 12.071428571428570857 23.142857142857142
8 409.204 12.488095238095237523 23.559523809523807
8 414.324 12.488095238095237523 23.559523809523807
8 419.387 12.488095238095237523 23.559523809523807
8 424.441 12.488095238095237523 23.559523809523807
8 429.553 12.488095238095237523 23.559523809523807
8 434.658 12.488095238095237523 23.559523809523807
8 439.773 12.488095238095237523 23.559523809523807
8 444.959 19.446180555555555148 24.98189484126984
8 450.073 12.488095238095237523 23.559523809523807
8 455.174 19.446180555555555148 24.98189484126984
8 460.272 19.446180555555555148 24.98189484126984
8 465.384 19.446180555555555148 24.98189484126984
8 470.5 19.446180555555555148 24.98189484126984
8 475.6 19.446180555555555148 24.98189484126984
8 480.713 19.446180555555555148 24.98189484126984
8 485.796 19.446180555555555148 24.98189484126984
8 490.847 19.446180555555555148 24.98189484126984
8 496.101 19.446180555555555148 24.98189484126984
8 501.15 19.586068397266314148 25.581542107583772
8 506.251 19.586068397266314148 25.581542107583772
8 511.352 19.586068397266314148 25.581542107583772
8 516.487 19.586068397266314148 25.581542107583772
8 521.531 19.586068397266314148 25.581542107583772
8 526.739 19.586068397266314148 25.581542107583772
8 531.822 19.586068397266314148 25.581542107583772
8 536.912 19.586068397266314148 25.581542107583772
8 542.102 19.586068397266314148 25.581542107583772
8 547.18 19.586068397266314148 25.581542107583772
8 552.317 19.586068397266314148 25.581542107583772
8 557.404 19.586068397266314148 25.581542107583772
8 562.608 19.586068397266314148 25.581542107583772
8 567.738 19.586068397266314148 25.581542107583772
8 573.318 19.586068397266314148 25.581542107583772
8 578.402 19.586068397266314148 25.581542107583772
8 583.532 19.586068397266314148 25.581542107583772
8 588.743 19.586068397266314148 25.581542107583772
8 593.836 19.586068397266314148 25.581542107583772
8 598.991 19.586068397266314148 25.581542107583772
8 604.089 19.586068397266314148 25.581542107583772
8 609.28 19.586068397266314148 25.581542107583772
8 614.335 19.586068397266314148 25.581542107583772
8 619.525 19.586068397266314148 25.581542107583772
8 624.597 19.586068397266314148 25.581542107583772
8 629.791 19.586068397266314148 25.581542107583772
8 634.93 19.586068397266314148 25.581542107583772
8 640.09 19.586068397266314148 25.581542107583772
8 645.225 19.586068397266314148 25.581542107583772
8 650.301 19.586068397266314148 25.581542107583772
8 655.448 19.586068397266314148 25.581542107583772
8 660.639 19.586068397266314148 25.581542107583772
8 665.799 19.586068397266314148 25.581542107583772
8 671.102 19.586068397266314148 25.581542107583772
8 676.199 19.586068397266314148 25.581542107583772
8 681.356 13.440682870370371148 25.58154210758378
8 686.439 19.436156580687831148 25.581542107583775
8 691.568 19.436156580687831148 25.581542107583775
8 696.78 19.436156580687831148 25.581542107583775
8 701.886 19.436156580687831148 25.581542107583775
8 707.097 19.436156580687831148 25.581542107583775
8 712.227 19.436156580687831148 25.581542107583775
8 717.365 19.436156580687831148 25.581542107583775
8 722.545 19.436156580687831148 25.581542107583775
8 727.786 19.436156580687831148 25.581542107583775
8 732.99 19.436156580687831148 25.581542107583775
8 738.071 19.436156580687831148 25.581542107583775
8 743.288 19.436156580687831148 25.581542107583775
8 748.445 19.436156580687831148 25.581542107583775
8 753.683 19.436156580687831148 25.581542107583775
8 758.842 19.436156580687831148 25.581542107583775
8 764.316 19.436156580687831148 25.581542107583775
8 769.436 19.436156580687831148 25.581542107583775
8 774.57 19.436156580687831148 25.581542107583775
8 779.742 19.436156580687831148 25.581542107583775
8 784.903 19.436156580687831148 25.581542107583775
8 790.06 19.436156580687831148 25.581542107583775
8 795.158 19.436156580687831148 25.581542107583775
8 800.238 19.852823247354496814 25.99820877425044
8 805.374 19.852823247354496814 25.99820877425044
8 810.827 19.852823247354496814 25.99820877425044
8 815.908 19.852823247354496814 25.99820877425044
8 821.099 19.852823247354496814 25.99820877425044
8 826.271 19.852823247354496814 25.99820877425044
8 831.427 19.852823247354496814 25.99820877425044
8 836.629 19.852823247354496814 25.99820877425044
8 841.79 19.852823247354496814 25.99820877425044
8 846.914 19.852823247354496814 25.99820877425044
8 852.113 19.852823247354496814 25.99820877425044
8 857.285 19.852823247354496814 25.99820877425044
8 862.603 19.852823247354496814 25.99820877425044
8 867.772 19.852823247354496814 25.99820877425044
8 872.898 19.852823247354496814 25.99820877425044
8 878.06 19.852823247354496814 25.99820877425044
8 883.307 19.852823247354496814 25.99820877425044
8 888.443 19.852823247354496814 25.99820877425044
8 893.554 19.852823247354496814 25.99820877425044
8 898.717 19.852823247354496814 25.99820877425044
8 903.816 19.852823247354496814 25.99820877425044
8 908.911 19.852823247354496814 25.99820877425044
8 914.048 19.852823247354496814 25.99820877425044
8 919.225 13.603271053791886814 25.99820877425044
8 924.357 13.603271053791886814 25.99820877425044
8 929.502 13.603271053791886814 25.99820877425044
8 934.624 13.603271053791886814 25.99820877425044
8 939.785 13.603271053791886814 25.99820877425044
8 944.967 13.603271053791886814 25.99820877425044
8 950.128 13.603271053791886814 25.99820877425044
8 955.296 13.603271053791886814 25.99820877425044
8 960.43 13.603271053791886814 25.99820877425044
8 965.701 13.603271053791886814 25.99820877425044
8 970.938 13.603271053791886814 25.99820877425044
8 976.143 13.603271053791886814 25.99820877425044
8 981.311 13.603271053791886814 25.99820877425044
8 986.514 13.603271053791886814 25.99820877425044
8 991.637 13.603271053791886814 25.99820877425044
8 996.78 13.603271053791886814 19.852823247354497
8 1001.979 13.603271053791886814 19.852823247354497
8 1007.197 13.603271053791886814 19.852823247354497
8 1012.301 13.603271053791886814 19.852823247354497
8 1017.546 13.603271053791886814 19.852823247354497
8 1022.678 13.603271053791886814 19.852823247354497
8 1027.766 13.603271053791886814 19.852823247354497
8 1032.87 13.603271053791886814 19.852823247354497
8 1038.025 13.603271053791886814 19.852823247354497
8 1043.139 13.603271053791886814 19.852823247354497
8 1048.226 13.603271053791886814 19.852823247354497
8 1053.327 13.603271053791886814 19.852823247354497
8 1058.44 13.603271053791886814 19.852823247354497
8 1063.615 13.603271053791886814 19.852823247354497
8 1068.759 8.890065241953262814 19.852823247354497
8 1073.857 8.890065241953262814 19.852823247354497
8 1079.007 8.890065241953262814 19.852823247354497
8 1084.115 8.890065241953262814 19.852823247354497
8 1089.251 15.452117435515872814 20.165323247354497
8 1094.389 15.452117435515872814 20.165323247354497
8 1099.463 15.452117435515872814 20.165323247354497
8 1104.546 15.452117435515872814 20.165323247354497
8 1109.719 15.452117435515872814 20.165323247354497
8 1114.795 15.452117435515872814 20.165323247354497
8 1119.89 15.452117435515872814 20.165323247354497
8 1125.082 15.452117435515872814 20.165323247354497
8 1130.15 15.452117435515872814 20.165323247354497
8 1135.422 15.452117435515872814 20.165323247354497
8 1140.589 15.452117435515872814 20.165323247354497
8 1145.944 15.452117435515872814 20.165323247354497
8 1151.057 15.452117435515872814 20.165323247354497
8 1156.19 15.452117435515872814 20.165323247354497
8 1161.331 15.452117435515872814 20.165323247354497
8 1166.471 15.452117435515872814 20.165323247354497
8 1171.543 15.452117435515872814 20.165323247354497
8 1176.66 15.452117435515872814 20.165323247354497
8 1181.947 15.452117435515872814 20.165323247354497
8 1187.018 15.452117435515872814 20.165323247354497
8 1192.11 10.660786623677248814 20.165323247354493
8 1197.197 10.660786623677248814 20.165323247354493
8 1202.269 10.660786623677248814 20.165323247354493
8 1207.49 10.660786623677248814 20.165323247354493
8 1212.61 10.660786623677248814 20.165323247354493
