ID TIME ETH
14 0.055 21
14 5.134 21
14 10.281 21
14 15.303 21
14 20.491 21
14 25.558 21
14 30.648 21
14 35.727 21
14 40.826 21
14 45.933 21
14 51.075 21
14 56.132 21
14 61.264 21
14 66.391 21
14 71.483 21
14 76.577 21
14 81.675 21
14 86.777 21
14 91.876 21
14 96.909 21
14 102.052 21
14 107.123 21
14 112.206 21
14 117.341 21
14 122.459 21
14 127.542 21
14 132.611 21
14 137.768 21
14 142.832 21
14 147.934 21
14 153.014 21
14 158.106 21
14 163.272 21
14 168.343 21
