ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.015 0.047249966537547164 0.047249966537547164 0 0 0 0 0 0 0
0 0.108 0.1469999811116506 0.1469999811116506 0 0 0 0 0 0 0
0 0.208 0.29924995949492766 0.29924995949492766 0 0 0 0 0 0 0
0 0.308 0.5039999758056943 0.5039999758056943 0 0 0 0 0 0 0
0 0.409 0.7603919978535094 0.7603919978535094 0 0 0 0 0 0 0
0 0.519 1.0682998965284602 1.0682998965284602 0 0 0 0 0 0 0
0 0.609 1.4279754976167534 1.4279754976167534 0 0 0 0 0 0 0
0 0.71 1.839644883061345 1.839644883061345 0 0 0 0 0 0 0
0 0.804 2.3035104788619423 2.3035104788619423 0 0 0 0 0 0 0
0 0.904 2.819747638558757 2.819747638558757 0 0 0 0 0 0 0
0 1.03 3.38846339312588 3.38846339312588 0 0 0 0 0 0 0
0 1.105 4.009664222654958 4.009664222654958 0 0 0 0 0 0 0
0 1.206 4.683352458294835 4.683352458294835 0 0 0 0 0 0 0
0 1.305 5.384330144228272 5.384330144228272 0 0 0 0 0 0 0
0 1.405 6.109798730772424 6.109798730772424 0 0 0 0 0 0 0
0 1.507 6.85975934785753 6.85975934785753 0 0 0 0 0 0 0
0 1.627 7.615319243021286 7.615319243021286 0 0 0 0 0 0 0
0 1.716 8.374379136685684 8.374379136685684 0 0 0 0 0 0 0
0 1.814 9.133789023186932 9.133789023186932 0 0 0 0 0 0 0
0 1.907 9.893198909688179 9.893198909688179 0 0 0 0 0 0 0
0 2.016 10.652608796189426 10.652608796189426 0 0 0 0 0 0 0
0 2.115 11.414439517374761 11.414439517374761 0 0 0 0 0 0 0
0 2.234 12.185609881891088 12.185609881891088 0 0 0 0 0 0 0
0 2.319 12.969709460720791 12.969709460720791 0 0 0 0 0 0 0
0 2.42 13.771144757797328 13.771144757797328 0 0 0 0 0 0 0
0 2.516 14.591433880823226 14.591433880823226 0 0 0 0 0 0 0
0 2.618 15.431607638800827 15.431607638800827 0 0 0 0 0 0 0
0 2.734 16.29314235428054 16.29314235428054 0 0 0 0 0 0 0
0 2.816 17.177500802636455 17.177500802636455 0 0 0 0 0 0 0
