ID TIME TPS RAM CPU
0 0.019 52 7.3 20.9
0 0.448 2 7.3 20.9
0 0.451 346 7.3 20.9
0 0.569 8 7.3 20.9
0 0.654 12 7.3 20.9
0 0.751 10 7.3 20.9
0 0.855 10 7.3 20.9
0 0.952 10 7.3 20.9
0 1.053 10 7.3 20.9
0 1.161 9 7.3 20.9
0 1.252 11 7.3 20.9
0 1.499 4 7.3 20.9
0 1.665 6 7.3 20.9
0 1.683 58 7.3 20.9
0 1.773 11 7.3 20.9
0 1.873 10 7.3 20.9
0 1.973 10 7.3 20.9
0 2.074 10 7.3 20.9
0 2.195 8 7.3 20.9
0 2.274 13 7.3 20.9
0 2.375 10 7.3 20.9
0 2.477 10 7.3 20.9
0 2.78 3 7.3 20.9
0 2.797 59 7.3 20.9
0 2.892 11 7.3 20.9
0 2.989 10 7.3 20.9
0 3.088 10 7.3 20.9
0 3.188 10 7.3 20.9
0 3.307 8 7.3 20.9
0 3.39 12 7.3 20.9
0 3.491 10 7.3 20.9
0 3.789 3 7.3 20.9
0 3.797 132 7.3 20.9
0 3.906 9 7.3 20.9
0 4.001 10 7.3 20.9
0 4.099 10 7.3 20.9
0 4.201 10 7.3 20.9
0 4.307 9 7.3 20.9
0 4.399 11 7.3 20.9
0 4.507 9 7.3 20.9
0 4.616 9 7.3 20.9
0 4.899 4 7.3 20.9
0 4.913 69 7.3 20.9
0 5.017 10 7.3 20.9
0 5.107 11 7.3 20.9
0 5.552 2 7.3 20.9
0 5.568 62 7.3 20.9
0 5.683 9 7.3 20.9
0 5.92 4 7.3 20.9
0 6.013 11 7.3 20.9
0 6.029 64 7.3 20.9
0 6.146 9 7.3 20.9
0 6.233 12 7.3 20.9
0 6.332 10 7.3 20.9
0 6.43 10 7.3 20.9
0 6.532 10 7.3 20.9
0 6.632 10 7.3 20.9
0 6.768 7 7.3 20.9
0 6.989 5 7.3 20.9
0 6.995 167 7.3 20.9
0 7.099 10 7.3 20.9
0 7.201 10 7.3 20.9
0 7.317 9 7.3 20.9
0 7.399 12 7.3 20.9
0 7.5 10 7.3 20.9
0 7.641 7 7.3 20.9
0 7.704 16 7.3 20.9
0 7.836 8 7.3 20.9
0 8.062 4 7.3 20.9
0 8.137 13 7.3 20.9
0 8.175 26 7.3 20.9
0 8.275 10 7.3 20.9
0 8.388 9 7.3 20.9
0 8.473 12 7.3 20.9
0 8.574 10 7.3 20.9
0 8.674 10 7.3 20.9
0 8.775 10 7.3 20.9
0 8.914 7 7.3 20.9
0 9.112 5 7.3 20.9
0 9.119 157 7.3 20.9
0 9.223 10 7.3 20.9
0 9.326 10 7.3 20.9
0 9.436 9 7.3 20.9
0 9.524 11 7.3 20.9
0 9.625 10 7.3 20.9
0 9.785 6 7.3 20.9
0 9.826 24 7.3 20.9
0 9.963 7 7.3 20.9
0 10.256 3 4.9 20.3
0 10.362 9 4.9 20.3
0 10.383 48 4.9 20.3
0 10.671 3 4.9 20.3
0 10.68 117 4.9 20.3
0 10.785 10 4.9 20.3
0 10.882 10 4.9 20.3
0 11.006 8 4.9 20.3
0 11.31 3 4.9 20.3
0 11.323 79 4.9 20.3
0 11.422 10 4.9 20.3
0 11.53 9 4.9 20.3
0 11.623 11 4.9 20.3
0 11.728 10 4.9 20.3
0 11.883 6 4.9 20.3
0 11.922 26 4.9 20.3
0 12.05 8 4.9 20.3
0 12.314 4 4.9 20.3
0 12.324 105 4.9 20.3
0 12.428 10 4.9 20.3
0 12.526 10 4.9 20.3
0 12.635 9 4.9 20.3
0 12.728 11 4.9 20.3
0 12.832 10 4.9 20.3
0 12.931 10 4.9 20.3
0 13.05 8 4.9 20.3
0 13.208 6 4.9 20.3
0 13.227 54 4.9 20.3
0 13.42 5 4.9 20.3
0 13.433 82 4.9 20.3
0 13.533 10 4.9 20.3
