ID TIME pos
9 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 155.397 [-0.25276070171674475, -0.4609139486293053] [-0.3627042145495745, -0.3886294839370129]
9 160.409 [-0.25205070171674476, -0.4606489486293053] [-0.3627042145495745, -0.3886294839370129]
9 165.411 [-0.2520357017167448, -0.4606099486293053] [-0.3627042145495745, -0.3886294839370129]
9 170.418 [-0.25204270171674475, -0.46061394862930527] [-0.3627042145495745, -0.3886294839370129]
9 175.425 [-0.25261609246976796, -0.46293177148118664] [-0.3627042145495745, -0.3886294839370129]
9 180.433 [-0.25261609246976796, -0.46293177148118664] [-0.3627042145495745, -0.3886294839370129]
9 185.435 [-0.25261609246976796, -0.46293177148118664] [-0.3627042145495745, -0.3886294839370129]
9 190.444 [-0.25278881974249523, -0.46315722602664117] [-0.3627042145495745, -0.3886294839370129]
9 195.453 [-0.25278881974249523, -0.46315722602664117] [-0.3627042145495745, -0.3886294839370129]
9 200.454 [-0.25441391809728725, -0.45991745719108773] [-0.3627042145495745, -0.3886294839370129]
9 205.464 [-0.2543864180972873, -0.460070790524421] [-0.3627042145495745, -0.3886294839370129]
9 210.468 [-0.2547714180972873, -0.46010995719108766] [-0.3627042145495745, -0.3886294839370129]
9 215.477 [-0.2577543859359575, -0.4613914989456194] [-0.3627042145495745, -0.3886294839370129]
9 220.483 [-0.2577543859359575, -0.4613914989456194] [-0.3627042145495745, -0.3886294839370129]
9 225.489 [-0.2577543859359575, -0.4613914989456194] [-0.3627042145495745, -0.3886294839370129]
9 230.494 [-0.2575343859359575, -0.4614445758686963] [-0.3627042145495745, -0.3886294839370129]
9 235.608 [-0.25750823208980367, -0.46184996048408095] [-0.3627042145495745, -0.3886294839370129]
9 240.711 [-0.25728823208980367, -0.46162072971485024] [-0.3627042145495745, -0.3886294839370129]
9 245.715 [-0.2572874628590344, -0.4616245758686963] [-0.3627042145495745, -0.3886294839370129]
9 250.723 [-0.25728669362826523, -0.4616230374071578] [-0.3627042145495745, -0.3886294839370129]
9 255.725 [-0.25728669362826523, -0.46162149894561944] [-0.3627042145495745, -0.3886294839370129]
9 260.732 [-0.25728669362826523, -0.46162149894561944] [-0.3627042145495745, -0.3886294839370129]
9 265.737 [-0.25728669362826523, -0.46162149894561944] [-0.3627042145495745, -0.3886294839370129]
9 270.749 [-0.25728669362826523, -0.46162149894561944] [-0.3627042145495745, -0.3886294839370129]
9 275.752 [-0.257115924397496, -0.4615976527917734] [-0.3627042145495745, -0.3886294839370129]
9 280.761 [-0.25858835836910343, -0.462655677592361] [-0.3627042145495745, -0.3886294839370129]
9 285.764 [-0.25858764408338913, -0.462655677592361] [-0.3627042145495745, -0.3886294839370129]
9 290.77 [-0.25876692979767485, -0.46273353473521806] [-0.3627042145495745, -0.3886294839370129]
9 295.776 [-0.2587469297976749, -0.46272424902093234] [-0.3627042145495745, -0.3886294839370129]
9 300.782 [-0.258714786940532, -0.4627042490209323] [-0.3627042145495745, -0.3886294839370129]
9 305.794 [-0.258714786940532, -0.4627042490209323] [-0.3627042145495745, -0.3886294839370129]
9 310.799 [-0.258714786940532, -0.4627042490209323] [-0.3627042145495745, -0.3886294839370129]
9 315.808 [-0.25871550122624626, -0.46270710616378946] [-0.3627042145495745, -0.3886294839370129]
9 320.812 [-0.25871621551196056, -0.46270710616378946] [-0.3627042145495745, -0.3886294839370129]
9 325.818 [-0.25873335836910344, -0.4627835347352181] [-0.3627042145495745, -0.3886294839370129]
9 330.823 [-0.25873335836910344, -0.4627835347352181] [-0.3627042145495745, -0.3886294839370129]
9 335.83 [-0.2587390726548177, -0.46279210616378946] [-0.3627042145495745, -0.3886294839370129]
9 340.837 [-0.2587390726548177, -0.46279210616378946] [-0.3627042145495745, -0.3886294839370129]
9 345.843 [-0.2587390726548177, -0.46279210616378946] [-0.3627042145495745, -0.3886294839370129]
9 350.848 [-0.2587390726548177, -0.46279210616378946] [-0.3627042145495745, -0.3886294839370129]
9 355.855 [-0.258749786940532, -0.4628213918780752] [-0.3627042145495745, -0.3886294839370129]
9 360.861 [-0.258749786940532, -0.4628213918780752] [-0.3627042145495745, -0.3886294839370129]
9 365.871 [-0.2584790726548177, -0.46292067759236094] [-0.3627042145495745, -0.3886294839370129]
9 370.874 [-0.25846907265481767, -0.4628449633066466] [-0.3627042145495745, -0.3886294839370129]
9 375.882 [-0.25819050122624626, -0.4627449633066466] [-0.3627042145495745, -0.3886294839370129]
9 380.886 [-0.2581883583691034, -0.46274353473521807] [-0.3627042145495745, -0.3886294839370129]
9 385.894 [-0.2581371344778299, -0.4649032990862035] [-0.3627042145495745, -0.3886294839370129]
9 390.902 [-0.2583584678111632, -0.4644952990862035] [-0.3627042145495745, -0.3886294839370129]
9 395.908 [-0.2583624678111632, -0.4644666324195368] [-0.3627042145495745, -0.3886294839370129]
9 400.915 [-0.2583624678111632, -0.4644666324195368] [-0.3627042145495745, -0.3886294839370129]
9 405.921 [-0.2582864678111632, -0.4644892990862034] [-0.3627042145495745, -0.3886294839370129]
9 410.928 [-0.25834913447782987, -0.46421663241953676] [-0.3627042145495745, -0.3886294839370129]
9 415.934 [-0.2583058011444965, -0.46419129908620343] [-0.3627042145495745, -0.3886294839370129]
9 420.941 [-0.25828313447782986, -0.46418596575287013] [-0.3627042145495745, -0.3886294839370129]
9 425.948 [-0.25828313447782986, -0.46418596575287013] [-0.3627042145495745, -0.3886294839370129]
9 430.954 [-0.2582898011444965, -0.46418463241953684] [-0.3627042145495745, -0.3886294839370129]
9 435.961 [-0.2582898011444965, -0.46418463241953684] [-0.3627042145495745, -0.3886294839370129]
9 440.966 [-0.2582898011444965, -0.46418463241953684] [-0.3627042145495745, -0.3886294839370129]
9 446.073 [-0.2582898011444965, -0.46418463241953684] [-0.3627042145495745, -0.3886294839370129]
9 451.081 [-0.25829446781116316, -0.4641799657528702] [-0.3627042145495745, -0.3886294839370129]
9 456.089 [-0.2583758011444965, -0.4644939657528701] [-0.3627042145495745, -0.3886294839370129]
9 461.097 [-0.25837646781116314, -0.4644972990862035] [-0.3627042145495745, -0.3886294839370129]
9 466.099 [-0.25837646781116314, -0.4644972990862035] [-0.3627042145495745, -0.3886294839370129]
9 471.106 [-0.25837646781116314, -0.4644972990862035] [-0.3627042145495745, -0.3886294839370129]
9 476.116 [-0.25837646781116314, -0.4644972990862035] [-0.3627042145495745, -0.3886294839370129]
9 481.126 [-0.25837646781116314, -0.4644972990862035] [-0.3627042145495745, -0.3886294839370129]
9 486.126 [-0.25837646781116314, -0.4644972990862035] [-0.3627042145495745, -0.3886294839370129]
9 491.136 [-0.25853980114449654, -0.4645739657528702] [-0.3627042145495745, -0.3886294839370129]
9 496.138 [-0.25854513447782984, -0.46457263241953684] [-0.3627042145495745, -0.3886294839370129]
9 501.145 [-0.25854513447782984, -0.46457263241953684] [-0.3627042145495745, -0.3886294839370129]
9 506.154 [-0.25854513447782984, -0.46457263241953684] [-0.3627042145495745, -0.3886294839370129]
9 511.16 [-0.25854580114449655, -0.46457196575287013] [-0.3627042145495745, -0.3886294839370129]
9 516.165 [-0.25854646781116325, -0.4645332990862035] [-0.3627042145495745, -0.3886294839370129]
9 521.172 [-0.2585451344778299, -0.4645319657528702] [-0.3627042145495745, -0.3886294839370129]
9 526.178 [-0.2585504678111632, -0.46451529908620354] [-0.3627042145495745, -0.3886294839370129]
9 531.185 [-0.2585504678111632, -0.46451529908620354] [-0.3627042145495745, -0.3886294839370129]
9 536.196 [-0.25894846781116315, -0.4643526324195369] [-0.3627042145495745, -0.3886294839370129]
9 541.201 [-0.25894846781116315, -0.4643526324195369] [-0.3627042145495745, -0.3886294839370129]
9 546.207 [-0.2589718011444965, -0.4645792990862035] [-0.3627042145495745, -0.3886294839370129]
9 551.213 [-0.25898113447782983, -0.4645772990862035] [-0.3627042145495745, -0.3886294839370129]
9 556.22 [-0.2589824678111632, -0.4645826324195369] [-0.3627042145495745, -0.3886294839370129]
9 561.228 [-0.2590218011444965, -0.46464996575287026] [-0.3627042145495745, -0.3886294839370129]
9 566.235 [-0.25902380114449647, -0.46465329908620345] [-0.3627042145495745, -0.3886294839370129]
9 571.239 [-0.25902380114449647, -0.46465329908620345] [-0.3627042145495745, -0.3886294839370129]
9 576.247 [-0.25902380114449647, -0.46465329908620345] [-0.3627042145495745, -0.3886294839370129]
9 581.253 [-0.25902380114449647, -0.46465329908620345] [-0.3627042145495745, -0.3886294839370129]
9 586.26 [-0.2590151344778298, -0.46464863241953686] [-0.3627042145495745, -0.3886294839370129]
9 591.265 [-0.2590151344778298, -0.46464863241953686] [-0.3627042145495745, -0.3886294839370129]
9 596.277 [-0.2590458011444965, -0.4646432990862035] [-0.3627042145495745, -0.3886294839370129]
