ID TIME FPS
1 0.504 0.5
1 1.006 0.5
1 1.512 0.51
1 2.002 0.49
1 2.503 0.5
1 3.002 0.5
1 3.513 0.51
1 4.009 0.5
1 4.504 0.49
1 5.002 0.5
1 5.515 0.51
1 6.003 0.49
1 6.503 0.5
1 7.009 0.51
1 7.508 0.5
1 8.013 0.51
1 8.503 0.49
1 9.004 0.5
1 9.503 0.5
1 10.009 0.51
1 10.505 0.49
1 11.008 0.5
1 11.505 0.5
1 12.006 0.5
1 12.513 0.51
1 13.006 0.49
1 13.505 0.5
1 14.015 0.5
1 14.51 0.49
1 15.006 0.5
1 15.513 0.5
1 16.005 0.49
1 16.513 0.51
1 17.025 0.51
1 17.509 0.48
1 18.012 0.5
1 18.509 0.49
1 19.009 0.49
1 19.514 0.5
1 20.01 0.5
1 20.507 0.5
1 21.007 0.5
1 21.507 0.5
1 22.007 0.5
1 22.508 0.5
1 23.012 0.5
1 23.513 0.5
1 24.008 0.49
1 24.512 0.5
1 25.009 0.49
1 25.507 0.5
1 26.008 0.5
1 26.508 0.5
1 27.007 0.5
1 27.507 0.5
1 28.014 0.5
1 28.509 0.49
1 29.008 0.5
1 29.515 0.51
1 30.01 0.5
1 30.513 0.5
1 31.013 0.5
1 31.515 0.5
1 32.009 0.49
1 32.513 0.5
1 33.018 0.5
1 33.514 0.49
1 34.012 0.49
1 34.51 0.5
1 35.018 0.51
1 35.512 0.49
1 36.012 0.5
1 36.516 0.5
1 37.01 0.47
1 37.513 0.5
1 38.015 0.5
1 38.515 0.5
1 39.012 0.5
1 39.523 0.51
1 40.011 0.48
1 40.522 0.51
1 41.011 0.49
1 41.517 0.49
1 42.012 0.49
1 42.511 0.5
1 43.013 0.5
1 43.513 0.5
1 44.012 0.5
1 44.514 0.49
1 45.015 0.5
1 45.513 0.5
1 46.026 0.51
1 46.523 0.5
1 47.014 0.49
1 47.514 0.5
1 48.017 0.5
1 48.513 0.5
1 49.013 0.5
1 49.513 0.5
1 50.014 0.5
1 50.519 0.51
1 51.019 0.5
1 51.517 0.5
1 52.014 0.5
1 52.518 0.5
1 53.014 0.5
1 53.516 0.5
1 54.022 0.51
1 54.514 0.49
1 55.016 0.5
1 55.515 0.5
1 56.015 0.5
1 56.526 0.51
1 57.015 0.49
1 57.518 0.5
1 58.016 0.5
1 58.516 0.5
1 59.016 0.5
1 59.523 0.51
1 60.035 0.51
1 60.522 0.48
1 61.016 0.49
1 61.516 0.5
1 62.016 0.5
1 62.517 0.5
1 63.016 0.5
1 63.526 0.51
1 64.02 0.49
1 64.516 0.5
1 65.019 0.5
1 65.521 0.5
1 66.018 0.49
1 66.516 0.49
1 67.018 0.5
1 67.518 0.5
1 68.017 0.5
1 68.521 0.5
1 69.019 0.49
1 69.517 0.5
1 70.02 0.5
1 70.521 0.5
1 71.018 0.5
1 71.521 0.5
1 72.019 0.49
1 72.52 0.49
1 73.02 0.5
1 73.52 0.5
1 74.02 0.5
1 74.52 0.5
1 75.028 0.51
1 75.523 0.49
1 76.024 0.5
1 76.521 0.5
1 77.02 0.5
1 77.526 0.51
1 78.019 0.49
1 78.52 0.5
1 79.019 0.5
1 79.52 0.5
1 80.024 0.5
1 80.52 0.49
1 81.021 0.5
1 81.523 0.5
1 82.037 0.5
1 82.527 0.48
1 83.02 0.49
1 83.522 0.5
1 84.023 0.5
1 84.521 0.5
1 85.033 0.51
1 85.522 0.48
1 86.024 0.5
1 86.528 0.5
1 87.021 0.49
1 87.53 0.51
1 88.022 0.49
1 88.521 0.5
1 89.023 0.5
1 89.523 0.5
1 90.033 0.51
1 90.532 0.5
1 91.024 0.49
1 91.527 0.5
1 92.026 0.49
1 92.521 0.49
1 93.029 0.51
1 93.524 0.49
1 94.04 0.51
1 94.522 0.48
1 95.022 0.5
1 95.532 0.51
1 96.032 0.49
1 96.526 0.49
1 97.041 0.51
1 97.525 0.48
1 98.031 0.51
1 98.526 0.49
1 99.027 0.5
1 99.523 0.5
1 100.025 0.5
1 100.538 0.51
1 101.023 0.49
1 101.524 0.5
1 102.025 0.5
1 102.526 0.49
1 103.025 0.5
1 103.559 0.53
1 104.024 0.46
1 104.524 0.5
1 105.028 0.5
1 105.525 0.5
1 106.028 0.5
1 106.532 0.5
1 107.026 0.49
1 107.533 0.5
1 108.025 0.49
1 108.528 0.5
1 109.033 0.5
1 109.53 0.5
1 110.025 0.48
1 110.533 0.5
1 111.028 0.49
1 111.528 0.5
1 112.027 0.5
1 112.527 0.5
1 113.03 0.5
1 113.528 0.5
1 114.053 0.52
1 114.531 0.48
1 115.03 0.5
1 115.533 0.5
1 116.033 0.5
1 116.539 0.5
1 117.027 0.49
1 117.53 0.5
1 118.04 0.51
1 118.532 0.49
1 119.031 0.5
1 119.529 0.49
1 120.034 0.5
1 120.541 0.51
1 121.029 0.49
1 121.545 0.52
1 122.033 0.49
1 122.531 0.49
1 123.033 0.5
1 123.531 0.5
1 124.03 0.49
1 124.534 0.5
1 125.035 0.5
1 125.529 0.49
1 126.042 0.51
1 126.533 0.47
1 127.03 0.48
1 127.533 0.5
1 128.03 0.49
1 128.532 0.5
1 129.033 0.5
1 129.541 0.51
1 130.031 0.49
1 130.535 0.5
1 131.031 0.5
1 131.539 0.51
1 132.036 0.5
1 132.532 0.5
1 133.032 0.5
1 133.536 0.5
1 134.039 0.49
1 134.536 0.48
1 135.032 0.49
1 135.539 0.5
1 136.039 0.5
1 136.533 0.49
1 137.037 0.5
1 137.536 0.5
1 138.033 0.49
1 138.532 0.49
1 139.044 0.51
1 139.534 0.49
1 140.032 0.5
1 140.537 0.51
1 141.037 0.5
1 141.536 0.5
1 142.034 0.5
1 142.535 0.49
1 143.032 0.49
1 143.554 0.52
1 144.035 0.48
1 144.538 0.5
1 145.034 0.5
1 145.537 0.5
1 146.033 0.49
1 146.535 0.5
1 147.038 0.5
1 147.533 0.49
1 148.04 0.51
1 148.538 0.5
1 149.036 0.5
1 149.536 0.5
1 150.034 0.5
1 150.54 0.51
1 151.039 0.5
1 151.534 0.49
1 152.04 0.51
1 152.535 0.48
1 153.043 0.51
1 153.543 0.5
1 154.039 0.5
1 154.537 0.5
1 155.036 0.5
1 155.545 0.51
1 156.04 0.5
1 156.536 0.5
1 157.036 0.5
