ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 5.109 [-0.30352, -0.36898999999999993] [-0.3627042145495745, -0.3886294839370129]
6 10.114 [-0.30352, -0.36898999999999993] [-0.3627042145495745, -0.3886294839370129]
6 15.12 [-0.3591967129254497, -0.3874018840782976] [-0.3627042145495745, -0.3886294839370129]
6 20.127 [-0.3592967129254498, -0.3844385507449643] [-0.3627042145495745, -0.3886294839370129]
6 25.134 [-0.38537202775526985, -0.41832713044697867] [-0.3627042145495745, -0.3886294839370129]
6 30.139 [-0.3976600277552699, -0.43066113044697857] [-0.3627042145495745, -0.3886294839370129]
6 35.146 [-0.3947260277552699, -0.42558113044697865] [-0.3627042145495745, -0.3886294839370129]
6 40.152 [-0.39448602775526986, -0.4252171304469787] [-0.3627042145495745, -0.3886294839370129]
6 45.16 [-0.39297602775526985, -0.42260713044697856] [-0.3627042145495745, -0.3886294839370129]
6 50.165 [-0.3963100231293915, -0.42960094203914884] [-0.3627042145495745, -0.3886294839370129]
6 55.171 [-0.3963733564627249, -0.42978760870581545] [-0.3627042145495745, -0.3886294839370129]
6 60.179 [-0.3958600173470437, -0.4286894565293616] [-0.3627042145495745, -0.3886294839370129]
6 65.181 [-0.38701557097514994, -0.4363617391372104] [-0.3627042145495745, -0.3886294839370129]
6 70.19 [-0.38645890430848323, -0.4352117391372103] [-0.3627042145495745, -0.3886294839370129]
6 75.196 [-0.38645890430848323, -0.4352117391372103] [-0.3627042145495745, -0.3886294839370129]
6 80.208 [-0.38645890430848323, -0.4352117391372103] [-0.3627042145495745, -0.3886294839370129]
6 85.209 [-0.38641668208626107, -0.4352650724705437] [-0.3627042145495745, -0.3886294839370129]
6 90.215 [-0.38401401387763495, -0.43277756522348937] [-0.3627042145495745, -0.3886294839370129]
6 95.221 [-0.38310455807057714, -0.43205960474862676] [-0.3627042145495745, -0.3886294839370129]
6 100.229 [-0.38309364897966813, -0.4320996047486267] [-0.3627042145495745, -0.3886294839370129]
6 105.235 [-0.3826518307978499, -0.4310132411122631] [-0.3627042145495745, -0.3886294839370129]
6 110.243 [-0.38252183079784996, -0.43101596838499034] [-0.3627042145495745, -0.3886294839370129]
6 115.248 [-0.3818625115646958, -0.4314804710195745] [-0.3627042145495745, -0.3886294839370129]
6 120.252 [-0.3818650115646957, -0.43141880435290775] [-0.3627042145495745, -0.3886294839370129]
6 125.258 [-0.38204385682894987, -0.4310227424796072] [-0.3627042145495745, -0.3886294839370129]
6 130.264 [-0.3820346260597192, -0.4341135117103763] [-0.3627042145495745, -0.3886294839370129]
6 135.268 [-0.3820069337520268, -0.43411812709499176] [-0.3627042145495745, -0.3886294839370129]
6 140.278 [-0.3822853952904884, -0.43478197324883794] [-0.3627042145495745, -0.3886294839370129]
6 145.283 [-0.3822853952904884, -0.43478274247960724] [-0.3627042145495745, -0.3886294839370129]
6 150.291 [-0.3822853952904884, -0.43478274247960724] [-0.3627042145495745, -0.3886294839370129]
6 155.3 [-0.3822853952904884, -0.43478274247960724] [-0.3627042145495745, -0.3886294839370129]
6 160.304 [-0.3820923183674114, -0.4367673578642225] [-0.3627042145495745, -0.3886294839370129]
6 165.313 [-0.38208385682894996, -0.436785819402684] [-0.3627042145495745, -0.3886294839370129]
6 170.319 [-0.38226539529048836, -0.4371996655565302] [-0.3627042145495745, -0.3886294839370129]
6 175.325 [-0.38226539529048836, -0.4372004347872994] [-0.3627042145495745, -0.3886294839370129]
6 180.332 [-0.3826150099125964, -0.4404539751596352] [-0.3627042145495745, -0.3886294839370129]
6 185.338 [-0.3825942956268821, -0.44044040373106386] [-0.3627042145495745, -0.3886294839370129]
6 190.343 [-0.3824600099125964, -0.44039040373106386] [-0.3627042145495745, -0.3886294839370129]
6 195.35 [-0.38244500991259633, -0.4405839751596353] [-0.3627042145495745, -0.3886294839370129]
6 200.359 [-0.3823728670554535, -0.440578260873921] [-0.3627042145495745, -0.3886294839370129]
6 205.365 [-0.3823728670554535, -0.440578260873921] [-0.3627042145495745, -0.3886294839370129]
6 210.369 [-0.3823728670554535, -0.4405754037310638] [-0.3627042145495745, -0.3886294839370129]
6 215.377 [-0.3823728670554535, -0.4405754037310638] [-0.3627042145495745, -0.3886294839370129]
6 220.383 [-0.3823728670554535, -0.4405754037310638] [-0.3627042145495745, -0.3886294839370129]
6 225.394 [-0.3823328670554535, -0.4405589751596352] [-0.3627042145495745, -0.3886294839370129]
6 230.396 [-0.3823328670554535, -0.4405589751596352] [-0.3627042145495745, -0.3886294839370129]
6 235.398 [-0.3823328670554535, -0.4405589751596352] [-0.3627042145495745, -0.3886294839370129]
6 240.409 [-0.3823328670554535, -0.4405589751596352] [-0.3627042145495745, -0.3886294839370129]
6 245.415 [-0.3823328670554535, -0.4405589751596352] [-0.3627042145495745, -0.3886294839370129]
6 250.423 [-0.3823328670554535, -0.4405589751596352] [-0.3627042145495745, -0.3886294839370129]
6 255.432 [-0.3823328670554535, -0.4405589751596352] [-0.3627042145495745, -0.3886294839370129]
6 260.439 [-0.3823328670554535, -0.4405589751596352] [-0.3627042145495745, -0.3886294839370129]
6 265.446 [-0.3823328670554535, -0.4405589751596352] [-0.3627042145495745, -0.3886294839370129]
6 270.451 [-0.3823328670554535, -0.4405589751596352] [-0.3627042145495745, -0.3886294839370129]
6 275.459 [-0.3823328670554535, -0.4405589751596352] [-0.3627042145495745, -0.3886294839370129]
6 280.463 [-0.3824528670554535, -0.43983611801677813] [-0.3627042145495745, -0.3886294839370129]
6 285.47 [-0.38245643848402494, -0.43982326087392104] [-0.3627042145495745, -0.3886294839370129]
6 290.476 [-0.38245643848402494, -0.43982326087392104] [-0.3627042145495745, -0.3886294839370129]
6 295.483 [-0.3825478670554535, -0.440363260873921] [-0.3627042145495745, -0.3886294839370129]
6 300.489 [-0.3825492956268821, -0.44039397515963524] [-0.3627042145495745, -0.3886294839370129]
6 305.496 [-0.3831242956268821, -0.44083111801677805] [-0.3627042145495745, -0.3886294839370129]
6 310.503 [-0.3831242956268821, -0.44083111801677805] [-0.3627042145495745, -0.3886294839370129]
6 315.512 [-0.3831242956268821, -0.44083183230249245] [-0.3627042145495745, -0.3886294839370129]
6 320.519 [-0.38312786705545354, -0.44083968944534957] [-0.3627042145495745, -0.3886294839370129]
6 325.524 [-0.38312786705545354, -0.44083968944534957] [-0.3627042145495745, -0.3886294839370129]
6 330.531 [-0.38313000991259644, -0.4408489751596353] [-0.3627042145495745, -0.3886294839370129]
6 335.539 [-0.3831585813411678, -0.44097826087392095] [-0.3627042145495745, -0.3886294839370129]
6 340.543 [-0.3831585813411678, -0.4409789751596353] [-0.3627042145495745, -0.3886294839370129]
6 345.55 [-0.3831285813411679, -0.4407439751596352] [-0.3627042145495745, -0.3886294839370129]
6 350.557 [-0.3831435813411678, -0.4411739751596353] [-0.3627042145495745, -0.3886294839370129]
6 355.563 [-0.3831435813411678, -0.4411732608739209] [-0.3627042145495745, -0.3886294839370129]
6 360.569 [-0.3831385813411679, -0.44132611801677807] [-0.3627042145495745, -0.3886294839370129]
6 365.576 [-0.3831428670554536, -0.44133040373106375] [-0.3627042145495745, -0.3886294839370129]
6 370.583 [-0.3831428670554536, -0.44133040373106375] [-0.3627042145495745, -0.3886294839370129]
6 375.588 [-0.38310286705545343, -0.44151897515963523] [-0.3627042145495745, -0.3886294839370129]
6 380.595 [-0.3832771527697393, -0.442078260873921] [-0.3627042145495745, -0.3886294839370129]
6 385.604 [-0.3832771527697393, -0.442078260873921] [-0.3627042145495745, -0.3886294839370129]
6 390.61 [-0.38329858134116784, -0.4420761180167782] [-0.3627042145495745, -0.3886294839370129]
6 395.62 [-0.3832571527697393, -0.44199468944534953] [-0.3627042145495745, -0.3886294839370129]
6 400.623 [-0.3832571527697393, -0.44199468944534953] [-0.3627042145495745, -0.3886294839370129]
6 405.629 [-0.3832371527697393, -0.44199254658820675] [-0.3627042145495745, -0.3886294839370129]
6 410.635 [-0.38323786705545354, -0.44200540373106395] [-0.3627042145495745, -0.3886294839370129]
6 415.643 [-0.38323786705545354, -0.44200540373106395] [-0.3627042145495745, -0.3886294839370129]
6 420.647 [-0.3832300099125964, -0.44202968944534965] [-0.3627042145495745, -0.3886294839370129]
6 425.655 [-0.3832300099125964, -0.44202968944534965] [-0.3627042145495745, -0.3886294839370129]
6 430.66 [-0.38334643848402505, -0.44181254658820673] [-0.3627042145495745, -0.3886294839370129]
6 435.672 [-0.38354500991259644, -0.4426096894453496] [-0.3627042145495745, -0.3886294839370129]
6 440.675 [-0.38361286705545355, -0.44274183230249253] [-0.3627042145495745, -0.3886294839370129]
6 445.681 [-0.3836000099125964, -0.44273968944534964] [-0.3627042145495745, -0.3886294839370129]
6 450.687 [-0.3834242956268822, -0.4423046894453496] [-0.3627042145495745, -0.3886294839370129]
6 455.693 [-0.3834235813411679, -0.4423025465882067] [-0.3627042145495745, -0.3886294839370129]
6 460.7 [-0.3834235813411679, -0.4423025465882067] [-0.3627042145495745, -0.3886294839370129]
6 465.705 [-0.38346643848402495, -0.44275111801677813] [-0.3627042145495745, -0.3886294839370129]
6 470.712 [-0.3834678670554536, -0.4427654037310638] [-0.3627042145495745, -0.3886294839370129]
6 475.718 [-0.38346858134116785, -0.44276897515963537] [-0.3627042145495745, -0.3886294839370129]
6 480.72 [-0.38346643848402495, -0.4427775465882067] [-0.3627042145495745, -0.3886294839370129]
6 485.732 [-0.38346643848402495, -0.4427775465882067] [-0.3627042145495745, -0.3886294839370129]
6 490.738 [-0.38351429562688205, -0.4431261180167782] [-0.3627042145495745, -0.3886294839370129]
6 495.744 [-0.38351500991259646, -0.4431332608739211] [-0.3627042145495745, -0.3886294839370129]
6 500.751 [-0.38351715276973924, -0.4431425465882068] [-0.3627042145495745, -0.3886294839370129]
6 505.758 [-0.38356429562688205, -0.4432011180167782] [-0.3627042145495745, -0.3886294839370129]
6 510.765 [-0.3835700099125964, -0.4430718323024924] [-0.3627042145495745, -0.3886294839370129]
6 515.773 [-0.38356929562688213, -0.4430704037310639] [-0.3627042145495745, -0.3886294839370129]
6 520.777 [-0.38356929562688213, -0.4430704037310639] [-0.3627042145495745, -0.3886294839370129]
6 525.779 [-0.38356929562688213, -0.4430704037310639] [-0.3627042145495745, -0.3886294839370129]
6 530.789 [-0.38356929562688213, -0.4430704037310639] [-0.3627042145495745, -0.3886294839370129]
6 535.798 [-0.38356929562688213, -0.4430704037310639] [-0.3627042145495745, -0.3886294839370129]
6 540.803 [-0.38356929562688213, -0.4430704037310639] [-0.3627042145495745, -0.3886294839370129]
