ID TIME ETH
5 0.257 21 21.0
5 5.29 21 21.0
5 10.395 21 21.0
5 15.473 21 21.0
5 20.715 21 21.0
5 25.977 21 21.0
5 31.001 21 21.0
5 36.036 21 21.0
5 41.138 21 21.0
5 46.182 21 21.0
5 51.289 21 21.0
5 56.4 21 21.0
5 61.457 21 21.0
5 66.557 21 21.0
5 71.663 21 21.0
5 76.895 21 21.0
5 81.946 21 21.0
5 87.144 16 21.0
5 92.304 16 21.0
5 97.489 16 21.0
5 102.626 16 21.0
5 108.072 16 21.0
5 113.13 16 21.0
5 118.246 16 21.0
5 123.387 16 21.0
5 128.563 16 21.0
5 133.701 16 21.0
5 138.865 16 21.0
5 143.958 11 21.0
5 149.061 11 21.0
5 154.365 11 21.0
5 159.456 11 21.0
5 164.579 16 21.0
5 169.704 16 21.0
5 174.806 16 21.0
5 179.915 16 21.0
5 185.072 16 21.0
5 190.133 16 21.0
5 195.187 16 21.0
5 200.324 16 21.0
5 205.389 11 21.0
5 210.574 11 21.0
5 215.705 11 21.0
5 220.773 11 21.0
5 225.873 11 21.0
5 231.02 11 21.0
5 236.164 11 21.0
5 241.452 11 21.0
5 246.541 11 21.0
5 251.688 11 21.0
5 256.832 11 21.0
5 261.989 11 21.0
5 267.167 6 21.0
5 272.245 6 21.0
5 277.39 11.555555555555555555 21.555555555555557
5 282.479 11.555555555555555555 21.555555555555557
5 287.58 11.555555555555555555 21.555555555555557
5 292.688 11.555555555555555555 21.555555555555557
5 297.888 11.555555555555555555 21.555555555555557
5 303.024 11.555555555555555555 21.555555555555557
5 308.142 11.555555555555555555 21.555555555555557
5 313.283 11.555555555555555555 21.555555555555557
5 318.372 11.555555555555555555 21.555555555555557
5 323.546 6.416666666666666555 21.555555555555557
5 328.619 11.97222222222222211 22.11111111111111
5 333.701 16.97222222222222211 22.11111111111111
5 338.748 16.97222222222222211 22.11111111111111
5 343.796 16.97222222222222211 22.11111111111111
5 348.87 16.97222222222222211 22.11111111111111
5 354.039 16.97222222222222211 22.11111111111111
5 359.18 16.97222222222222211 22.11111111111111
5 364.298 16.97222222222222211 22.11111111111111
5 369.356 16.97222222222222211 22.11111111111111
5 374.409 16.97222222222222211 22.11111111111111
5 379.525 16.97222222222222211 22.11111111111111
5 384.653 11.69444444444444411 22.111111111111114
5 389.809 11.69444444444444411 22.111111111111114
5 394.931 11.69444444444444411 22.111111111111114
5 400.043 11.69444444444444411 22.111111111111114
5 405.297 11.69444444444444411 22.111111111111114
5 410.475 11.69444444444444411 22.111111111111114
5 415.682 11.69444444444444411 22.111111111111114
5 421.045 11.69444444444444411 22.111111111111114
5 426.124 11.69444444444444411 22.111111111111114
5 431.201 11.69444444444444411 22.111111111111114
5 436.261 11.69444444444444411 22.111111111111114
5 441.334 11.69444444444444411 22.111111111111114
5 446.416 11.69444444444444411 22.111111111111114
5 451.677 11.69444444444444411 22.111111111111114
5 456.9 6.41666666666666511 22.11111111111111
5 462.101 6.41666666666666511 22.11111111111111
5 467.228 11.69444444444444411 22.111111111111114
5 472.382 6.41666666666666511 22.11111111111111
5 477.631 6.41666666666666511 22.11111111111111
5 482.781 6.41666666666666511 22.11111111111111
5 487.863 6.41666666666666511 22.11111111111111
5 492.967 6.41666666666666511 22.11111111111111
5 498.084 6.41666666666666511 22.11111111111111
5 503.233 6.41666666666666511 22.11111111111111
5 508.355 6.41666666666666511 22.11111111111111
5 513.492 6.41666666666666511 22.11111111111111
5 518.773 6.41666666666666511 22.11111111111111
5 524.063 6.41666666666666511 22.11111111111111
5 529.29 12.265432098765430776 22.682098765432098
5 534.414 12.265432098765430776 22.682098765432098
5 539.468 17.543209876543209776 22.682098765432098
5 544.535 17.543209876543209776 22.682098765432098
5 549.622 17.543209876543209776 22.682098765432098
5 554.67 17.543209876543209776 22.682098765432098
5 559.818 17.543209876543209776 22.682098765432098
5 564.882 23.098765432098765442 23.098765432098766
5 570.166 23.098765432098765442 23.098765432098766
5 575.254 23.098765432098765442 23.098765432098766
5 580.305 23.098765432098765442 23.098765432098766
5 585.357 23.098765432098765442 23.098765432098766
5 590.452 23.098765432098765442 23.098765432098766
5 595.535 17.574074074074073942 23.098765432098766
5 600.665 17.574074074074073942 23.098765432098766
5 605.738 17.574074074074073942 23.098765432098766
5 610.865 17.574074074074073942 23.098765432098766
5 615.958 17.574074074074073942 23.098765432098766
5 621.13 17.574074074074073942 23.098765432098766
5 626.218 17.574074074074073942 23.098765432098766
5 631.317 17.574074074074073942 23.098765432098766
5 636.391 17.574074074074073942 23.098765432098766
5 641.536 17.574074074074073942 23.098765432098766
5 646.697 17.574074074074073942 23.098765432098766
5 651.815 17.574074074074073942 23.098765432098766
5 657.041 12.049382716049382442 23.098765432098766
5 662.139 12.049382716049382442 23.098765432098766
5 667.385 12.049382716049382442 23.098765432098766
5 672.487 12.049382716049382442 23.098765432098766
5 677.582 12.049382716049382442 23.098765432098766
5 682.761 12.049382716049382442 23.098765432098766
5 687.89 12.049382716049382442 23.098765432098766
5 692.985 12.049382716049382442 23.098765432098766
5 698.186 12.049382716049382442 23.098765432098766
5 703.364 12.049382716049382442 23.098765432098766
5 708.458 12.049382716049382442 23.098765432098766
5 713.591 12.049382716049382442 23.098765432098766
5 718.741 6.524691358024690942 23.098765432098766
5 723.842 6.524691358024690942 23.098765432098766
5 729.019 6.524691358024690942 23.098765432098766
5 734.181 6.524691358024690942 23.098765432098766
5 739.303 6.524691358024690942 23.098765432098766
5 744.445 12.049382716049382442 23.098765432098766
5 749.584 12.049382716049382442 23.098765432098766
5 754.714 12.049382716049382442 23.098765432098766
5 759.881 12.049382716049382442 23.098765432098766
5 764.992 12.049382716049382442 23.098765432098766
5 770.185 12.049382716049382442 23.098765432098766
5 775.386 12.049382716049382442 23.098765432098766
5 780.538 12.049382716049382442 23.098765432098766
5 785.64 12.049382716049382442 23.098765432098766
5 790.753 12.049382716049382442 23.098765432098766
5 795.962 12.049382716049382442 23.098765432098766
5 801.096 12.049382716049382442 23.098765432098766
5 806.249 6.524691358024690942 23.098765432098766
5 811.373 6.524691358024690942 23.098765432098766
5 816.56 6.524691358024690942 23.098765432098766
5 821.694 6.524691358024690942 23.098765432098766
5 826.915 6.524691358024690942 23.098765432098766
5 832.031 6.524691358024690942 23.098765432098766
5 837.135 12.049382716049382442 23.098765432098766
5 842.312 12.049382716049382442 23.098765432098766
5 847.398 12.049382716049382442 23.098765432098766
5 852.534 12.049382716049382442 23.098765432098766
5 857.613 23.411265432098765442 23.411265432098766
5 862.722 23.411265432098765442 23.411265432098766
5 867.825 23.411265432098765442 23.411265432098766
5 872.93 23.411265432098765442 23.411265432098766
5 878.037 23.411265432098765442 23.411265432098766
5 883.176 23.411265432098765442 23.411265432098766
5 888.243 23.411265432098765442 23.411265432098766
5 893.46 17.808449074074073942 23.411265432098766
5 898.527 17.808449074074073942 23.411265432098766
5 903.568 17.808449074074073942 23.411265432098766
5 908.661 17.808449074074073942 23.411265432098766
5 913.72 17.808449074074073942 23.411265432098766
5 918.819 17.808449074074073942 23.411265432098766
5 923.957 17.808449074074073942 23.411265432098766
5 929.069 17.808449074074073942 23.411265432098766
5 934.24 17.808449074074073942 23.411265432098766
5 939.306 17.808449074074073942 23.411265432098766
5 944.4 17.808449074074073942 23.411265432098766
5 949.557 17.808449074074073942 23.411265432098766
5 954.633 17.808449074074073942 23.411265432098766
5 959.7 17.808449074074073942 23.411265432098766
5 964.883 17.808449074074073942 23.411265432098766
5 970.009 17.808449074074073942 23.411265432098766
5 975.158 17.808449074074073942 23.411265432098766
5 980.369 17.808449074074073942 23.411265432098766
5 985.468 17.808449074074073942 23.411265432098766
5 990.956 12.205632716049382442 23.411265432098766
5 996.197 12.205632716049382442 23.411265432098766
5 1001.319 12.205632716049382442 23.411265432098766
5 1006.468 12.205632716049382442 23.411265432098766
5 1011.641 12.205632716049382442 23.411265432098766
5 1016.815 12.205632716049382442 23.411265432098766
5 1022.079 12.205632716049382442 23.411265432098766
5 1027.262 12.205632716049382442 23.411265432098766
5 1032.395 12.205632716049382442 23.411265432098766
5 1037.551 12.205632716049382442 23.411265432098766
5 1042.714 12.205632716049382442 23.411265432098766
5 1047.85 12.205632716049382442 23.411265432098766
5 1052.989 12.205632716049382442 23.411265432098766
5 1058.144 12.205632716049382442 23.411265432098766
5 1063.32 12.205632716049382442 23.411265432098766
5 1068.888 12.205632716049382442 23.411265432098766
5 1074.14 12.205632716049382442 23.411265432098766
5 1079.402 6.602816358024690942 23.411265432098766
5 1084.596 13.353033371913580067 24.558666087962962
5 1089.763 13.353033371913580067 24.558666087962962
5 1095.01 13.353033371913580067 24.558666087962962
5 1100.211 19.4124898191015089 25.0153061771262
5 1105.31 19.4124898191015089 25.0153061771262
5 1110.437 19.4124898191015089 25.0153061771262
5 1115.498 19.4124898191015089 25.0153061771262
5 1120.594 19.4124898191015089 25.0153061771262
5 1125.732 19.4124898191015089 25.0153061771262
5 1130.894 19.4124898191015089 25.0153061771262
5 1136.032 19.4124898191015089 25.0153061771262
5 1141.134 19.4124898191015089 25.0153061771262
5 1146.306 19.4124898191015089 25.0153061771262
5 1151.474 19.4124898191015089 25.0153061771262
5 1156.558 19.4124898191015089 25.0153061771262
