ID TIME pos
4 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 235.401 [-0.4007649102223191, -0.39804241968450876] [-0.3627042145495745, -0.3886294839370129]
4 240.409 [-0.4007649102223191, -0.39804241968450876] [-0.3627042145495745, -0.3886294839370129]
4 245.414 [-0.4007649102223191, -0.39804241968450876] [-0.3627042145495745, -0.3886294839370129]
4 250.421 [-0.4007649102223191, -0.39804241968450876] [-0.3627042145495745, -0.3886294839370129]
4 255.428 [-0.4007649102223191, -0.39804241968450876] [-0.3627042145495745, -0.3886294839370129]
4 260.435 [-0.4007727673651762, -0.3981609911130802] [-0.3627042145495745, -0.3886294839370129]
4 265.441 [-0.40053258287416443, -0.3977749250388748] [-0.3627042145495745, -0.3886294839370129]
4 270.447 [-0.4005119162074978, -0.39780692503887477] [-0.3627042145495745, -0.3886294839370129]
4 275.454 [-0.40050924954083117, -0.39780692503887477] [-0.3627042145495745, -0.3886294839370129]
4 280.461 [-0.40050924954083117, -0.39780692503887477] [-0.3627042145495745, -0.3886294839370129]
4 285.469 [-0.40050924954083117, -0.39780692503887477] [-0.3627042145495745, -0.3886294839370129]
4 290.475 [-0.40050924954083117, -0.39780692503887477] [-0.3627042145495745, -0.3886294839370129]
4 295.482 [-0.40050924954083117, -0.39780692503887477] [-0.3627042145495745, -0.3886294839370129]
4 300.488 [-0.40043724954083115, -0.3975902583722081] [-0.3627042145495745, -0.3886294839370129]
4 305.494 [-0.4004479162074978, -0.3976422583722082] [-0.3627042145495745, -0.3886294839370129]
4 310.501 [-0.4012572495408311, -0.3996382583722082] [-0.3627042145495745, -0.3886294839370129]
4 315.506 [-0.40126124954083114, -0.3996475917055415] [-0.3627042145495745, -0.3886294839370129]
4 320.513 [-0.40126058287416444, -0.39965159170554154] [-0.3627042145495745, -0.3886294839370129]
4 325.52 [-0.4016252495408311, -0.39998425837220813] [-0.3627042145495745, -0.3886294839370129]
4 330.526 [-0.40162791620749777, -0.3999882583722082] [-0.3627042145495745, -0.3886294839370129]
4 335.534 [-0.4017739162074978, -0.4005529250388749] [-0.3627042145495745, -0.3886294839370129]
4 340.54 [-0.40348724954083115, -0.4025549250388749] [-0.3627042145495745, -0.3886294839370129]
4 345.547 [-0.40348724954083115, -0.4025549250388749] [-0.3627042145495745, -0.3886294839370129]
4 350.554 [-0.40348724954083115, -0.4025549250388749] [-0.3627042145495745, -0.3886294839370129]
4 355.56 [-0.40392658287416444, -0.40288959170554145] [-0.3627042145495745, -0.3886294839370129]
4 360.567 [-0.40392458287416455, -0.40304825837220815] [-0.3627042145495745, -0.3886294839370129]
4 365.573 [-0.4039552495408311, -0.4030882583722082] [-0.3627042145495745, -0.3886294839370129]
4 370.58 [-0.4039552495408311, -0.40308892503887483] [-0.3627042145495745, -0.3886294839370129]
4 375.586 [-0.4039552495408311, -0.40308892503887483] [-0.3627042145495745, -0.3886294839370129]
4 380.591 [-0.4039552495408311, -0.40308892503887483] [-0.3627042145495745, -0.3886294839370129]
4 385.6 [-0.4039612495408311, -0.4031015917055415] [-0.3627042145495745, -0.3886294839370129]
4 390.607 [-0.4039599162074978, -0.4031022583722081] [-0.3627042145495745, -0.3886294839370129]
4 395.614 [-0.4040099162074978, -0.40323692503887476] [-0.3627042145495745, -0.3886294839370129]
4 400.62 [-0.4040099162074978, -0.40323692503887476] [-0.3627042145495745, -0.3886294839370129]
4 405.623 [-0.40404391620749786, -0.40331225837220824] [-0.3627042145495745, -0.3886294839370129]
4 410.633 [-0.40412458287416453, -0.4033542583722082] [-0.3627042145495745, -0.3886294839370129]
4 415.638 [-0.40412458287416453, -0.4033542583722082] [-0.3627042145495745, -0.3886294839370129]
4 420.644 [-0.40412458287416453, -0.4033542583722082] [-0.3627042145495745, -0.3886294839370129]
4 425.651 [-0.4041252495408312, -0.4033549250388748] [-0.3627042145495745, -0.3886294839370129]
4 430.658 [-0.4041245828741644, -0.4033795917055415] [-0.3627042145495745, -0.3886294839370129]
4 435.664 [-0.4041245828741644, -0.4033795917055415] [-0.3627042145495745, -0.3886294839370129]
4 440.671 [-0.4041479162074978, -0.4033902583722081] [-0.3627042145495745, -0.3886294839370129]
4 445.679 [-0.4041479162074978, -0.4033902583722081] [-0.3627042145495745, -0.3886294839370129]
4 450.685 [-0.4041479162074978, -0.4033902583722081] [-0.3627042145495745, -0.3886294839370129]
4 455.692 [-0.4041479162074978, -0.4033902583722081] [-0.3627042145495745, -0.3886294839370129]
4 460.698 [-0.40418791620749783, -0.40342892503887473] [-0.3627042145495745, -0.3886294839370129]
4 465.705 [-0.4043319162074977, -0.4036275917055416] [-0.3627042145495745, -0.3886294839370129]
4 470.709 [-0.4042212495408311, -0.40384625837220806] [-0.3627042145495745, -0.3886294839370129]
4 475.716 [-0.4042832495408311, -0.40393092503887484] [-0.3627042145495745, -0.3886294839370129]
4 480.721 [-0.4042832495408311, -0.40393092503887484] [-0.3627042145495745, -0.3886294839370129]
4 485.728 [-0.4042832495408311, -0.40393092503887484] [-0.3627042145495745, -0.3886294839370129]
4 490.735 [-0.4042832495408311, -0.40393092503887484] [-0.3627042145495745, -0.3886294839370129]
4 495.741 [-0.4042832495408311, -0.40393092503887484] [-0.3627042145495745, -0.3886294839370129]
4 500.747 [-0.4042832495408311, -0.40393092503887484] [-0.3627042145495745, -0.3886294839370129]
4 505.754 [-0.4042832495408311, -0.40393092503887484] [-0.3627042145495745, -0.3886294839370129]
4 510.764 [-0.4042832495408311, -0.40393092503887484] [-0.3627042145495745, -0.3886294839370129]
4 515.77 [-0.4042832495408311, -0.40393092503887484] [-0.3627042145495745, -0.3886294839370129]
4 520.774 [-0.4042832495408311, -0.40393092503887484] [-0.3627042145495745, -0.3886294839370129]
4 525.781 [-0.4042812495408311, -0.4039535917055415] [-0.3627042145495745, -0.3886294839370129]
4 530.788 [-0.40428191620749776, -0.4039542583722081] [-0.3627042145495745, -0.3886294839370129]
4 535.795 [-0.40428191620749776, -0.4039542583722081] [-0.3627042145495745, -0.3886294839370129]
4 540.801 [-0.40428191620749776, -0.4039542583722081] [-0.3627042145495745, -0.3886294839370129]
4 545.808 [-0.40428191620749776, -0.4039542583722081] [-0.3627042145495745, -0.3886294839370129]
4 550.815 [-0.40428191620749776, -0.4039542583722081] [-0.3627042145495745, -0.3886294839370129]
4 555.822 [-0.40428191620749776, -0.4039542583722081] [-0.3627042145495745, -0.3886294839370129]
4 560.828 [-0.40433124954083116, -0.4040749250388748] [-0.3627042145495745, -0.3886294839370129]
4 565.835 [-0.40433124954083116, -0.4040749250388748] [-0.3627042145495745, -0.3886294839370129]
4 570.841 [-0.40433124954083116, -0.4040749250388748] [-0.3627042145495745, -0.3886294839370129]
4 575.848 [-0.4044852495408311, -0.4042375917055415] [-0.3627042145495745, -0.3886294839370129]
4 580.854 [-0.40467058287416446, -0.4044929250388748] [-0.3627042145495745, -0.3886294839370129]
4 585.863 [-0.4046725828741644, -0.40449692503887485] [-0.3627042145495745, -0.3886294839370129]
4 590.864 [-0.4050352495408311, -0.4070775917055414] [-0.3627042145495745, -0.3886294839370129]
4 595.876 [-0.4050852495408311, -0.4071842583722082] [-0.3627042145495745, -0.3886294839370129]
