ID TIME pos
15 0.093 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.208 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.223 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 25.339 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 30.442 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 35.444 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 40.452 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 45.46 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 50.569 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 55.58 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 60.681 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 65.696 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 70.793 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 75.799 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 80.812 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 85.813 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 90.823 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 95.826 [0.56847, 0.4725799999999998] [0.4514688196983951, 0.4391248372732914]
15 100.835 [0.56847, 0.4725799999999998] [0.4514688196983951, 0.4391248372732914]
15 105.839 [0.54851, 0.45669499999999985] [0.4514688196983951, 0.4391248372732914]
15 110.934 [0.54851, 0.45669499999999985] [0.4514688196983951, 0.4391248372732914]
15 115.945 [0.5478099999999999, 0.46089499999999983] [0.4514688196983951, 0.4391248372732914]
15 120.956 [0.5478099999999999, 0.46089499999999983] [0.4514688196983951, 0.4391248372732914]
15 125.958 [0.5478099999999999, 0.46089499999999983] [0.4514688196983951, 0.4391248372732914]
15 130.968 [0.5529600000000001, 0.4735999999999998] [0.4514688196983951, 0.4391248372732914]
15 135.971 [0.5529600000000001, 0.4735999999999998] [0.4514688196983951, 0.4391248372732914]
15 140.98 [0.5053099999999999, 0.5629849999999998] [0.4514688196983951, 0.4391248372732914]
15 145.984 [0.505814310583493, 0.4895100190919998] [0.4514688196983951, 0.4391248372732914]
15 150.988 [0.505814310583493, 0.4895100190919998] [0.4514688196983951, 0.4391248372732914]
15 155.997 [0.5196171843058218, 0.4485166984866664] [0.4514688196983951, 0.4391248372732914]
15 161.003 [0.5196171843058218, 0.4485166984866664] [0.4514688196983951, 0.4391248372732914]
15 166.003 [0.5061143105834931, 0.44662801909199984] [0.4514688196983951, 0.4391248372732914]
15 171.016 [0.5149023105834931, 0.44082001909199986] [0.4514688196983951, 0.4391248372732914]
15 176.021 [0.5123352588195775, 0.44644834924333326] [0.4514688196983951, 0.4391248372732914]
15 181.027 [0.5117185921529109, 0.4478250159099999] [0.4514688196983951, 0.4391248372732914]
15 186.038 [0.5116785921529109, 0.44785834924333323] [0.4514688196983951, 0.4391248372732914]
15 191.049 [0.5116785921529109, 0.44785834924333323] [0.4514688196983951, 0.4391248372732914]
15 196.049 [0.5116785921529109, 0.44785834924333323] [0.4514688196983951, 0.4391248372732914]
15 201.055 [0.49915450755963786, 0.48924858506571417] [0.4514688196983951, 0.4391248372732914]
15 206.062 [0.515234310583493, 0.5299540190919999] [0.4514688196983951, 0.4391248372732914]
15 211.07 [0.515234310583493, 0.5299540190919999] [0.4514688196983951, 0.4391248372732914]
15 216.079 [0.515234310583493, 0.5299540190919999] [0.4514688196983951, 0.4391248372732914]
15 221.084 [0.515234310583493, 0.5299540190919999] [0.4514688196983951, 0.4391248372732914]
15 226.095 [0.515234310583493, 0.5299540190919999] [0.4514688196983951, 0.4391248372732914]
15 231.096 [0.515234310583493, 0.5299540190919999] [0.4514688196983951, 0.4391248372732914]
15 236.102 [0.5194187932739236, 0.5376785850657143] [0.4514688196983951, 0.4391248372732914]
15 241.112 [0.515234310583493, 0.5299540190919999] [0.4514688196983951, 0.4391248372732914]
15 246.114 [0.5194773647024951, 0.5376342993514285] [0.4514688196983951, 0.4391248372732914]
15 251.12 [0.515234310583493, 0.5299540190919999] [0.4514688196983951, 0.4391248372732914]
15 256.126 [0.5160802218453522, 0.5383557279228571] [0.4514688196983951, 0.4391248372732914]
15 261.142 [0.5160802218453522, 0.5383557279228571] [0.4514688196983951, 0.4391248372732914]
15 266.232 [0.515340310583493, 0.5507900190919999] [0.4514688196983951, 0.4391248372732914]
15 271.245 [0.515340310583493, 0.5507900190919999] [0.4514688196983951, 0.4391248372732914]
15 276.254 [0.515340310583493, 0.5507900190919999] [0.4514688196983951, 0.4391248372732914]
15 281.264 [0.515340310583493, 0.5507900190919999] [0.4514688196983951, 0.4391248372732914]
15 286.274 [0.515340310583493, 0.5507900190919999] [0.4514688196983951, 0.4391248372732914]
15 291.377 [0.515340310583493, 0.5507900190919999] [0.4514688196983951, 0.4391248372732914]
15 296.379 [0.515340310583493, 0.5507900190919999] [0.4514688196983951, 0.4391248372732914]
15 301.386 [0.515340310583493, 0.5507900190919999] [0.4514688196983951, 0.4391248372732914]
15 306.392 [0.515340310583493, 0.5507900190919999] [0.4514688196983951, 0.4391248372732914]
15 311.404 [0.515340310583493, 0.5507900190919999] [0.4514688196983951, 0.4391248372732914]
15 316.506 [0.515340310583493, 0.5507900190919999] [0.4514688196983951, 0.4391248372732914]
15 321.512 [0.515340310583493, 0.5507900190919999] [0.4514688196983951, 0.4391248372732914]
15 326.522 [0.5099183105834931, 0.5712380190919999] [0.4514688196983951, 0.4391248372732914]
15 331.523 [0.5099183105834931, 0.5712380190919999] [0.4514688196983951, 0.4391248372732914]
15 336.544 [0.5099183105834931, 0.5712380190919999] [0.4514688196983951, 0.4391248372732914]
15 341.641 [0.5099183105834931, 0.5712380190919999] [0.4514688196983951, 0.4391248372732914]
15 346.655 [0.5175330789882094, 0.5816871564942857] [0.4514688196983951, 0.4391248372732914]
15 351.747 [0.5175330789882094, 0.5816871564942857] [0.4514688196983951, 0.4391248372732914]
15 356.76 [0.5217257281019406, 0.5833266772733334] [0.4514688196983951, 0.4391248372732914]
15 361.762 [0.5217257281019406, 0.5833266772733334] [0.4514688196983951, 0.4391248372732914]
15 366.774 [0.5217257281019406, 0.5833266772733334] [0.4514688196983951, 0.4391248372732914]
15 371.776 [0.5217257281019406, 0.5833266772733334] [0.4514688196983951, 0.4391248372732914]
15 376.792 [0.5217257281019406, 0.5833266772733334] [0.4514688196983951, 0.4391248372732914]
15 381.891 [0.5217257281019406, 0.5833266772733334] [0.4514688196983951, 0.4391248372732914]
15 386.898 [0.5217257281019406, 0.5833266772733334] [0.4514688196983951, 0.4391248372732914]
15 391.902 [0.5217257281019406, 0.5833266772733334] [0.4514688196983951, 0.4391248372732914]
15 396.914 [0.5217257281019406, 0.5833266772733334] [0.4514688196983951, 0.4391248372732914]
15 401.928 [0.5217257281019406, 0.5833266772733334] [0.4514688196983951, 0.4391248372732914]
15 407.028 [0.5217257281019406, 0.5833266772733334] [0.4514688196983951, 0.4391248372732914]
15 412.029 [0.5217257281019406, 0.5833266772733334] [0.4514688196983951, 0.4391248372732914]
15 417.033 [0.5217257281019406, 0.5833266772733334] [0.4514688196983951, 0.4391248372732914]
15 422.044 [0.5217257281019406, 0.5833266772733334] [0.4514688196983951, 0.4391248372732914]
15 427.052 [0.522359061435274, 0.5833588994955555] [0.4514688196983951, 0.4391248372732914]
15 432.057 [0.522359061435274, 0.5833588994955555] [0.4514688196983951, 0.4391248372732914]
15 437.066 [0.5223101725463851, 0.5833744550511111] [0.4514688196983951, 0.4391248372732914]
15 442.071 [0.5217257281019406, 0.5833266772733334] [0.4514688196983951, 0.4391248372732914]
