ID TIME POS
11 0.321 0.303255i + -0.339588j
11 10.442 1.16891i + -0.28527j
11 20.561 0.563728i + -0.282186j
11 30.605 1.06982i + 0.256838j
11 40.705 0.570512i + -0.308621j
11 50.723 0.530637i + 0.331687j
11 60.737 0.248407i + -0.40263j
11 70.767 -0.213965i + -0.27736j
11 80.913 0.0477642i + 0.10622j
11 91.113 -0.385642i + 0.267819j
11 101.209 -0.192047i + -0.0328967j
11 111.226 -0.768841i + -0.28879j
11 121.352 -0.438885i + 0.477692j
11 131.462 -0.485472i + -0.252537j
11 141.539 -0.370531i + 0.037772j
11 151.648 -0.471006i + 0.495504j
11 161.671 -0.290298i + -0.128564j
11 171.697 0.159569i + -0.131723j
11 181.852 -0.0730114i + -0.148532j
11 191.873 -0.448523i + 0.615893j
11 201.938 0.261101i + 0.808365j
11 211.95 -0.0224235i + -0.0110024j
11 221.995 -0.294611i + 0.536511j
11 232.135 0.531913i + -0.076964j
11 242.403 -0.370226i + 0.690892j
11 252.7 -0.403252i + 0.808305j
11 263.023 -1.03227i + 0.613339j
11 273.372 0.41109i + 1.08205j
11 283.403 -0.0968486i + -0.0879993j
11 293.701 0.219668i + -0.320668j
11 303.89 -0.39488i + -0.782974j
11 314.191 0.00254934i + 0.00432129j
11 324.195 0.388425i + 0.130312j
11 334.235 0.377515i + -0.219419j
11 344.364 -0.163151i + 0.261574j
11 354.401 -0.101233i + 0.538367j
11 364.63 -0.755185i + 0.325647j
11 374.782 0.407783i + 0.507019j
11 385.012 -0.220141i + 1.13281j
11 395.281 0.426601i + 1.1609j
11 405.333 -0.762731i + -0.0114227j
11 415.404 -0.349265i + -0.0865761j
11 425.46 -0.795414i + 0.439369j
11 435.483 -0.259953i + -0.397727j
11 445.555 -0.374674i + 0.238639j
11 455.62 0.00370868i + 0.140129j
11 465.728 -0.708242i + -0.0644275j
11 475.83 -0.216472i + -0.258966j
11 485.854 -0.121117i + 0.59995j
11 495.901 0.0606795i + 0.302817j
11 505.978 -0.37433i + 0.131616j
11 516.453 -0.000286716i + -0.0762946j
11 526.647 -0.0735608i + -0.372547j
11 536.789 -0.463401i + 0.318472j
11 547.098 0.152695i + 0.283906j
11 557.122 0.118603i + -0.174019j
11 567.133 -0.00446899i + -0.430547j
11 577.455 0.252838i + 0.11782j
11 587.48 0.590584i + 0.0608281j
11 597.498 -0.155265i + -0.531417j
11 607.564 0.344689i + -0.553407j
11 617.574 -0.866136i + -0.0423188j
11 627.616 0.306041i + 0.178767j
11 637.693 -0.2333i + 0.266003j
11 647.765 -0.365343i + 0.825332j
11 657.804 0.145101i + 0.640359j
11 668.009 -0.531166i + 0.672632j
