ID TIME pos
13 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.119 [0.4225599999999998, 0.4059300000000001] [0.4514688196983951, 0.4391248372732914]
13 20.13 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
13 25.131 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
13 30.141 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
13 35.146 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
13 40.15 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
13 45.161 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
13 50.168 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
13 55.173 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
13 60.182 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
13 65.186 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
13 70.191 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
13 75.198 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
13 80.208 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
13 85.213 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
13 90.228 [0.4323299999999999, 0.40685000000000004] [0.4514688196983951, 0.4391248372732914]
13 95.324 [0.5311879590005409, 0.379876329857177] [0.4514688196983951, 0.4391248372732914]
13 100.325 [0.5311879590005409, 0.379876329857177] [0.4514688196983951, 0.4391248372732914]
13 105.337 [0.5311879590005409, 0.379876329857177] [0.4514688196983951, 0.4391248372732914]
13 110.337 [0.5311879590005409, 0.379876329857177] [0.4514688196983951, 0.4391248372732914]
13 115.348 [0.5311879590005409, 0.379876329857177] [0.4514688196983951, 0.4391248372732914]
13 120.35 [0.5311879590005409, 0.379876329857177] [0.4514688196983951, 0.4391248372732914]
13 125.358 [0.665938639333694, 0.3743075532381181] [0.4514688196983951, 0.4391248372732914]
13 130.368 [0.6678353060003607, 0.3760508865714514] [0.4514688196983951, 0.4391248372732914]
13 135.466 [0.6824119726670274, 0.37424088657145144] [0.4514688196983951, 0.4391248372732914]
13 140.476 [0.6824119726670274, 0.37424088657145144] [0.4514688196983951, 0.4391248372732914]
13 145.483 [0.6773019726670274, 0.3777242199047848] [0.4514688196983951, 0.4391248372732914]
13 150.499 [0.6818453060003608, 0.37565088657145135] [0.4514688196983951, 0.4391248372732914]
13 155.5 [0.6818453060003608, 0.37565088657145135] [0.4514688196983951, 0.4391248372732914]
13 160.507 [0.6718491836002164, 0.39958653194287075] [0.4514688196983951, 0.4391248372732914]
13 165.513 [0.6718491836002164, 0.39958653194287075] [0.4514688196983951, 0.4391248372732914]
13 170.517 [0.6718491836002164, 0.39958653194287075] [0.4514688196983951, 0.4391248372732914]
13 175.522 [0.6609037025715833, 0.41462609424490765] [0.4514688196983951, 0.4391248372732914]
13 180.526 [0.6609037025715833, 0.41462609424490765] [0.4514688196983951, 0.4391248372732914]
13 185.538 [0.6609037025715833, 0.41462609424490765] [0.4514688196983951, 0.4391248372732914]
13 190.543 [0.6609037025715833, 0.41462609424490765] [0.4514688196983951, 0.4391248372732914]
13 195.549 [0.6609037025715833, 0.41462609424490765] [0.4514688196983951, 0.4391248372732914]
13 200.554 [0.6609037025715833, 0.41462609424490765] [0.4514688196983951, 0.4391248372732914]
13 205.562 [0.6609037025715833, 0.41462609424490765] [0.4514688196983951, 0.4391248372732914]
13 210.567 [0.6609037025715833, 0.41462609424490765] [0.4514688196983951, 0.4391248372732914]
13 215.575 [0.6609037025715833, 0.41462609424490765] [0.4514688196983951, 0.4391248372732914]
13 220.58 [0.6609037025715833, 0.41462609424490765] [0.4514688196983951, 0.4391248372732914]
13 225.592 [0.6609037025715833, 0.41462609424490765] [0.4514688196983951, 0.4391248372732914]
