ID TIME pos
9 0.097 [0, 0] [-0.26338720063524884, -0.1710551276553231]
9 210.478 [-0.21546341888672826, -0.1974332878810503] [-0.26338720063524884, -0.1710551276553231]
9 215.481 [-0.21546341888672826, -0.1974332878810503] [-0.26338720063524884, -0.1710551276553231]
9 220.487 [-0.21546341888672826, -0.1974332878810503] [-0.26338720063524884, -0.1710551276553231]
9 225.495 [-0.21546341888672826, -0.1974332878810503] [-0.26338720063524884, -0.1710551276553231]
9 230.504 [-0.21546341888672826, -0.1974332878810503] [-0.26338720063524884, -0.1710551276553231]
9 235.512 [-0.21589614615945554, -0.1977432878810503] [-0.26338720063524884, -0.1710551276553231]
9 240.516 [-0.21589069161400098, -0.19774874242650486] [-0.26338720063524884, -0.1710551276553231]
9 245.523 [-0.21589069161400098, -0.19774874242650486] [-0.26338720063524884, -0.1710551276553231]
9 250.531 [-0.2162170552503646, -0.1969214696992321] [-0.26338720063524884, -0.1710551276553231]
9 255.535 [-0.2162170552503646, -0.1969214696992321] [-0.26338720063524884, -0.1710551276553231]
9 260.542 [-0.2162170552503646, -0.1969214696992321] [-0.26338720063524884, -0.1710551276553231]
9 265.548 [-0.21636250979581914, -0.19719874242650484] [-0.26338720063524884, -0.1710551276553231]
9 270.557 [-0.21636250979581914, -0.19719874242650484] [-0.26338720063524884, -0.1710551276553231]
9 275.563 [-0.21636250979581914, -0.19719874242650484] [-0.26338720063524884, -0.1710551276553231]
9 280.57 [-0.21636250979581914, -0.19719874242650484] [-0.26338720063524884, -0.1710551276553231]
9 285.577 [-0.21705614615945548, -0.19645056060832305] [-0.26338720063524884, -0.1710551276553231]
9 290.583 [-0.21705614615945548, -0.19645056060832305] [-0.26338720063524884, -0.1710551276553231]
9 295.594 [-0.2170588734321828, -0.19644874242650487] [-0.26338720063524884, -0.1710551276553231]
9 300.599 [-0.21706160070491007, -0.19644874242650487] [-0.26338720063524884, -0.1710551276553231]
9 305.603 [-0.21984250979581918, -0.1984132878810503] [-0.26338720063524884, -0.1710551276553231]
9 310.607 [-0.2225734188867282, -0.19439056060832305] [-0.26338720063524884, -0.1710551276553231]
9 315.616 [-0.2224243279776373, -0.19451601515377756] [-0.26338720063524884, -0.1710551276553231]
9 320.624 [-0.22248523706854642, -0.19444419697195944] [-0.26338720063524884, -0.1710551276553231]
9 325.629 [-0.22248523706854642, -0.19444419697195944] [-0.26338720063524884, -0.1710551276553231]
9 330.629 [-0.2236856339795009, -0.19507968055762948] [-0.26338720063524884, -0.1710551276553231]
9 335.643 [-0.2236856339795009, -0.19507968055762948] [-0.26338720063524884, -0.1710551276553231]
9 340.651 [-0.2236856339795009, -0.19507968055762948] [-0.26338720063524884, -0.1710551276553231]
9 345.654 [-0.2236856339795009, -0.19507968055762948] [-0.26338720063524884, -0.1710551276553231]
9 350.666 [-0.2236856339795009, -0.19507968055762948] [-0.26338720063524884, -0.1710551276553231]
9 355.667 [-0.2236856339795009, -0.19507968055762948] [-0.26338720063524884, -0.1710551276553231]
9 360.674 [-0.2236856339795009, -0.19507968055762948] [-0.26338720063524884, -0.1710551276553231]
9 365.675 [-0.22605750828877008, -0.19798662820704255] [-0.26338720063524884, -0.1710551276553231]
9 370.688 [-0.22605750828877008, -0.19798662820704255] [-0.26338720063524884, -0.1710551276553231]
9 375.695 [-0.22605750828877008, -0.19798662820704255] [-0.26338720063524884, -0.1710551276553231]
9 380.702 [-0.22605750828877008, -0.19798662820704255] [-0.26338720063524884, -0.1710551276553231]
9 385.707 [-0.22605750828877008, -0.19798662820704255] [-0.26338720063524884, -0.1710551276553231]
9 390.712 [-0.22642289290415465, -0.19761970513011948] [-0.26338720063524884, -0.1710551276553231]
9 395.721 [-0.2278452005964624, -0.19547278205319646] [-0.26338720063524884, -0.1710551276553231]
9 400.726 [-0.22795212367338546, -0.19559047436088875] [-0.26338720063524884, -0.1710551276553231]
9 405.733 [-0.22802520059646236, -0.1956273974378118] [-0.26338720063524884, -0.1710551276553231]
9 410.744 [-0.22815596982723163, -0.19557585897627336] [-0.26338720063524884, -0.1710551276553231]
9 415.845 [-0.22998125769671507, -0.1968261547636824] [-0.26338720063524884, -0.1710551276553231]
9 420.852 [-0.23004340055385786, -0.19681401190653955] [-0.26338720063524884, -0.1710551276553231]
9 425.859 [-0.2300491148395722, -0.19680829762082522] [-0.26338720063524884, -0.1710551276553231]
9 430.87 [-0.2300491148395722, -0.19680829762082522] [-0.26338720063524884, -0.1710551276553231]
9 435.872 [-0.23007340055385792, -0.19680115476368237] [-0.26338720063524884, -0.1710551276553231]
9 440.879 [-0.2300862576967151, -0.19679329762082523] [-0.26338720063524884, -0.1710551276553231]
9 445.888 [-0.23056768626814364, -0.19663686904939667] [-0.26338720063524884, -0.1710551276553231]
9 450.895 [-0.23060268626814365, -0.19657329762082523] [-0.26338720063524884, -0.1710551276553231]
9 455.901 [-0.23421197198242935, -0.19220115476368238] [-0.26338720063524884, -0.1710551276553231]
9 460.905 [-0.23539268626814364, -0.19214972619225382] [-0.26338720063524884, -0.1710551276553231]
9 465.91 [-0.23552625769671506, -0.1921304404779681] [-0.26338720063524884, -0.1710551276553231]
9 470.92 [-0.23552625769671506, -0.1921297261922538] [-0.26338720063524884, -0.1710551276553231]
9 475.927 [-0.2355655434110008, -0.19228972619225382] [-0.26338720063524884, -0.1710551276553231]
9 480.93 [-0.2355655434110008, -0.19228972619225382] [-0.26338720063524884, -0.1710551276553231]
9 485.939 [-0.2355655434110008, -0.19228972619225382] [-0.26338720063524884, -0.1710551276553231]
9 490.944 [-0.2355655434110008, -0.19228972619225382] [-0.26338720063524884, -0.1710551276553231]
9 495.95 [-0.2355655434110008, -0.19228972619225382] [-0.26338720063524884, -0.1710551276553231]
9 500.959 [-0.2355655434110008, -0.19228972619225382] [-0.26338720063524884, -0.1710551276553231]
9 505.964 [-0.2355655434110008, -0.19228972619225382] [-0.26338720063524884, -0.1710551276553231]
9 510.97 [-0.23578768626814367, -0.19218329762082528] [-0.26338720063524884, -0.1710551276553231]
9 515.977 [-0.2358512576967151, -0.19217258333511095] [-0.26338720063524884, -0.1710551276553231]
9 520.984 [-0.2358162576967151, -0.19189615476368238] [-0.26338720063524884, -0.1710551276553231]
9 525.995 [-0.2358212576967151, -0.1918882976208253] [-0.26338720063524884, -0.1710551276553231]
9 530.997 [-0.23587625769671505, -0.19185972619225386] [-0.26338720063524884, -0.1710551276553231]
9 536.01 [-0.23588482912528647, -0.1918568690493967] [-0.26338720063524884, -0.1710551276553231]
9 541.011 [-0.2359219719824294, -0.19184472619225384] [-0.26338720063524884, -0.1710551276553231]
9 546.018 [-0.2359219719824294, -0.19184472619225384] [-0.26338720063524884, -0.1710551276553231]
9 551.025 [-0.23647384051693404, -0.19261174444610357] [-0.26338720063524884, -0.1710551276553231]
9 556.034 [-0.23681584051693408, -0.19238107777943692] [-0.26338720063524884, -0.1710551276553231]
9 561.038 [-0.2368171738502674, -0.1923804111127702] [-0.26338720063524884, -0.1710551276553231]
9 566.045 [-0.2368171738502674, -0.1923804111127702] [-0.26338720063524884, -0.1710551276553231]
9 571.046 [-0.2368171738502674, -0.1923804111127702] [-0.26338720063524884, -0.1710551276553231]
9 576.058 [-0.2368171738502674, -0.1923804111127702] [-0.26338720063524884, -0.1710551276553231]
9 581.064 [-0.23695784051693408, -0.1923244111127702] [-0.26338720063524884, -0.1710551276553231]
9 586.072 [-0.23760917385026736, -0.19162507777943688] [-0.26338720063524884, -0.1710551276553231]
9 591.081 [-0.23760917385026736, -0.19162441111277023] [-0.26338720063524884, -0.1710551276553231]
9 596.081 [-0.2376865071836007, -0.19149641111277024] [-0.26338720063524884, -0.1710551276553231]
