ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 5.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 20.129 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 30.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 40.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 50.164 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 55.169 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 60.176 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 65.189 [-0.2163600000000001, -0.4095599999999999] [-0.3627042145495745, -0.3886294839370129]
8 70.196 [-0.2231050000000001, -0.40479999999999994] [-0.3627042145495745, -0.3886294839370129]
8 75.197 [-0.2231050000000001, -0.40479999999999994] [-0.3627042145495745, -0.3886294839370129]
8 80.21 [-0.2231050000000001, -0.40479999999999994] [-0.3627042145495745, -0.3886294839370129]
8 85.213 [-0.17087375000000002, -0.42291874999999995] [-0.3627042145495745, -0.3886294839370129]
8 90.22 [-0.17550375, -0.41480500000000003] [-0.3627042145495745, -0.3886294839370129]
8 95.224 [-0.17490666666666668, -0.4125144444444444] [-0.3627042145495745, -0.3886294839370129]
8 100.231 [-0.175605, -0.41022700000000006] [-0.3627042145495745, -0.3886294839370129]
8 105.238 [-0.178046, -0.40999100000000005] [-0.3627042145495745, -0.3886294839370129]
8 110.238 [-0.18721100000000002, -0.4066870000000001] [-0.3627042145495745, -0.3886294839370129]
8 115.245 [-0.19001400000000004, -0.406184] [-0.3627042145495745, -0.3886294839370129]
8 120.256 [-0.1916463636363637, -0.40560454545454544] [-0.3627042145495745, -0.3886294839370129]
8 125.265 [-0.2163513917524689, -0.413400648115994] [-0.3627042145495745, -0.3886294839370129]
8 130.27 [-0.21538629234157827, -0.41357417325056595] [-0.3627042145495745, -0.3886294839370129]
8 135.274 [-0.21623629234157823, -0.41382631610770876] [-0.3627042145495745, -0.3886294839370129]
8 140.282 [-0.21631772091300677, -0.41390274467913735] [-0.3627042145495745, -0.3886294839370129]
8 145.286 [-0.21685200662729257, -0.4138856018219945] [-0.3627042145495745, -0.3886294839370129]
8 150.292 [-0.22001129234157826, -0.4144134589648517] [-0.3627042145495745, -0.3886294839370129]
8 155.298 [-0.22041843519872112, -0.41472060182199455] [-0.3627042145495745, -0.3886294839370129]
8 160.307 [-0.22604772091300682, -0.4155227446791373] [-0.3627042145495745, -0.3886294839370129]
8 165.413 [-0.22894414948443537, -0.4174741732505659] [-0.3627042145495745, -0.3886294839370129]
8 170.421 [-0.22894986377014964, -0.4174770303934231] [-0.3627042145495745, -0.3886294839370129]
8 175.423 [-0.23042629234157827, -0.4186706018219945] [-0.3627042145495745, -0.3886294839370129]
8 180.433 [-0.2306420066272925, -0.41881060182199453] [-0.3627042145495745, -0.3886294839370129]
8 185.44 [-0.2307448637701497, -0.41887988753628014] [-0.3627042145495745, -0.3886294839370129]
8 190.443 [-0.2307448637701497, -0.41887988753628014] [-0.3627042145495745, -0.3886294839370129]
8 195.45 [-0.2307448637701497, -0.41887988753628014] [-0.3627042145495745, -0.3886294839370129]
8 200.457 [-0.2325184351987211, -0.41860488753628017] [-0.3627042145495745, -0.3886294839370129]
8 205.462 [-0.2330791494844354, -0.41860060182199443] [-0.3627042145495745, -0.3886294839370129]
8 210.469 [-0.2327241494844354, -0.4193670303934231] [-0.3627042145495745, -0.3886294839370129]
8 215.479 [-0.23332272091300682, -0.41947131610770877] [-0.3627042145495745, -0.3886294839370129]
8 220.487 [-0.23337772091300682, -0.4195006018219945] [-0.3627042145495745, -0.3886294839370129]
8 225.492 [-0.23347557805586394, -0.41950488753628024] [-0.3627042145495745, -0.3886294839370129]
8 230.497 [-0.23403772091300684, -0.4195413161077088] [-0.3627042145495745, -0.3886294839370129]
8 235.505 [-0.23405129234157826, -0.41956345896485164] [-0.3627042145495745, -0.3886294839370129]
8 240.509 [-0.23844557805586394, -0.41989988753628016] [-0.3627042145495745, -0.3886294839370129]
8 245.516 [-0.23863129234157818, -0.42000917325056586] [-0.3627042145495745, -0.3886294839370129]
8 250.525 [-0.23863486377014967, -0.42000917325056586] [-0.3627042145495745, -0.3886294839370129]
8 255.528 [-0.2387762923415782, -0.41998345896485156] [-0.3627042145495745, -0.3886294839370129]
8 260.536 [-0.23883343519872108, -0.41999560182199447] [-0.3627042145495745, -0.3886294839370129]
8 265.544 [-0.23883343519872108, -0.41999560182199447] [-0.3627042145495745, -0.3886294839370129]
8 270.549 [-0.24196986377014967, -0.4212713161077087] [-0.3627042145495745, -0.3886294839370129]
8 275.556 [-0.24196986377014967, -0.421272030393423] [-0.3627042145495745, -0.3886294839370129]
8 280.561 [-0.24198057805586393, -0.42131631610770875] [-0.3627042145495745, -0.3886294839370129]
8 285.571 [-0.24204700662729253, -0.42129988753628006] [-0.3627042145495745, -0.3886294839370129]
