ID TIME pos
6 0.098 [0, 0] [-0.4973820218015885, -0.4753228569876527]
6 250.522 [-0.48633054137495524, -0.5003938870501379] [-0.4973820218015885, -0.4753228569876527]
6 255.527 [-0.4852712556606695, -0.49998031562156653] [-0.4973820218015885, -0.4753228569876527]
6 260.534 [-0.48445982708924085, -0.4994567441929951] [-0.4973820218015885, -0.4753228569876527]
6 265.54 [-0.4843012556606694, -0.4993596013358523] [-0.4973820218015885, -0.4753228569876527]
6 270.549 [-0.4837533985178123, -0.4990960299072808] [-0.4973820218015885, -0.4753228569876527]
6 275.558 [-0.48373625566066947, -0.4990917441929951] [-0.4973820218015885, -0.4753228569876527]
6 280.561 [-0.4837233985178123, -0.4990881727644237] [-0.4973820218015885, -0.4753228569876527]
6 285.564 [-0.4836912556606694, -0.49917102990728085] [-0.4973820218015885, -0.4753228569876527]
6 290.574 [-0.4836891128035266, -0.49921674419299505] [-0.4973820218015885, -0.4753228569876527]
6 295.58 [-0.4837419699463837, -0.49928745847870937] [-0.4973820218015885, -0.4753228569876527]
6 300.587 [-0.48373339851781233, -0.49929602990728084] [-0.4973820218015885, -0.4753228569876527]
6 305.595 [-0.48373268423209803, -0.49929602990728084] [-0.4973820218015885, -0.4753228569876527]
6 310.694 [-0.48358768423209797, -0.49938960133585225] [-0.4973820218015885, -0.4753228569876527]
6 315.705 [-0.4835648270892409, -0.49943245847870943] [-0.4973820218015885, -0.4753228569876527]
6 320.712 [-0.4835648270892409, -0.49943245847870943] [-0.4973820218015885, -0.4753228569876527]
6 325.718 [-0.4835648270892409, -0.49943245847870943] [-0.4973820218015885, -0.4753228569876527]
6 330.724 [-0.4835648270892409, -0.49943245847870943] [-0.4973820218015885, -0.4753228569876527]
6 335.731 [-0.48384411280352657, -0.49958674419299515] [-0.4973820218015885, -0.4753228569876527]
6 340.738 [-0.48384411280352657, -0.49958674419299515] [-0.4973820218015885, -0.4753228569876527]
6 345.745 [-0.48382054137495517, -0.49959460133585226] [-0.4973820218015885, -0.4753228569876527]
6 350.751 [-0.4837512556606694, -0.49962317276442375] [-0.4973820218015885, -0.4753228569876527]
6 355.758 [-0.48368554137495506, -0.49962460133585224] [-0.4973820218015885, -0.4753228569876527]
6 360.767 [-0.48368554137495506, -0.49962460133585224] [-0.4973820218015885, -0.4753228569876527]
6 365.773 [-0.48368554137495506, -0.49962460133585224] [-0.4973820218015885, -0.4753228569876527]
6 370.781 [-0.48368554137495506, -0.49962460133585224] [-0.4973820218015885, -0.4753228569876527]
6 375.787 [-0.48368554137495506, -0.49962460133585224] [-0.4973820218015885, -0.4753228569876527]
6 380.794 [-0.48368554137495506, -0.49962460133585224] [-0.4973820218015885, -0.4753228569876527]
6 385.801 [-0.48368554137495506, -0.49962460133585224] [-0.4973820218015885, -0.4753228569876527]
6 390.804 [-0.4837355413749552, -0.4996410299072808] [-0.4973820218015885, -0.4753228569876527]
6 395.811 [-0.4836769699463837, -0.49967602990728094] [-0.4973820218015885, -0.4753228569876527]
6 400.818 [-0.4836748270892408, -0.49967602990728094] [-0.4973820218015885, -0.4753228569876527]
6 405.825 [-0.48367339851781227, -0.4996767441929952] [-0.4973820218015885, -0.4753228569876527]
6 410.83 [-0.48336339851781224, -0.49963317276442376] [-0.4973820218015885, -0.4753228569876527]
6 415.838 [-0.483367684232098, -0.49963531562156654] [-0.4973820218015885, -0.4753228569876527]
6 420.844 [-0.4834441128035266, -0.49968317276442376] [-0.4973820218015885, -0.4753228569876527]
6 425.85 [-0.48344339851781226, -0.49968317276442376] [-0.4973820218015885, -0.4753228569876527]
6 430.858 [-0.48344339851781226, -0.49968317276442376] [-0.4973820218015885, -0.4753228569876527]
6 435.864 [-0.48347125566066945, -0.4997903156215666] [-0.4973820218015885, -0.4753228569876527]
6 440.871 [-0.48347339851781224, -0.49979602990728084] [-0.4973820218015885, -0.4753228569876527]
6 445.876 [-0.4834805413749551, -0.49979531562156654] [-0.4973820218015885, -0.4753228569876527]
6 450.881 [-0.4834805413749551, -0.49979531562156654] [-0.4973820218015885, -0.4753228569876527]
6 455.888 [-0.4834805413749551, -0.49979531562156654] [-0.4973820218015885, -0.4753228569876527]
6 460.894 [-0.4799791128035267, -0.4971317441929952] [-0.4973820218015885, -0.4753228569876527]
6 465.902 [-0.4799791128035267, -0.4971310299072809] [-0.4973820218015885, -0.4753228569876527]
6 470.909 [-0.4799783985178124, -0.4971374584787095] [-0.4973820218015885, -0.4753228569876527]
6 475.918 [-0.4797505413749552, -0.4972460299072809] [-0.4973820218015885, -0.4753228569876527]
6 480.923 [-0.4797505413749552, -0.4972460299072809] [-0.4973820218015885, -0.4753228569876527]
6 485.928 [-0.4797505413749552, -0.4972460299072809] [-0.4973820218015885, -0.4753228569876527]
6 490.935 [-0.4829012556606695, -0.49865960133585224] [-0.4973820218015885, -0.4753228569876527]
6 495.94 [-0.48286196994638375, -0.4988167441929951] [-0.4973820218015885, -0.4753228569876527]
6 500.947 [-0.48286196994638375, -0.4988167441929951] [-0.4973820218015885, -0.4753228569876527]
6 505.953 [-0.48286196994638375, -0.4988167441929951] [-0.4973820218015885, -0.4753228569876527]
6 510.96 [-0.48302268423209804, -0.4989696013358523] [-0.4973820218015885, -0.4753228569876527]
6 515.967 [-0.48302268423209804, -0.4989696013358523] [-0.4973820218015885, -0.4753228569876527]
6 520.975 [-0.48302268423209804, -0.4989696013358523] [-0.4973820218015885, -0.4753228569876527]
6 525.98 [-0.48302268423209804, -0.4989696013358523] [-0.4973820218015885, -0.4753228569876527]
6 530.989 [-0.48302268423209804, -0.4989696013358523] [-0.4973820218015885, -0.4753228569876527]
6 535.996 [-0.48302268423209804, -0.4989696013358523] [-0.4973820218015885, -0.4753228569876527]
6 541.003 [-0.48302268423209804, -0.4989696013358523] [-0.4973820218015885, -0.4753228569876527]
6 546.008 [-0.4826741128035266, -0.4988396013358523] [-0.4973820218015885, -0.4753228569876527]
6 551.016 [-0.4826719699463838, -0.49883888705013796] [-0.4973820218015885, -0.4753228569876527]
6 556.022 [-0.4822898270892409, -0.49880745847870944] [-0.4973820218015885, -0.4753228569876527]
6 561.031 [-0.4822776842320981, -0.4988046013358523] [-0.4973820218015885, -0.4753228569876527]
6 566.037 [-0.48227696994638375, -0.4988053156215666] [-0.4973820218015885, -0.4753228569876527]
6 571.042 [-0.48227696994638375, -0.4988053156215666] [-0.4973820218015885, -0.4753228569876527]
6 576.049 [-0.4822733985178123, -0.49880674419299514] [-0.4973820218015885, -0.4753228569876527]
6 581.06 [-0.482277684232098, -0.4988103156215666] [-0.4973820218015885, -0.4753228569876527]
6 586.063 [-0.482277684232098, -0.4988103156215666] [-0.4973820218015885, -0.4753228569876527]
6 591.07 [-0.482237684232098, -0.4988046013358523] [-0.4973820218015885, -0.4753228569876527]
6 596.077 [-0.4822369699463837, -0.4988046013358523] [-0.4973820218015885, -0.4753228569876527]
