ID TIME FPS
7 0.104 0.1
7 0.199 0.09
7 0.298 0.1
7 0.399 0.1
7 0.499 0.1
7 0.599 0.1
7 0.699 0.1
7 0.8 0.1
7 0.9 0.1
7 1.0 0.1
7 1.1 0.1
7 1.201 0.1
7 1.3 0.1
7 1.4 0.1
7 1.5 0.1
7 1.606 0.11
7 1.701 0.09
7 1.801 0.1
7 1.901 0.1
7 2.001 0.1
7 2.102 0.1
7 2.202 0.1
7 2.302 0.1
7 2.402 0.1
7 2.503 0.1
7 2.602 0.1
7 2.703 0.1
7 2.802 0.1
7 2.902 0.1
7 3.005 0.1
7 3.103 0.1
7 3.205 0.1
7 3.303 0.1
7 3.403 0.1
7 3.503 0.1
7 3.603 0.1
7 3.704 0.1
7 3.804 0.1
7 3.904 0.1
7 4.004 0.1
7 4.105 0.1
7 4.204 0.1
7 4.305 0.1
7 4.405 0.1
7 4.505 0.1
7 4.61 0.11
7 4.705 0.09
7 4.805 0.1
7 4.905 0.1
7 5.006 0.1
7 5.107 0.1
7 5.206 0.1
7 5.306 0.1
7 5.406 0.1
7 5.507 0.1
7 5.606 0.1
7 5.707 0.1
7 5.806 0.1
7 5.906 0.1
7 6.006 0.1
7 6.107 0.1
7 6.207 0.1
7 6.307 0.1
7 6.412 0.1
7 6.507 0.1
7 6.607 0.1
7 6.708 0.1
7 6.807 0.1
7 6.908 0.1
7 7.008 0.1
7 7.108 0.1
7 7.209 0.1
7 7.309 0.1
7 7.408 0.1
7 7.508 0.1
7 7.608 0.1
7 7.709 0.1
7 7.809 0.1
7 7.909 0.1
7 8.009 0.1
7 8.11 0.1
7 8.209 0.1
7 8.309 0.1
7 8.409 0.1
7 8.51 0.1
7 8.61 0.1
7 8.711 0.1
7 8.81 0.1
7 8.91 0.1
7 9.01 0.1
7 9.11 0.1
7 9.211 0.1
7 9.311 0.1
7 9.416 0.1
7 9.512 0.1
7 9.611 0.1
7 9.712 0.1
7 9.811 0.1
7 9.912 0.1
7 10.011 0.1
7 10.113 0.1
7 10.213 0.1
7 10.312 0.1
7 10.412 0.1
7 10.513 0.1
7 10.613 0.1
7 10.712 0.1
7 10.818 0.11
7 10.918 0.1
7 11.013 0.09
7 11.118 0.1
7 11.213 0.1
7 11.313 0.1
7 11.414 0.1
7 11.514 0.1
7 11.614 0.1
7 11.714 0.1
7 11.814 0.1
7 11.915 0.1
7 12.014 0.1
7 12.114 0.1
7 12.22 0.11
7 12.315 0.09
7 12.415 0.1
7 12.515 0.1
7 12.615 0.1
7 12.716 0.1
7 12.815 0.1
7 12.916 0.1
7 13.016 0.1
7 13.116 0.1
7 13.216 0.1
7 13.317 0.1
7 13.416 0.1
7 13.517 0.1
7 13.616 0.1
7 13.716 0.1
7 13.817 0.1
7 13.917 0.1
7 14.017 0.1
7 14.123 0.11
7 14.217 0.09
7 14.324 0.11
7 14.418 0.09
7 14.518 0.1
7 14.618 0.1
7 14.718 0.1
7 14.819 0.1
7 14.919 0.1
7 15.019 0.1
7 15.119 0.1
