ID TIME pos
14 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 331.328 [-0.22610643920285564, -0.4249482806820923] [-0.3627042145495745, -0.3886294839370129]
14 336.341 [-0.22697510586952235, -0.42499094734875886] [-0.3627042145495745, -0.3886294839370129]
14 341.351 [-0.22697977253618895, -0.4250022806820922] [-0.3627042145495745, -0.3886294839370129]
14 346.456 [-0.22771910586952232, -0.42537561401542556] [-0.3627042145495745, -0.3886294839370129]
14 351.554 [-0.22775443920285562, -0.4253896140154255] [-0.3627042145495745, -0.3886294839370129]
14 356.56 [-0.22815443920285572, -0.42567228068209223] [-0.3627042145495745, -0.3886294839370129]
14 361.567 [-0.22816310586952238, -0.42567494734875894] [-0.3627042145495745, -0.3886294839370129]
14 366.576 [-0.2281931058695224, -0.42563428068209225] [-0.3627042145495745, -0.3886294839370129]
14 371.584 [-0.22819377253618905, -0.4256336140154256] [-0.3627042145495745, -0.3886294839370129]
14 376.587 [-0.2282184392028557, -0.42563694734875895] [-0.3627042145495745, -0.3886294839370129]
14 381.587 [-0.22822043920285567, -0.42563694734875895] [-0.3627042145495745, -0.3886294839370129]
14 386.601 [-0.22822043920285567, -0.42563694734875895] [-0.3627042145495745, -0.3886294839370129]
14 391.609 [-0.22822043920285567, -0.42563694734875895] [-0.3627042145495745, -0.3886294839370129]
14 396.711 [-0.22828977253618904, -0.42565961401542557] [-0.3627042145495745, -0.3886294839370129]
14 401.723 [-0.22925177253618903, -0.4258029473487589] [-0.3627042145495745, -0.3886294839370129]
14 406.728 [-0.23048110586952236, -0.42614028068209225] [-0.3627042145495745, -0.3886294839370129]
14 411.736 [-0.23049243920285567, -0.42614294734875896] [-0.3627042145495745, -0.3886294839370129]
14 416.742 [-0.23162643920285567, -0.42648361401542556] [-0.3627042145495745, -0.3886294839370129]
14 421.748 [-0.231627772536189, -0.42648361401542556] [-0.3627042145495745, -0.3886294839370129]
14 426.755 [-0.231627772536189, -0.42648361401542556] [-0.3627042145495745, -0.3886294839370129]
14 431.758 [-0.23200910586952234, -0.4265596140154255] [-0.3627042145495745, -0.3886294839370129]
14 436.763 [-0.23252177253618903, -0.4267269473487589] [-0.3627042145495745, -0.3886294839370129]
14 441.778 [-0.23252177253618903, -0.4267269473487589] [-0.3627042145495745, -0.3886294839370129]
14 446.78 [-0.23271710586952238, -0.4267709473487589] [-0.3627042145495745, -0.3886294839370129]
14 451.788 [-0.23277243920285567, -0.4267796140154256] [-0.3627042145495745, -0.3886294839370129]
14 456.799 [-0.23277243920285567, -0.4267796140154256] [-0.3627042145495745, -0.3886294839370129]
14 461.803 [-0.23277243920285567, -0.4267796140154256] [-0.3627042145495745, -0.3886294839370129]
14 466.804 [-0.23277243920285567, -0.4267796140154256] [-0.3627042145495745, -0.3886294839370129]
14 471.813 [-0.23277243920285567, -0.4267796140154256] [-0.3627042145495745, -0.3886294839370129]
14 476.83 [-0.23277243920285567, -0.4267796140154256] [-0.3627042145495745, -0.3886294839370129]
14 481.916 [-0.23277243920285567, -0.4267796140154256] [-0.3627042145495745, -0.3886294839370129]
14 486.935 [-0.23277243920285567, -0.4267796140154256] [-0.3627042145495745, -0.3886294839370129]
14 491.938 [-0.23292310586952233, -0.42687094734875886] [-0.3627042145495745, -0.3886294839370129]
14 496.949 [-0.23292310586952233, -0.42687094734875886] [-0.3627042145495745, -0.3886294839370129]
14 501.952 [-0.23292310586952233, -0.42687094734875886] [-0.3627042145495745, -0.3886294839370129]
14 506.958 [-0.23305377253618895, -0.4269076140154256] [-0.3627042145495745, -0.3886294839370129]
14 511.968 [-0.23416377253618897, -0.4273596140154256] [-0.3627042145495745, -0.3886294839370129]
14 517.079 [-0.23424977253618898, -0.4273829473487589] [-0.3627042145495745, -0.3886294839370129]
14 522.084 [-0.23474243920285565, -0.42753694734875886] [-0.3627042145495745, -0.3886294839370129]
14 527.084 [-0.23543443920285562, -0.4278062806820922] [-0.3627042145495745, -0.3886294839370129]
14 532.087 [-0.23566577253618895, -0.42788228068209216] [-0.3627042145495745, -0.3886294839370129]
14 537.089 [-0.23555110586952224, -0.42781294734875885] [-0.3627042145495745, -0.3886294839370129]
14 542.103 [-0.2355584392028556, -0.42781428068209226] [-0.3627042145495745, -0.3886294839370129]
14 547.109 [-0.23618310586952232, -0.4280249473487589] [-0.3627042145495745, -0.3886294839370129]
14 552.118 [-0.2362311058695223, -0.42803628068209226] [-0.3627042145495745, -0.3886294839370129]
14 557.124 [-0.23625710586952228, -0.4280429473487589] [-0.3627042145495745, -0.3886294839370129]
14 562.129 [-0.2362771058695223, -0.42805094734875887] [-0.3627042145495745, -0.3886294839370129]
14 567.14 [-0.23692443920285558, -0.42826761401542546] [-0.3627042145495745, -0.3886294839370129]
14 572.141 [-0.2369791058695223, -0.4282836140154256] [-0.3627042145495745, -0.3886294839370129]
14 577.146 [-0.23681977253618897, -0.4282256140154255] [-0.3627042145495745, -0.3886294839370129]
14 582.152 [-0.23751910586952235, -0.4284822806820922] [-0.3627042145495745, -0.3886294839370129]
14 587.162 [-0.2375251058695223, -0.4284842806820922] [-0.3627042145495745, -0.3886294839370129]
14 592.168 [-0.238409772536189, -0.4288369473487588] [-0.3627042145495745, -0.3886294839370129]
14 597.173 [-0.23841710586952228, -0.4288396140154255] [-0.3627042145495745, -0.3886294839370129]
