ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 5.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 15.22 [0.5038999999999998, 0.6647400000000001] [0.4514688196983951, 0.4391248372732914]
5 20.326 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 25.333 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 30.338 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 35.345 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 40.35 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 45.356 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 50.365 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 55.37 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 60.377 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 65.384 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 70.389 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 75.398 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 80.401 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 85.408 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 90.415 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 95.422 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 100.43 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 105.437 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 110.44 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 115.448 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 120.455 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 125.463 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 130.467 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 135.473 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 140.478 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 145.484 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 150.493 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 155.499 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
5 160.505 [0.46950874751753513, 0.5228294102188514] [0.4514688196983951, 0.4391248372732914]
