ID TIME #BLOCKS
2 2.997 1
2 130.067 4
2 150.026 2
2 249.058 5
2 327.08 4
2 353.075 1
2 429.062 3
2 452.105 2
2 469.105 1
2 484.039 1
2 501.101 1
2 709.117 2
2 728.069 1
2 743.117 1
2 786.148 2
2 861.13 3
2 886.091 1
2 922.151 1
2 984.149 4
2 1049.106 2
2 1069.159 3
2 1092.147 1
2 1141.126 1
2 1194.16 1
2 1234.132 1
2 1287.141 5
2 1312.178 1
2 1331.133 1
2 1391.191 1
2 1406.183 1
2 1425.141 1
2 1494.174 4
2 1525.204 1
2 1547.164 1
