ID TIME #BLOCKS
7 1.889 1
7 24.848 2
7 40.849 1
7 60.882 2
7 80.867 1
7 95.918 2
7 119.842 1
7 138.88 1
7 170.865 3
7 244.901 1
7 260.859 1
7 324.887 2
7 343.872 1
7 358.891 1
7 376.91 1
7 394.903 1
7 415.883 1
7 428.901 1
7 500.888 3
7 525.928 1
7 546.929 1
7 607.908 2
7 705.936 3
7 752.922 1
7 769.921 2
7 787.935 1
7 816.952 1
7 832.932 1
7 920.947 3
7 946.967 1
7 963.957 1
