ID TIME POS
4 0.209 0.097682i + -0.261268j
4 10.345 0.273137i + -0.468422j
4 20.397 0.667989i + -0.35008j
4 30.646 0.67693i + -0.197751j
4 40.678 0.953293i + -0.010477j
4 50.774 0.899636i + -0.435582j
4 60.791 0.672632i + -0.771208j
4 70.847 0.831692i + -0.42516j
4 80.935 0.836818i + 0.0740323j
4 91.168 0.524333i + 0.0866693j
4 101.201 0.0773594i + 0.0324332j
4 111.246 -0.0315896i + 0.177423j
4 121.289 0.0488505i + 0.390623j
4 131.388 -0.257402i + 0.142105j
4 141.43 -0.228351i + 0.103609j
4 151.579 -0.003543i + 0.218455j
4 161.677 0.17962i + 0.217991j
4 171.764 0.227452i + -0.101168j
4 181.766 0.459728i + 0.110589j
4 191.86 0.453154i + 0.375622j
4 201.966 0.412997i + 0.149304j
4 212.639 0.126326i + 0.0673581j
4 222.833 -0.0385439i + 0.156273j
4 233.251 -0.106772i + 0.118902j
4 243.635 -0.32853i + -0.254902j
4 253.713 -0.324857i + -0.37355j
4 263.803 -0.215475i + -0.0815183j
4 274.048 -0.23066i + -0.0525212j
4 284.08 -0.175766i + -0.0398101j
4 294.088 -0.21738i + 0.0196066j
4 304.182 -0.04495i + -0.152981j
4 314.233 0.299564i + -0.448168j
4 324.282 0.27098i + -0.61308j
4 334.371 0.293354i + -0.271388j
4 344.42 0.19335i + -0.123642j
4 354.457 -0.0615584i + 0.0737001j
4 364.69 -0.106899i + -0.260824j
4 374.702 -0.273294i + -0.144017j
4 384.8 0.132633i + -0.0680786j
4 394.804 0.322443i + -0.140721j
4 404.854 0.519351i + -0.318863j
4 414.866 0.334723i + -0.329614j
4 424.906 0.199753i + -0.229797j
4 435.091 0.340009i + -0.284154j
4 445.11 0.295235i + 0.0499501j
4 455.191 0.62568i + -0.239169j
4 465.24 0.470541i + 0.370689j
4 475.251 0.434552i + 0.0194189j
4 485.611 0.16405i + 0.118878j
4 495.658 0.144014i + 0.132736j
4 505.73 0.0462237i + -0.00215117j
4 515.771 -0.25219i + -0.417934j
4 525.834 -0.543859i + -0.583313j
4 535.954 -0.494111i + -0.383124j
4 546.155 -0.227773i + -0.240738j
4 556.424 -0.00363541i + 0.0574957j
4 566.577 0.158187i + -0.149554j
4 576.704 0.502725i + 0.208246j
4 586.732 0.524763i + 0.238687j
4 596.785 0.543259i + 0.192507j
4 606.804 0.322574i + 0.0989982j
4 617.027 -0.0228666i + 0.123059j
4 627.049 0.313373i + -0.156376j
4 637.121 0.434704i + -0.450427j
4 647.196 0.545336i + -0.342659j
4 657.431 0.509729i + -0.136163j
4 667.481 0.225487i + -0.184065j
4 677.493 0.107647i + -0.0933262j
4 687.595 0.454999i + 0.130313j
4 697.744 0.609511i + -0.0744755j
4 707.776 0.707345i + 0.125823j
4 717.821 0.561935i + -0.107884j
4 727.838 0.221808i + 0.221581j
4 737.848 -0.121731i + 0.109037j
4 747.926 -0.201564i + 0.101748j
4 757.932 -0.243443i + -0.0279562j
4 768.004 -0.462066i + -0.382738j
4 778.021 -0.426123i + -0.502299j
4 788.028 -0.240295i + -0.463462j
4 798.04 -0.346731i + -0.306462j
4 808.069 0.0287697i + -0.0666126j
4 818.117 0.0677465i + -0.446592j
4 828.2 0.399663i + -0.710247j
4 838.518 0.631606i + -0.418437j
4 848.637 0.285847i + -0.424062j
4 858.675 0.403927i + -0.212497j
4 868.714 0.884641i + 0.0812573j
4 878.863 0.484694i + 0.155089j
4 888.999 0.0687748i + 0.113627j
4 899.101 0.195866i + -0.281434j
4 909.173 0.176519i + -0.284593j
4 919.244 0.187111i + -0.200855j
4 929.259 0.351612i + -0.654417j
4 939.319 0.341507i + -0.302247j
4 949.573 0.184481i + -0.118393j
4 959.664 0.163894i + 0.025477j
4 969.699 -0.0905188i + 0.139868j
4 979.895 -0.0383485i + 0.757013j
4 989.963 0.0188155i + 0.504137j
4 1000.008 -0.0874569i + 0.119186j
4 1010.018 -0.183201i + 0.165396j
4 1020.074 0.078625i + 0.0955745j
4 1030.082 0.141767i + -0.124386j
4 1040.151 0.322065i + -0.348644j
4 1050.176 0.162502i + -0.408019j
4 1060.212 0.498642i + -0.412564j
4 1070.226 0.546772i + -0.453113j
4 1080.243 0.224047i + -0.219236j
4 1090.307 0.451337i + 0.00495104j
4 1100.396 0.287961i + -0.122414j
4 1110.53 0.125245i + 0.0404076j
4 1120.671 0.327949i + 0.192101j
4 1130.736 0.601319i + 0.185192j
4 1140.823 0.282295i + -0.0551372j
4 1150.872 0.131929i + 0.249362j
4 1161.001 -0.0078493i + 0.257723j
4 1171.242 0.0269545i + 0.212862j
4 1181.479 0.386656i + -0.0792335j
4 1191.735 0.686448i + 0.411602j
4 1201.769 0.77362i + 0.281677j
4 1211.833 0.254689i + -0.1425j
4 1221.915 -0.172007i + -0.00441399j
4 1232.019 -0.00103013i + -0.233559j
4 1242.042 0.505289i + -0.0168755j
4 1252.083 0.735889i + 0.126403j
4 1262.137 0.830735i + -0.0349108j
4 1272.15 0.664397i + -0.0664915j
4 1282.255 0.360711i + 0.292922j
4 1292.355 0.181975i + -0.0604835j
4 1302.395 0.375316i + 0.086396j
4 1312.492 0.289153i + 0.163165j
4 1322.581 0.46925i + -0.0421743j
4 1332.685 0.401008i + -0.120474j
4 1342.743 0.573581i + -0.198679j
4 1352.77 0.526965i + -0.430377j
4 1362.812 0.307524i + -0.360468j
4 1372.88 0.29266i + -0.0992109j
4 1382.968 0.0500613i + -0.192038j
4 1392.976 0.0661943i + -0.399601j
4 1403.149 0.254407i + -1.04124j
4 1413.17 -0.0176635i + -0.572797j
4 1423.257 -0.0299738i + -0.215527j
4 1433.353 0.0175478i + -0.113509j
4 1443.439 0.0667015i + 0.215306j
4 1453.579 -0.12194i + 0.710116j
4 1463.621 -0.200629i + 0.869279j
4 1473.636 -0.157587i + 0.955731j
4 1483.685 -0.0755891i + 0.618408j
4 1493.701 -0.166231i + 0.177917j
4 1503.753 -0.105522i + -0.111792j
4 1513.76 -0.0705235i + 0.446537j
4 1523.847 0.025091i + 0.721416j
4 1533.854 -0.125547i + 0.686292j
4 1544.082 0.0322721i + 0.545828j
4 1554.189 0.136777i + 0.323775j
4 1564.235 0.0705242i + 0.01666j
4 1574.282 -0.0971281i + -0.0255306j
4 1584.373 -0.243403i + 0.0573808j
4 1594.39 0.0437032i + -0.105187j
4 1604.42 0.133732i + 0.309245j
4 1614.483 0.13762i + 0.129273j
4 1624.578 0.253386i + 0.139766j
4 1634.604 0.573053i + 0.207186j
4 1644.675 0.697923i + 0.0211059j
4 1654.7 0.304279i + 0.116416j
4 1664.759 0.0610443i + 0.13414j
4 1674.792 0.192152i + 0.378298j
4 1685.028 -0.0366685i + 0.342296j
4 1695.035 -0.164886i + 0.589693j
4 1705.037 -0.33321i + 0.505455j
4 1715.053 -0.425685i + 0.114768j
4 1725.14 -0.244996i + 0.275177j
4 1735.141 -0.159494i + -0.0648498j
4 1745.443 -0.187927i + -0.20471j
4 1755.444 0.243336i + -0.294096j
4 1765.649 0.168435i + -0.456257j
4 1775.734 0.327828i + -0.569007j
4 1785.845 0.404361i + -0.332285j
4 1796.101 0.159196i + -0.450918j
