ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 350.556 [-0.37924374963374485, -0.4402407575163736] [-0.3627042145495745, -0.3886294839370129]
5 355.563 [-0.37924374963374485, -0.4402353729009889] [-0.3627042145495745, -0.3886294839370129]
5 360.569 [-0.37924374963374485, -0.4402353729009889] [-0.3627042145495745, -0.3886294839370129]
5 365.576 [-0.37924374963374485, -0.4402353729009889] [-0.3627042145495745, -0.3886294839370129]
5 370.583 [-0.37924374963374485, -0.4402353729009889] [-0.3627042145495745, -0.3886294839370129]
5 375.588 [-0.3792052880952833, -0.43981460367021974] [-0.3627042145495745, -0.3886294839370129]
5 380.596 [-0.37920451886451406, -0.439812295977912] [-0.3627042145495745, -0.3886294839370129]
5 385.604 [-0.37920451886451406, -0.439812295977912] [-0.3627042145495745, -0.3886294839370129]
5 390.609 [-0.3789360573260525, -0.4401969113625273] [-0.3627042145495745, -0.3886294839370129]
5 395.62 [-0.3789252880952833, -0.4402215267471427] [-0.3627042145495745, -0.3886294839370129]
5 400.623 [-0.3789606727106679, -0.440202295977912] [-0.3627042145495745, -0.3886294839370129]
5 405.629 [-0.3789606727106679, -0.440202295977912] [-0.3627042145495745, -0.3886294839370129]
5 410.635 [-0.37897913424912943, -0.4403830652086812] [-0.3627042145495745, -0.3886294839370129]
5 415.643 [-0.37897913424912943, -0.4403830652086812] [-0.3627042145495745, -0.3886294839370129]
5 420.647 [-0.3789383650183602, -0.44030768059329656] [-0.3627042145495745, -0.3886294839370129]
5 425.655 [-0.3789383650183602, -0.44030768059329656] [-0.3627042145495745, -0.3886294839370129]
5 430.661 [-0.37893451886451407, -0.4402899882856043] [-0.3627042145495745, -0.3886294839370129]
5 435.671 [-0.3789537496337448, -0.44007306520868117] [-0.3627042145495745, -0.3886294839370129]
5 440.676 [-0.37897374963374486, -0.44014229597791193] [-0.3627042145495745, -0.3886294839370129]
5 445.681 [-0.37898374963374476, -0.4402176805932966] [-0.3627042145495745, -0.3886294839370129]
5 450.687 [-0.37898990347989864, -0.4403576805932966] [-0.3627042145495745, -0.3886294839370129]
5 455.693 [-0.37925348180276314, -0.44013784626520397] [-0.3627042145495745, -0.3886294839370129]
5 460.699 [-0.3792599103741917, -0.44016356055091826] [-0.3627042145495745, -0.3886294839370129]
5 465.705 [-0.3792670532313345, -0.44024070340806115] [-0.3627042145495745, -0.3886294839370129]
5 470.712 [-0.3792663389456202, -0.44024070340806115] [-0.3627042145495745, -0.3886294839370129]
5 475.718 [-0.3792670532313345, -0.44023856055091837] [-0.3627042145495745, -0.3886294839370129]
5 480.721 [-0.3792663389456203, -0.4402835605509183] [-0.3627042145495745, -0.3886294839370129]
5 485.731 [-0.3792670532313345, -0.44028784626520395] [-0.3627042145495745, -0.3886294839370129]
5 490.738 [-0.3792670532313345, -0.44028784626520395] [-0.3627042145495745, -0.3886294839370129]
5 495.744 [-0.37927205323133445, -0.44029284626520393] [-0.3627042145495745, -0.3886294839370129]
5 500.751 [-0.37927276751704875, -0.4402949891223468] [-0.3627042145495745, -0.3886294839370129]
5 505.758 [-0.3792927675170487, -0.44052356055091824] [-0.3627042145495745, -0.3886294839370129]
5 510.764 [-0.3792934818027631, -0.4405149891223469] [-0.3627042145495745, -0.3886294839370129]
5 515.773 [-0.37928562465990595, -0.4404921319794897] [-0.3627042145495745, -0.3886294839370129]
5 520.777 [-0.37928491037419165, -0.44049284626520396] [-0.3627042145495745, -0.3886294839370129]
5 525.78 [-0.37928491037419165, -0.44049284626520396] [-0.3627042145495745, -0.3886294839370129]
5 530.789 [-0.3791363389456202, -0.44036284626520394] [-0.3627042145495745, -0.3886294839370129]
5 535.798 [-0.37913776751704875, -0.44038356055091826] [-0.3627042145495745, -0.3886294839370129]
5 540.803 [-0.3791363389456202, -0.440387846265204] [-0.3627042145495745, -0.3886294839370129]
5 545.811 [-0.37913419608847737, -0.44045641769377536] [-0.3627042145495745, -0.3886294839370129]
5 550.816 [-0.3791349103741916, -0.44046070340806115] [-0.3627042145495745, -0.3886294839370129]
5 555.825 [-0.3791349103741916, -0.44046070340806115] [-0.3627042145495745, -0.3886294839370129]
5 560.832 [-0.3791349103741916, -0.44046070340806115] [-0.3627042145495745, -0.3886294839370129]
5 565.838 [-0.3791349103741916, -0.44046070340806115] [-0.3627042145495745, -0.3886294839370129]
5 570.843 [-0.3791349103741916, -0.44046070340806115] [-0.3627042145495745, -0.3886294839370129]
5 575.849 [-0.3791349103741916, -0.44046070340806115] [-0.3627042145495745, -0.3886294839370129]
5 580.855 [-0.37913419608847737, -0.44046498912234683] [-0.3627042145495745, -0.3886294839370129]
5 585.861 [-0.37887776751704877, -0.44018570340806107] [-0.3627042145495745, -0.3886294839370129]
5 590.868 [-0.3788663389456202, -0.44018784626520396] [-0.3627042145495745, -0.3886294839370129]
5 595.875 [-0.37886705323133446, -0.4401949891223468] [-0.3627042145495745, -0.3886294839370129]
