ID TIME pos
7 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 20.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 35.149 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 40.156 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 50.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 55.169 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 60.181 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 65.183 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 70.189 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 75.195 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 80.203 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 85.208 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 90.218 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 95.224 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 100.227 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 105.233 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 110.234 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 115.245 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 120.25 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 125.256 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 130.264 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 135.27 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 140.279 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 145.283 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 150.289 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 155.297 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 160.401 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 165.41 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 170.416 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 175.418 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 180.424 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 185.433 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 190.439 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
7 195.445 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 200.447 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 205.457 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 210.463 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 215.47 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 220.477 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 225.483 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 230.489 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 235.495 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 240.501 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 245.508 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 250.518 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 255.526 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 260.529 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 265.535 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 270.54 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 275.548 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 280.554 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 285.659 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 290.659 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 295.671 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 300.676 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 305.684 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 310.691 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 315.696 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 320.703 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 325.71 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 330.716 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 335.723 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 340.729 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 345.737 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 350.74 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 355.75 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 360.754 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 365.761 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 370.766 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 375.774 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 380.779 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 385.789 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 390.793 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 395.799 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 400.809 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 405.814 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 410.821 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 415.826 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 420.832 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 425.838 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 430.845 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 435.851 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 440.854 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 445.868 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 450.875 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 455.88 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 460.887 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 465.891 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 470.897 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 475.9 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 480.916 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 485.921 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 491.023 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 496.029 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 501.037 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 506.044 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 511.05 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 516.059 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 521.064 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 526.071 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 531.074 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 536.08 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 541.083 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 546.094 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 551.104 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 556.11 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 561.115 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 566.124 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 571.133 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 576.138 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 581.245 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 586.248 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 591.255 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
7 596.264 [0.08214500000000002, 0.637235] [0.4514688196983951, 0.4391248372732914]
